expected,real
0.015947778,-0.016032524
0.0020577777,-0.016038246
0.008231111,-0.016037531
0.011832222,-0.016019296
-0.0015433333,-0.016010357
-0.0025722221,-0.016022336
0.00926,-0.016014172
-0.02212111,-0.016002612
-0.008231111,-0.01602758
-0.049386665,-0.016032346
-0.033953335,-0.016095035
-0.04732889,-0.016112374
-0.042184446,-0.016145745
-0.0463,-0.0161725
-0.049901113,-0.0161986
-0.08642667,-0.016240729
-0.04887222,-0.01632916
-0.06739222,-0.016356392
-0.074594446,-0.016409425
-0.04064111,-0.016440412
-0.079738885,-0.016464068
-0.037554443,-0.016548267
-0.06379111,-0.016540878
-0.06533445,-0.01662579
-0.07202222,-0.016662199
-0.03909778,-0.016715292
-0.07047889,-0.016679123
-0.04732889,-0.016805686
-0.05093,-0.016469251
-0.059675556,-0.016829522
-0.031895556,-0.016953107
-0.07253667,-0.016714934
-0.04527111,-0.01686158
-0.06019,-0.01676189
-0.04167,-0.016860984
-0.043727778,-0.017535152
-0.06379111,-0.017279882
-0.052987777,-0.017546652
-0.047843333,-0.017410079
-0.051444445,-0.017744955
-0.060704444,-0.017524784
-0.060704444,-0.018305771
-0.057103332,-0.018289028
-0.04167,-0.018760577
-0.058132224,-0.019135594
-0.049386665,-0.019308086
-0.051444445,-0.019503336
-0.042184446,-0.019887578
-0.05093,-0.020192869
-0.03909778,-0.020860339
-0.045785554,-0.021354659
-0.042184446,-0.0214305
-0.037554443,-0.022753792
-0.039612222,-0.02221804
-0.041155554,-0.022147262
-0.034982223,-0.023817873
-0.029837778,-0.022852208
-0.04887222,-0.02296784
-0.032924443,-0.023511676
-0.03704,-0.023927066
-0.048357777,-0.024093863
-0.025207778,-0.02480041
-0.02778,-0.02491216
-0.024178889,-0.025435098
-0.025722222,-0.026313499
-0.025722222,-0.026809298
-0.031895556,-0.027355412
-0.012346666,-0.028299592
-0.021606667,-0.027935578
-0.01954889,-0.028622983
-0.00051444443,-0.030043926
-0.031895556,-0.031016542
-0.03806889,-0.030755961
-0.027265556,-0.032532066
-0.030352222,-0.033110503
-0.060704444,-0.033628367
-0.049386665,-0.034713987
-0.049901113,-0.037888333
-0.071507774,-0.03713456
-0.05195889,-0.038769424
-0.07613778,-0.042752072
-0.042184446,-0.042699654
-0.066363335,-0.044770464
-0.071507774,-0.047047973
-0.05556,-0.048033807
-0.049901113,-0.051705237
-0.030866666,-0.04826656
-0.08025333,-0.050579097
-0.056074444,-0.04617226
-0.071507774,-0.0686895
-0.057103332,-0.056131855
-0.08951333,-0.055591263
-0.052987777,-0.05888581
-0.057617776,-0.05747784
-0.06533445,-0.05832139
-0.06224778,-0.056608364
-0.08334,-0.056154493
-0.010288889,-0.057567813
-0.05195889,-0.056346793
-0.036525555,-0.05554539
-0.025722222,-0.05457146
-0.003601111,-0.052945156
-0.008231111,-0.05305241
-0.01389,-0.05503923
-0.021606667,-0.05547388
-0.00051444443,-0.054774195
0.0010288889,-0.056525365
-0.030352222,-0.055751253
0.0,-0.05461835
0.0077166664,-0.056918085
-0.028294444,-0.05817392
-0.014918889,-0.057968594
0.0056588887,-0.056183457
-0.015947778,-0.05713024
0.014404444,-0.056743618
-0.0041155554,-0.056613505
0.0066877776,-0.056756273
0.011317777,-0.05811675
0.016976668,-0.058819994
-0.007202222,-0.05823974
0.034982223,-0.058952127
0.019034445,-0.053759415
-0.024178889,-0.054517265
0.027265556,-0.054301094
0.011832222,-0.053494252
0.0066877776,0.060811423
0.0066877776,0.0005867667
0.0,0.011166813
0.069964446,0.01604001
0.0,0.014653577
0.07253667,0.01859521
0.09465778,0.014628845
0.09157111,0.021818085
0.104432225,0.026999097
0.11472111,0.02579652
0.10288889,0.029087432
0.14970334,0.035241716
0.16668,0.031337835
0.10751889,0.0405497
0.17696889,0.037578035
0.12295222,0.025469296
0.11472111,0.024830395
0.13118333,0.035151243
0.117293335,0.040603425
0.11523555,0.025256824
0.14044334,0.039360844
0.096715555,0.047878515
0.10186,0.036155786
0.08076778,0.031814717
0.109062225,0.03808249
0.10854778,0.031500306
0.08076778,0.036529034
0.08848444,0.029892169
0.12861112,0.032178216
0.09157111,0.025392903
0.10186,0.024696294
0.09157111,0.022324357
0.10649,0.0236445
0.11883666,0.018178714
0.11472111,0.013194023
0.09002778,0.009196905
0.13324112,0.00599829
0.122437775,-0.000254523
0.074594446,-0.0027556461
0.09774444,-0.0034534906
0.10546111,-0.0071843932
0.09723,-0.00787237
0.070993334,-0.007821233
0.079738885,-0.0044618063
0.048357777,-0.0025989467
0.056074444,-0.010785769
0.038583335,-0.008848388
0.029837778,-0.0071189506
0.030352222,-0.008397274
0.050415557,-0.007939004
0.027265556,-0.010569607
0.03241,-0.0059468155
0.023664445,-0.0075447434
0.03446778,-0.0058701667
0.043213334,-0.005119588
0.03909778,-0.005474107
0.05093,-0.0065460573
0.054531112,-0.0052402844
0.04527111,-0.008131754
0.029837778,-0.006376966
0.023664445,-0.009354747
0.07716667,-0.0028157271
0.06842111,-0.008705944
0.066877775,-0.010517638
0.07202222,-0.008318542
0.12038,-0.008271457
0.028808888,-0.009744407
0.08128222,-0.010396415
0.06945,-0.010525803
0.109062225,-0.010289913
0.10854778,-0.011064625
0.0,-0.0006448737
0.0,-0.000668954
0.0,0.00058512756
0.0,-7.938594e-06
0.08642667,3.0506402e-05
0.083854444,0.0012767792
0.08694111,0.0011997105
0.09774444,0.002271041
0.11163444,0.0033140546
0.112663336,0.004486102
0.12706777,0.0059344554
0.12809667,0.0060603363
0.1389,0.010129333
0.14455889,0.008330439
0.07202222,0.01290189
0.07356556,0.013345332
0.08694111,0.01465161
0.09877333,0.019443315
0.08951333,0.018419972
0.10854778,0.02505105
0.101345554,0.024876397
0.10546111,0.023887012
0.12089445,0.03283493
0.10751889,0.033125307
0.12809667,0.03340847
0.13169777,0.033633344
0.13221222,0.035151288
0.11832222,0.03714993
0.11214889,0.032172676
0.10391778,0.034160953
0.10340333,0.034606703
0.09774444,0.043890085
0.09054222,0.025861297
0.10391778,0.03776831
0.07819556,0.034669977
0.07356556,0.105394684
0.074594446,0.016944509
0.07202222,0.020944523
0.08128222,0.026636316
0.07665222,0.04785011
0.07716667,0.029406833
0.08951333,0.017885301
0.06945,0.032371655
0.06019,0.03303969
0.054531112,0.007091452
0.07253667,0.025526717
0.06173333,0.038532708
0.05093,0.030161338
0.04064111,0.012629661
0.04887222,0.010411739
0.041155554,0.012724298
0.038583335,0.01697826
0.036525555,0.024257926
0.049386665,0.029156782
0.04887222,0.014189352
0.0463,0.053454082
0.03601111,0.005503707
0.032924443,0.008983597
0.0463,0.025453124
0.027265556,0.0347732
0.03806889,-0.010272987
0.025722222,0.023518028
0.041155554,0.015304432
0.015947778,0.01580225
0.031895556,0.016948259
0.0056588887,0.019534416
0.032924443,0.021173162
0.024178889,0.017186368
0.019034445,0.01521445
0.018005555,0.018574713
0.014404444,0.027937043
0.012861111,0.009176343
0.003601111,0.02411189
-0.0051444443,-0.05787194
-0.022635555,-0.02504985
-0.028808888,-0.054684374
-0.025722222,-0.04071213
-0.03601111,-0.05741567
-0.05093,-0.057576723
-0.06327666,-0.08432157
-0.056074444,-0.1110049
-0.07562333,-0.10131753
-0.092085555,-0.09254765
-0.08334,-0.15759014
-0.09157111,-0.10232542
-0.066363335,-0.12609076
-0.10340333,-0.1230608
-0.09414333,-0.11810434
-0.087455556,-0.10842392
-0.08334,-0.11967944
-0.08436889,-0.0996881
-0.087455556,-0.09893977
-0.08076778,-0.072769396
-0.08591222,-0.11043725
-0.079224445,-0.09539714
-0.10597555,-0.076733954
-0.08076778,-0.08104995
-0.09311444,-0.08109746
-0.09928778,-0.05052886
-0.104946665,-0.04640214
-0.104946665,-0.05005781
-0.10288889,-0.047965
-0.096715555,-0.037124205
-0.08951333,-0.03428725
-0.08642667,-0.024454795
-0.07202222,-0.022018282
-0.070993334,-0.016387079
-0.049386665,-0.011979555
-0.034982223,-0.009896682
-0.025207778,-0.0067541874
-0.011832222,-0.0054708286
0.003601111,-0.0038795983
0.00926,-0.002583807
0.019034445,-0.0009471883
0.029837778,0.0012873888
0.039612222,0.0054409453
0.052987777,0.003176846
0.04167,0.009368492
0.0463,0.010277792
0.06790667,0.009065309
0.057617776,0.011216695
0.071507774,0.015784372
0.08076778,0.019489015
0.09414333,0.024304062
0.08797,0.025046403
0.08951333,0.033504624
0.11317778,0.033083986
0.11060555,0.040743064
0.12861112,0.04355176
0.13632777,0.049628865
0.1352989,0.051995896
0.13015445,0.057173766
0.12655333,0.063724875
0.11883666,0.05854344
0.14867444,0.06684668
0.15381889,0.053914953
0.14198667,0.05667234
0.14867444,0.07593618
0.12809667,0.044889517
0.12295222,0.043422353
0.12861112,0.04842091
0.14353,0.05175913
0.15124667,0.035208378
0.15176111,0.046817075
0.14095777,-0.0032316744
0.15381889,0.0034035798
0.13581334,-0.0011276114
0.15073222,-0.008129071
0.15587667,-0.0005589835
0.15536222,0.010200135
0.16102111,-0.0026298217
0.14250112,-0.01916205
-0.079738885,-0.016424323
-0.079738885,-0.01667245
-0.06533445,-0.016583603
-0.057617776,-0.016235247
-0.07613778,-0.018311968
-0.06224778,-0.020539923
-0.06790667,-0.013549999
-0.07716667,-0.0217994
-0.07202222,-0.027095966
-0.07819556,-0.02243924
-0.057103332,-0.026856948
-0.07768111,-0.027189476
-0.07819556,-0.028218059
-0.08899889,-0.029313818
-0.10751889,-0.033765182
-0.117807776,-0.032641206
-0.12964,-0.036417775
-0.11677889,-0.040460255
-0.14507334,-0.040993605
-0.13427,-0.04254342
-0.16873778,-0.0609738
-0.14353,-0.059251335
-0.15484777,-0.06431644
-0.15639111,-0.07080935
-0.16359334,-0.07911109
-0.15073222,-0.07692252
-0.16873778,-0.07703691
-0.18005556,-0.10530631
-0.15793444,-0.106016204
-0.18880111,-0.10733502
-0.15279,-0.11918135
-0.19446,-0.103238076
-0.19497444,-0.09033233
-0.19857556,-0.09516532
-0.18005556,-0.06994314
-0.18983,-0.06860687
-0.16873778,-0.07630832
-0.16256444,-0.041143168
-0.15536222,-0.045382787
-0.13375555,-0.03436756
-0.16462222,-0.026222724
-0.113692224,-0.02270375
-0.12089445,-0.017253427
-0.09825889,-0.014081929
-0.15896334,-0.012340705
-0.14918889,-0.010884402
-0.13169777,-0.010171729
-0.12089445,-0.007057501
-0.12809667,-0.0055487296
-0.11060555,-0.005546286
-0.08797,-0.00459204
-0.08848444,-0.0044989395
-0.07408,-0.0037546689
-0.079224445,-0.003741556
0.0,-0.0032071474
0.0,-0.0031942131
0.0,-0.0028954775
0.0,-0.0030284543
0.0,-0.0032560227
0.0,-0.0031783585
0.0,-0.0033366669
0.0,-0.0032864206
0.0,-0.0030266661
0.0,-0.0033943038
0.0,-0.0030993235
0.0,-0.0027619642
0.0,-0.0030908003
0.0,-0.0028665098
0.0,-0.002984526
0.0,-0.0025339185
-0.07562333,-0.044381008
-0.06893556,-0.047505546
-0.09414333,-0.05011203
-0.09877333,-0.051665466
-0.10546111,-0.06034093
-0.11677889,-0.059224546
-0.11523555,-0.063645184
-0.10546111,-0.068449065
-0.11935111,-0.07808601
-0.104946665,-0.07854872
-0.10288889,-0.08261427
-0.15330444,-0.08871499
-0.09568667,-0.07961019
-0.11523555,-0.10229115
-0.109062225,-0.10472567
-0.12706777,-0.10776627
-0.112663336,-0.11716638
-0.12861112,-0.09857229
-0.10700444,-0.0781875
-0.122437775,-0.076800525
-0.13581334,-0.09797924
-0.09311444,-0.071944505
-0.12861112,-0.08324621
-0.12758222,-0.09551894
-0.13272667,-0.06752225
-0.08231111,-0.06265569
-0.104946665,-0.053074192
-0.06584889,-0.052451663
-0.09362889,-0.048503526
-0.06584889,-0.047954477
-0.04887222,-0.03861736
-0.06739222,-0.041196395
-0.043213334,-0.035506826
-0.03806889,-0.035315674
-0.03241,-0.031687923
-0.07356556,-0.032681517
-0.11986556,-0.032489732
-0.1260389,-0.02619616
-0.10237444,-0.02049494
-0.10700444,-0.016985523
-0.11214889,-0.014935407
-0.092085555,-0.011901007
-0.10237444,-0.014761281
-0.08128222,-0.010832493
-0.08025333,-0.009044531
-0.07047889,-0.007020071
0.0,-0.008042054
0.0,-0.0077054873
0.0,-0.0075435513
0.0,-0.00680467
0.0,-0.007148513
0.0,-0.006597613
0.0,-0.0062380927
0.0,-0.006910702
0.0,-0.0063708867
0.0,-0.0060612527
0.0,-0.0067031085
0.0,-0.006694824
0.0,-0.0060611335
-0.12758222,-0.033926643
-0.14764556,-0.036227528
-0.13838555,-0.034946106
-0.1260389,-0.046618395
-0.14867444,-0.04961349
-0.121923335,-0.052399352
-0.117293335,-0.05635918
-0.14095777,-0.060622364
-0.117807776,-0.063673615
-0.104946665,-0.067713335
-0.12398111,-0.080439754
-0.11883666,-0.0806675
-0.11677889,-0.087005414
-0.13272667,-0.103253804
-0.13375555,-0.11246062
-0.13735667,-0.11441809
-0.14558777,-0.11842988
-0.14713112,-0.12062396
-0.17491111,-0.11197056
-0.17388222,-0.1072025
-0.17182444,-0.12176739
-0.16565111,-0.09546106
-0.19137333,-0.123608135
-0.17285334,-0.09023178
-0.15484777,-0.07213566
-0.17696889,-0.064809
-0.17028111,-0.056250747
-0.15279,-0.04275427
-0.12501,-0.038746215
-0.114206664,-0.028739713
-0.19754666,-0.025892977
-0.18314222,-0.021830976
-0.14970334,-0.015974544
-0.14867444,-0.012753045
-0.14713112,-0.010345578
-0.11935111,-0.008080496
-0.10237444,-0.0074349577
-0.09465778,-0.0066585266
-0.092085555,-0.005643319
-0.10237444,-0.0053729606
0.0,-0.0047729956
0.0,-0.0049870904
0.0,-0.004942746
0.0,-0.004637756
0.0,-0.0047726976
0.0,-0.0048790895
0.0,-0.0046729217
0.0,-0.004657723
0.0,-0.0049907262
0.0,-0.0048895795
0.0,-0.0053236093
0.0,-0.0046965247
0.0,-0.0055090934
0.0,-0.0049110367
0.0,-0.004830453
0.0,-0.0058213524
0.0,-0.004813228
0.0,-0.0052464237
0.0,-0.005506888
0.0,-0.00522145
0.0,-0.0049420903
0.0,-0.0052370657
0.0,-0.0050459784
0.0,-0.005061177
0.0,-0.0051315087
0.0,-0.0026524712
0.0,-0.0022643877
0.0,-0.0027784745
0.0,-0.002628272
0.0,-0.0026349477
0.0,-0.0022869182
0.0,-0.001962134
0.0,-0.0017271136
0.07202222,-0.0019581404
0.07871,-0.0016647674
0.07202222,-0.001574407
0.09414333,-0.0009418835
0.083854444,-2.3018569e-05
0.08797,0.00047545505
0.0926,0.0005559213
0.09465778,0.00090133003
0.104946665,0.0031425739
0.10546111,0.0032872327
0.039612222,0.003965763
0.01954889,0.007893506
0.045785554,0.005818469
0.028808888,0.008426575
0.06327666,0.007933379
0.052987777,0.010276005
0.058132224,0.013571431
0.06276222,0.014219328
0.09723,0.017329555
0.070993334,0.019868728
0.08128222,0.020407097
0.12758222,0.02919719
0.100316666,0.026144495
0.121923335,0.026321458
0.08848444,0.03299569
0.11935111,0.032281373
0.11935111,0.04002701
0.11935111,0.036008626
0.09517222,0.043412223
0.13118333,0.037100613
0.117293335,0.045983188
0.10340333,0.04672498
0.10803334,0.039684918
0.07768111,0.043489266
0.10751889,0.038892552
0.06379111,0.033616703
0.083854444,0.03208867
0.060704444,0.034852877
0.060704444,0.02799338
0.03806889,0.026509581
0.052987777,0.02223842
0.03138111,0.032089263
0.03446778,0.022414625
0.05556,0.027633633
