40.38391435,-3.6256067667
40.38391435,-3.6256067667
40.38391435,-3.6256067667
40.38391435,-3.6256067667
40.38391435,-3.6256067667
40.38391435,-3.6256067667
40.38391435,-3.6256067667
40.38391435,-3.6256067667
40.38391435,-3.6256067667
40.38391435,-3.62560675
40.38391435,-3.62560675
40.38391435,-3.62560675
40.38391435,-3.62560675
40.3839143333,-3.62560675
40.3839143333,-3.62560675
40.3839143333,-3.62560675
40.3839143333,-3.62560675
40.3839143333,-3.62560675
40.3839143333,-3.62560675
40.3839143333,-3.62560675
40.3839143333,-3.6256067333
40.3839143333,-3.6256067333
40.3839143333,-3.6256067333
40.3839143167,-3.6256067333
40.3839143167,-3.6256067333
40.3839143167,-3.6256067333
40.3839143167,-3.6256067333
40.3839143167,-3.6256067333
40.3839143167,-3.6256067333
40.3839143167,-3.6256067333
40.3839143167,-3.6256067333
40.3839143167,-3.6256067333
40.3839143167,-3.6256067333
40.3839143167,-3.6256067333
40.3839143167,-3.6256067333
40.3839143167,-3.6256067333
40.3839143167,-3.6256067333
40.3839143167,-3.6256067333
40.3839143167,-3.6256067333
40.3839143167,-3.6256067333
40.3839143167,-3.6256067333
40.3839143167,-3.6256067333
40.3839143167,-3.6256067333
40.3839143167,-3.6256067333
40.3839143167,-3.6256067333
40.3839143167,-3.6256067333
40.3839143167,-3.6256067333
40.3839143167,-3.6256067333
40.3839143167,-3.6256067333
40.3839143167,-3.6256067333
40.3839143167,-3.6256067333
40.3839143167,-3.6256067333
40.3839143167,-3.6256067333
40.3839143167,-3.6256067333
40.3839143167,-3.6256067333
40.3839143167,-3.6256067167
40.3839143167,-3.6256067167
40.3839143167,-3.6256067167
40.3839143167,-3.6256067167
40.3839143167,-3.6256067167
40.3839143167,-3.6256067167
40.3839143167,-3.6256067167
40.3839143167,-3.6256067167
40.3839143167,-3.6256067167
40.3839143167,-3.6256067167
40.3839143167,-3.6256067167
40.3839143167,-3.6256067167
40.3839143167,-3.6256067167
40.3839143167,-3.6256067167
40.3839143167,-3.6256067167
40.3839143167,-3.6256067167
40.3839143167,-3.6256067167
40.3839143167,-3.6256067167
40.3839143167,-3.6256067167
40.3839143167,-3.6256067167
40.3839143167,-3.6256067167
40.3839143167,-3.6256067167
40.3839143167,-3.6256067167
40.3839143167,-3.6256067167
40.3839143167,-3.6256067167
40.3839143167,-3.6256067167
40.3839143167,-3.6256067167
40.3839143167,-3.6256067167
40.3839143167,-3.6256067167
40.3839143167,-3.6256067167
40.3839143167,-3.6256067167
40.3839143167,-3.6256067167
40.3839143167,-3.6256067167
40.3839143333,-3.6256067167
40.3839143333,-3.6256067167
40.3839143333,-3.6256067167
40.3839143333,-3.6256067167
40.3839143333,-3.6256067167
40.3839143333,-3.6256067167
40.3839143333,-3.6256067167
40.3839143333,-3.6256067333
40.3839143333,-3.6256067333
40.38391435,-3.6256067333
40.38391435,-3.6256067333
40.38391435,-3.6256067333
40.38391435,-3.6256067333
40.38391435,-3.6256067333
40.38391435,-3.6256067333
40.38391435,-3.6256067333
40.38391435,-3.6256067333
40.3839143667,-3.6256067333
40.3839143667,-3.6256067333
40.3839143667,-3.6256067333
40.3839143667,-3.6256067333
40.3839143667,-3.6256067333
40.3839143667,-3.6256067333
40.3839143667,-3.6256067333
40.3839143667,-3.6256067333
40.3839143667,-3.6256067333
40.3839143667,-3.6256067333
40.3839143667,-3.6256067333
40.3839143667,-3.6256067333
40.3839143667,-3.6256067333
40.3839143667,-3.6256067333
40.3839143667,-3.6256067333
40.3839143667,-3.6256067333
40.3839132833,-3.6256062833
40.3839125333,-3.6256060333
40.3839112667,-3.62560555
40.3839098,-3.6256050333
40.3839082333,-3.6256045167
40.3839067,-3.6256035667
40.3839047333,-3.6256025333
40.3839028667,-3.6256019
40.3839004,-3.6256008167
40.3838977167,-3.6255993167
40.3838952,-3.6255983333
40.3838919667,-3.6255971
40.3838891833,-3.6255961333
40.38388595,-3.62559485
40.3838825833,-3.6255937167
40.3838787833,-3.6255924
40.3838752167,-3.6255908833
40.38387095,-3.6255899833
40.3838668833,-3.6255886667
40.3838626167,-3.62558765
40.3838581333,-3.6255862833
40.38385345,-3.6255853833
40.3838489,-3.6255843833
40.3838442167,-3.62558345
40.38383945,-3.6255828333
40.3838341333,-3.6255823667
40.383829,-3.6255819667
40.38382345,-3.62558205
40.383818,-3.6255821333
40.38381225,-3.62558235
40.3838064667,-3.6255826
40.3838006,-3.62558305
40.383795,-3.6255839333
40.3837892667,-3.6255850333
40.3837836,-3.6255862
40.3837779667,-3.6255873667
40.3837720667,-3.6255887333
40.3837664667,-3.6255905833
40.3837605667,-3.6255924833
40.3837547167,-3.6255944667
40.3837488667,-3.6255969667
40.38374325,-3.6255995333
40.3837374833,-3.62560205
40.3837315667,-3.6256050167
40.3837261,-3.6256082167
40.38371995,-3.6256115667
40.3837144,-3.6256151167
40.3837088667,-3.6256189833
40.3837030833,-3.6256228167
40.3836974,-3.6256270833
40.3836919333,-3.6256315833
40.3836864167,-3.625636
40.383681,-3.6256409667
40.3836755667,-3.6256460667
40.3836702333,-3.62565095
40.3836651167,-3.6256567333
40.38366005,-3.6256620333
40.3836550167,-3.6256674167
40.3836503833,-3.62567335
40.3836458,-3.6256791333
40.3836413,-3.6256852833
40.3836369833,-3.6256912667
40.38363305,-3.6256975167
40.3836293833,-3.6257035
40.3836255833,-3.6257098167
40.3836219333,-3.6257161667
40.38361835,-3.6257221167
40.3836149167,-3.62572855
40.3836117167,-3.6257346167
40.3836088667,-3.6257409333
40.3836058667,-3.62574705
40.3836032833,-3.6257531
40.3836006833,-3.6257591
40.3835981833,-3.6257652333
40.3835958667,-3.6257712833
40.3835934833,-3.6257769667
40.3835912667,-3.625783
40.3835891,-3.62578875
40.3835868333,-3.62579445
40.3835847,-3.6257998333
40.3835827,-3.6258054667
40.3835809333,-3.6258112333
40.3835789833,-3.6258167833
40.38357715,-3.6258218167
40.3835755167,-3.625827
40.3835737333,-3.6258320667
40.3835721667,-3.62583665
40.3835705,-3.62584145
40.3835688333,-3.6258458333
40.3835672167,-3.6258501667
40.3835658167,-3.62585465
40.38356485,-3.62585905
40.3835636167,-3.62586285
40.3835621333,-3.6258666333
40.38356115,-3.6258704
40.3835600167,-3.62587395
40.3835588667,-3.62587715
40.3835583167,-3.6258805667
40.3835574167,-3.6258832167
40.3835567167,-3.62588595
40.3835560167,-3.6258886
40.3835554,-3.6258907667
40.3835548,-3.625893
40.3835543833,-3.6258951667
40.3835539833,-3.62589725
40.3835534833,-3.6258990167
40.383553,-3.6259004167
40.3835526833,-3.6259019333
40.38355245,-3.6259034167
40.3835522333,-3.62590465
40.383552,-3.6259059333
40.3835516167,-3.6259068167
40.3835515833,-3.62590785
40.38355145,-3.62590865
40.3835513667,-3.6259094667
40.3835515167,-3.6259090333
40.3835515167,-3.6259090333
40.3835515167,-3.6259090333
40.3835515167,-3.6259090333
40.3835515333,-3.6259090333
40.3835515333,-3.6259090333
40.3835515333,-3.6259090333
40.3835515333,-3.6259090333
40.38355155,-3.6259090333
40.38355155,-3.6259090333
40.38355155,-3.6259090333
40.38355155,-3.62590905
40.38355155,-3.62590905
40.3835515667,-3.62590905
40.3835515667,-3.62590905
40.3835515667,-3.62590905
40.3835515667,-3.62590905
40.3835515667,-3.62590905
40.3835515667,-3.62590905
40.3835515667,-3.6259090333
40.3835515667,-3.6259090333
40.3835515667,-3.6259090333
40.3835515667,-3.6259090333
40.3835515667,-3.6259090333
40.3835515667,-3.6259090333
40.3835515667,-3.6259090333
40.3835515667,-3.6259090333
40.3835515667,-3.6259090333
40.3835515667,-3.6259090333
40.3835515667,-3.6259090333
40.3835515667,-3.6259090333
40.3835515667,-3.6259090333
40.3835515667,-3.6259090333
40.3835515667,-3.6259090333
40.3835515667,-3.6259090333
40.3835515667,-3.6259090333
40.3835515667,-3.6259090333
40.3835515667,-3.6259090333
40.3835515667,-3.6259090333
40.3835515667,-3.6259090333
40.3835515667,-3.6259090333
40.3835515667,-3.6259090333
40.3835515667,-3.6259090167
40.3835515667,-3.6259090167
40.3835515667,-3.6259090167
40.3835515667,-3.6259090167
40.3835515667,-3.6259090167
40.3835515667,-3.6259090167
40.3835515667,-3.6259090167
40.3835515667,-3.6259090167
40.3835515667,-3.6259090167
40.3835515667,-3.6259090167
40.3835515667,-3.6259090167
40.3835515667,-3.6259090167
40.3835515667,-3.6259090167
40.38355155,-3.6259090167
40.38355155,-3.6259090167
40.38355155,-3.6259090167
40.38355155,-3.6259090167
40.38355155,-3.6259090167
40.38355155,-3.6259090167
40.38355155,-3.6259090167
40.38355155,-3.6259090167
40.38355155,-3.6259090167
40.38355155,-3.6259090167
40.38355155,-3.6259090167
40.38355155,-3.6259090167
40.38355155,-3.6259090167
40.38355155,-3.6259090167
40.38355155,-3.6259090167
40.38355155,-3.6259090167
40.38355155,-3.6259090167
40.38355155,-3.6259090167
40.38355155,-3.6259090167
40.38355155,-3.6259090167
40.38355155,-3.6259090167
40.38355155,-3.6259090167
40.38355155,-3.6259090167
40.38355155,-3.6259090167
40.38355155,-3.6259090167
40.38355155,-3.6259090167
40.38355155,-3.6259090167
40.38355155,-3.6259090167
40.38355155,-3.6259090167
40.38355155,-3.6259090167
40.38355155,-3.6259090167
40.38355155,-3.6259090167
40.38355155,-3.6259090167
40.38355155,-3.6259090167
40.3835515333,-3.6259090167
40.38355105,-3.6259104
40.3835507,-3.6259114833
40.38355,-3.6259130167
40.3835492667,-3.62591475
40.3835485333,-3.6259168333
40.38354785,-3.6259191167
40.3835471833,-3.6259217167
40.38354625,-3.62592455
40.3835450833,-3.62592755
40.3835439333,-3.6259308333
40.3835428,-3.6259343167
40.3835415,-3.6259380667
40.3835402333,-3.6259422833
40.3835387167,-3.6259465
40.3835369167,-3.6259510167
40.3835355833,-3.6259558167
40.3835338167,-3.6259607
40.3835319833,-3.6259661
40.3835300833,-3.6259719333
40.3835282667,-3.6259777
40.3835260833,-3.62598365
40.3835237667,-3.62598985
40.3835214833,-3.6259965
40.3835193833,-3.6260031333
40.3835173833,-3.6260104
40.3835149667,-3.6260170833
40.3835126333,-3.6260242833
40.3835102667,-3.62603155
40.3835079833,-3.6260389
40.38350575,-3.6260469
40.3835032167,-3.6260545
40.3835007167,-3.6260623333
40.3834987,-3.62607055
40.3834963,-3.6260788167
40.3834938833,-3.6260870833
40.3834913833,-3.62609575
40.3834889333,-3.6261044167
40.38348675,-3.6261132333
40.3834841333,-3.6261223167
40.3834815667,-3.6261312
40.3834789,-3.6261402333
40.3834764167,-3.6261498
40.3834737167,-3.62615925
40.3834709333,-3.62616875
40.3834680333,-3.62617855
40.3834654667,-3.6261884833
40.383463,-3.6261985833
40.3834601,-3.6262088
40.3834576167,-3.6262191
40.3834548167,-3.62622945
40.3834522333,-3.6262401667
40.3834494667,-3.6262509
40.3834467167,-3.6262618167
40.383444,-3.6262726
40.3834412167,-3.6262835333
40.3834389,-3.6262949333
40.3834360333,-3.6263060833
40.38343315,-3.6263172667
40.3834303167,-3.6263289333
40.3834274,-3.6263405333
40.3834244667,-3.6263520833
40.3834214667,-3.6263637833
40.38341875,-3.6263758
40.3834158333,-3.6263878167
40.3834127,-3.6263997
40.3834097667,-3.6264115833
40.3834071167,-3.62642385
40.3834039833,-3.6264359333
40.3834010333,-3.6264482667
40.3833984833,-3.6264607
40.3833954333,-3.626473
40.3833926833,-3.62648545
40.38339,-3.62649825
40.3833870167,-3.6265105333
40.38338435,-3.6265232667
40.3833818833,-3.626536
40.3833793,-3.6265487667
40.3833765333,-3.6265617833
40.3833738833,-3.62657495
40.3833711333,-3.6265880167
40.3833684333,-3.6266012667
40.3833658833,-3.6266143833
40.3833634833,-3.6266280333
40.3833607333,-3.62664115
40.38335825,-3.6266547833
40.38335555,-3.6266683667
40.3833533333,-3.626682
40.3833509,-3.6266958167
40.3833482667,-3.6267093833
40.3833455833,-3.62672345
40.3833428333,-3.6267371167
40.3833401333,-3.6267509
40.3833373333,-3.6267650333
40.38333475,-3.6267790667
40.3833325333,-3.6267933
40.3833298167,-3.62680735
40.3833274833,-3.6268218
40.38332485,-3.6268359167
40.3833225333,-3.6268506167
40.3833200167,-3.6268650833
40.3833176833,-3.6268798667
40.38331525,-3.6268945833
40.3833127167,-3.6269092667
40.3833101667,-3.6269240667
40.3833079667,-3.62693885
40.3833055,-3.6269537
40.3833033333,-3.62696855
40.3833011,-3.6269835667
40.3832989167,-3.6269985167
40.38329675,-3.6270136833
40.3832945667,-3.6270289
40.3832925667,-3.6270439667
40.3832905333,-3.6270592167
40.3832887,-3.6270742833
40.3832868167,-3.6270894
40.3832849,-3.6271047167
40.38328315,-3.62711995
40.3832813667,-3.6271351333
40.3832795,-3.6271505333
40.38327805,-3.6271658833
40.3832768833,-3.6271812
40.3832756667,-3.6271963833
40.3832742333,-3.6272116333
40.3832731167,-3.6272267333
40.38327185,-3.6272421167
40.3832704167,-3.62725745
40.3832691667,-3.6272726167
40.3832678333,-3.6272877167
40.3832664833,-3.62730295
40.3832652167,-3.62731795
40.3832638333,-3.6273329
40.3832627,-3.6273478667
40.3832614333,-3.62736275
40.3832601167,-3.6273776333
40.3832589333,-3.6273924333
40.3832574333,-3.6274071833
40.3832562167,-3.6274219667
40.3832549167,-3.6274367667
40.38325365,-3.6274514
40.3832522833,-3.6274661833
40.38325115,-3.62748065
40.3832498333,-3.6274955333
40.3832487,-3.6275103333
40.3832474667,-3.6275247833
40.3832462167,-3.6275396
40.3832449667,-3.6275541667
40.3832437667,-3.6275688333
40.3832424833,-3.6275836833
40.3832412667,-3.6275984167
40.3832402,-3.627613
40.383239,-3.6276278
40.3832377833,-3.6276423167
40.3832364667,-3.6276570667
40.38323515,-3.6276716333
40.3832339167,-3.6276863
40.38323265,-3.6277011167
40.3832316833,-3.6277156167
40.3832305167,-3.62773025
40.3832295667,-3.6277449833
40.3832285667,-3.6277595667
40.3832274333,-3.6277742833
40.3832263833,-3.6277887333
40.3832254167,-3.6278034
40.3832242167,-3.6278182
40.3832232833,-3.6278328667
40.3832220167,-3.6278475333
40.3832210333,-3.6278622167
40.3832199333,-3.6278769167
40.383219,-3.6278916
40.3832180667,-3.6279065167
40.3832170667,-3.6279212333
40.3832159667,-3.6279358833
40.3832150667,-3.6279506167
40.3832137833,-3.6279653333
40.3832128167,-3.6279798167
40.3832115667,-3.6279944833
40.3832104833,-3.62800895
40.38320955,-3.62802345
40.38320835,-3.6280379333
40.3832072333,-3.6280522833
40.3832058,-3.6280666167
40.3832048167,-3.6280808667
40.3832037333,-3.6280951667
40.38320265,-3.62810925
40.3832015,-3.6281234667
40.38320055,-3.6281374833
40.3831992833,-3.6281515
40.3831982333,-3.6281654667
40.3831972167,-3.6281794833
40.3831960333,-3.6281932833
40.3831948833,-3.6282070833
40.38319375,-3.6282207
40.3831926667,-3.62823445
40.3831916667,-3.6282479667
40.3831905667,-3.6282615
40.383189,-3.6282745833
40.3831877,-3.6282875833
40.3831865333,-3.62830075
40.38318495,-3.6283137333
40.3831840333,-3.6283266333
40.3831829667,-3.6283390667
40.3831821,-3.6283514667
40.3831808833,-3.6283637833
40.3831799667,-3.6283760833
40.383179,-3.6283881167
40.3831781,-3.6284001167
40.3831771167,-3.6284119667
40.38317615,-3.62842385
40.3831751667,-3.6284355
40.3831741667,-3.6284471
40.3831732333,-3.6284587833
40.3831722667,-3.6284702
40.38317125,-3.6284817333
40.3831704667,-3.6284931667
40.3831694333,-3.6285046
40.3831685333,-3.6285160833
40.3831674167,-3.6285275667
40.3831663333,-3.6285392167
40.3831654,-3.6285507833
40.3831643167,-3.62856255
40.3831630167,-3.6285741667
40.3831618167,-3.6285860667
40.3831607833,-3.6285978333
40.3831592,-3.6286101333
40.3831579333,-3.6286221167
40.38315655,-3.62863445
40.3831549,-3.62864675
40.3831533,-3.6286596167
40.38315155,-3.6286724
40.3831496833,-3.6286859
40.3831477167,-3.6286994833
40.3831456167,-3.6287131
40.3831434667,-3.6287273167
40.38314115,-3.6287415667
40.38313895,-3.6287559167
40.3831364167,-3.62877075
40.3831339167,-3.6287856667
40.3831314667,-3.6288009667
40.3831288667,-3.62881625
40.3831262,-3.6288316833
40.3831235833,-3.62884745
40.38312085,-3.6288633333
40.3831182833,-3.6288793167
40.3831156,-3.6288956333
40.383113,-3.62891205
40.3831106,-3.6289285333
40.3831079833,-3.6289451
40.38310545,-3.6289618333
40.3831030333,-3.6289786833
40.3831006667,-3.6289956
40.3830982833,-3.6290129
40.3830960833,-3.6290297
40.383094,-3.6290469333
40.3830919,-3.6290643167
40.38308985,-3.6290817833
40.3830878833,-3.6290992333
40.3830856833,-3.6291169667
40.3830837833,-3.6291348333
40.38308225,-3.6291525333
40.3830804833,-3.6291705167
40.3830787,-3.6291886167
40.3830775167,-3.6292069333
40.3830759833,-3.6292253667
40.3830746333,-3.62924385
40.38307335,-3.6292624667
40.38307195,-3.62928095
40.3830707167,-3.6292996167
40.3830695667,-3.6293181
40.3830685833,-3.62933695
40.3830674167,-3.6293556333
40.3830664833,-3.6293743667
40.3830655667,-3.6293932
40.3830646167,-3.6294120667
40.3830637,-3.6294311333
40.38306285,-3.6294501
40.3830620333,-3.6294691167
40.3830615,-3.6294882667
40.3830608333,-3.6295079667
40.38306025,-3.6295272667
40.38305985,-3.62954595
40.3830596667,-3.62956545
40.3830594,-3.6295849833
40.38305955,-3.6296043833
40.3830596833,-3.6296235167
40.3830600667,-3.6296430167
40.3830603167,-3.6296624167
40.3830604333,-3.62968205
40.3830609333,-3.6297014333
40.3830613167,-3.6297209833
40.38306195,-3.6297407167
40.3830627333,-3.6297603
40.3830634333,-3.6297800333
40.3830644667,-3.6297997167
40.3830653167,-3.6298194333
40.3830664167,-3.6298391167
40.3830676667,-3.6298590167
40.3830687333,-3.6298787333
40.3830702167,-3.6298983333
40.38307165,-3.62991825
40.3830730167,-3.6299380833
40.3830746167,-3.6299578
40.38307635,-3.6299776
40.3830781833,-3.6299972667
40.38308025,-3.6300172333
40.3830825,-3.6300369833
40.3830846333,-3.6300566333
40.3830871833,-3.6300762833
40.38308985,-3.63009605
40.3830926667,-3.6301157333
40.3830955,-3.6301352667
40.3830982333,-3.6301548
40.3831012333,-3.63017445
40.3831042167,-3.6301942333
40.3831073167,-3.6302137167
40.38311045,-3.6302331667
40.3831134333,-3.63025265
40.38311645,-3.6302721333
40.3831196667,-3.6302914
40.38312315,-3.6303108167
40.3831264667,-3.6303300833
40.3831300333,-3.6303493333
40.3831333333,-3.6303689667
40.3831371,-3.6303882
40.3831406167,-3.6304075833
40.3831443833,-3.6304267833
40.3831484167,-3.6304460167
40.3831522,-3.63046505
40.3831564833,-3.6304845
40.38316065,-3.6305036
40.3831647667,-3.6305228667
40.3831687833,-3.6305418667
40.38317275,-3.6305608167
40.3831769333,-3.6305800167
40.3831813167,-3.6305994
40.3831855333,-3.6306186333
40.38318985,-3.6306377
40.3831943333,-3.6306567333
40.3831986667,-3.6306758833
40.38320325,-3.63069465
40.3832080167,-3.6307136
40.38321285,-3.6307325167
40.3832176833,-3.6307511333
40.38322245,-3.6307699
40.38322755,-3.6307886
40.3832327,-3.6308072667
40.3832378333,-3.6308257
40.3832431167,-3.6308443833
40.3832483833,-3.6308629167
40.3832537,-3.6308814
40.3832592167,-3.6308998
40.3832648667,-3.63091795
40.3832705167,-3.6309360667
40.3832762333,-3.6309540667
40.38328205,-3.6309720667
40.3832877833,-3.63098975
40.3832939333,-3.6310075167
40.3832996,-3.63102505
40.3833054833,-3.6310427
40.38331135,-3.6310604
40.3833176333,-3.63107785
40.3833235333,-3.6310953167
40.38332975,-3.6311127833
40.3833359,-3.6311298667
40.3833421167,-3.6311471667
40.3833484,-3.6311644333
40.3833547667,-3.6311814333
40.3833611833,-3.63119845
40.383368,-3.6312154667
40.3833746833,-3.63123235
40.3833812167,-3.6312492167
40.3833882333,-3.6312659167
40.38339525,-3.6312825833
40.3834021,-3.63129915
40.3834094833,-3.6313159
40.3834166167,-3.6313322333
40.3834241,-3.6313486667
40.38343135,-3.6313650833
40.3834386333,-3.6313816167
40.3834461167,-3.63139765
40.3834538333,-3.6314138333
40.3834614167,-3.6314301333
40.38346935,-3.6314461667
40.3834773667,-3.6314620667
40.3834853667,-3.6314778833
40.3834935333,-3.63149375
40.3835019333,-3.63150965
40.38351025,-3.6315254333
40.3835184167,-3.6315412667
40.38352675,-3.6315572833
40.38353485,-3.6315732667
40.38354305,-3.6315893333
40.38355115,-3.6316053333
40.3835595,-3.6316215
40.38356775,-3.6316375833
40.3835759,-3.6316534833
40.3835838333,-3.6316696167
40.3835918167,-3.6316858167
40.3835995833,-3.6317019667
40.3836074,-3.6317181667
40.3836152667,-3.63173455
