expected,real
-0.04527111,-0.018175365
-0.06019,-0.017565358
-0.04167,-0.016339732
-0.043727778,-0.022277134
-0.06379111,-0.018361658
-0.052987777,-0.020062504
-0.047843333,-0.017059138
-0.051444445,-0.020781511
-0.060704444,-0.016501397
-0.060704444,-0.02708813
-0.057103332,-0.02429875
-0.04167,-0.03060914
-0.058132224,-0.035884917
-0.049386665,-0.03579241
-0.051444445,-0.036582984
-0.042184446,-0.040581644
-0.05093,-0.04332507
-0.03909778,-0.051730335
-0.045785554,-0.05706563
-0.042184446,-0.05376103
-0.037554443,-0.07258403
-0.039612222,-0.058260098
-0.041155554,-0.052933235
-0.034982223,-0.07537903
-0.029837778,-0.055302545
-0.04887222,-0.05389759
-0.032924443,-0.057127576
-0.03704,-0.059416566
-0.048357777,-0.057745524
-0.025207778,-0.062290404
-0.02778,-0.06053545
-0.024178889,-0.06387733
-0.025722222,-0.07156771
-0.025722222,-0.07372763
-0.031895556,-0.07627093
-0.012346666,-0.08255915
-0.021606667,-0.07514307
-0.01954889,-0.07922521
-0.00051444443,-0.09118745
-0.031895556,-0.09921904
-0.03806889,-0.090233564
-0.027265556,-0.102130525
-0.030352222,-0.10199761
-0.060704444,-0.100845866
-0.049386665,-0.10150924
-0.049901113,-0.12064989
-0.071507774,-0.105326906
-0.05195889,-0.107891195
-0.07613778,-0.1285076
-0.042184446,-0.1162394
-0.066363335,-0.12255826
-0.071507774,-0.1264555
-0.05556,-0.12158797
-0.049901113,-0.13329886
-0.030866666,-0.10585224
-0.08025333,-0.11381415
-0.056074444,-0.07999458
-0.071507774,-0.1653229
-0.057103332,-0.11422172
-0.08951333,-0.104954325
-0.052987777,-0.11136287
-0.057617776,-0.099963374
-0.06533445,-0.09873507
-0.06224778,-0.087424524
-0.08334,-0.08248805
-0.010288889,-0.084518686
-0.05195889,-0.07918212
-0.036525555,-0.07486997
-0.025722222,-0.07071813
-0.003601111,-0.06495382
-0.008231111,-0.06527227
-0.01389,-0.07151567
-0.021606667,-0.07255331
-0.00051444443,-0.069936156
0.0010288889,-0.07525557
-0.030352222,-0.07253452
0.0,-0.06866943
0.0077166664,-0.07558795
-0.028294444,-0.079197876
-0.014918889,-0.07794896
0.0056588887,-0.07218171
-0.015947778,-0.074861586
0.014404444,-0.073467575
-0.0041155554,-0.07292864
0.0066877776,-0.073218726
0.011317777,-0.07716701
0.016976668,-0.07905902
-0.007202222,-0.077203006
0.034982223,-0.07907377
0.019034445,-0.063780464
-0.024178889,-0.06635555
0.027265556,-0.06585703
0.011832222,-0.06384802
0.0066877776,-0.09520338
0.0066877776,0.007760801
0.0,0.021193296
0.069964446,0.029637074
0.0,0.019969309
0.07253667,0.027670754
0.09465778,0.010551356
0.09157111,0.030402496
0.104432225,0.049180876
0.11472111,0.048993584
0.10288889,0.07039813
0.14970334,0.102612145
0.16668,0.09703199
0.10751889,0.14162466
0.17696889,0.13292228
0.12295222,0.08935981
0.11472111,0.091057
0.13118333,0.13154005
0.117293335,0.14823057
0.11523555,0.09936319
0.14044334,0.14706092
0.096715555,0.16903329
0.10186,0.1412817
0.08076778,0.13222422
0.109062225,0.15048109
0.10854778,0.13775228
0.08076778,0.15452808
0.08848444,0.14070965
0.12861112,0.14941914
0.09157111,0.14013273
0.10186,0.14247847
0.09157111,0.14144166
0.10649,0.14741883
0.11883666,0.13965248
0.11472111,0.13306479
0.09002778,0.12793057
0.13324112,0.12234259
0.122437775,0.10671894
0.074594446,0.103169546
0.09774444,0.10387622
0.10546111,0.08690815
0.09723,0.089212365
0.070993334,0.095504135
0.079738885,0.11672827
0.048357777,0.12179577
0.056074444,0.07428585
0.038583335,0.09596063
0.029837778,0.10832705
0.030352222,0.10012398
0.050415557,0.10358703
0.027265556,0.08133796
0.03241,0.11363772
0.023664445,0.1070408
0.03446778,0.11272518
0.043213334,0.11277965
0.03909778,0.11135957
0.05093,0.10888842
0.054531112,0.107898355
0.04527111,0.070508994
0.029837778,0.062354736
0.023664445,0.06611365
0.07716667,0.020516101
0.06842111,0.06502601
0.066877775,0.05799715
0.07202222,0.058542997
0.12038,0.053140506
0.028808888,0.057303905
0.08128222,0.058522355
0.06945,0.056868695
0.109062225,0.052301556
0.10854778,0.05329605
0.0,0.107925706
0.0,0.10562708
0.0,0.13673793
0.0,0.11800464
0.08642667,0.11701205
0.083854444,0.13148566
0.08694111,0.10787728
0.09774444,0.11634496
0.11163444,0.12141391
0.112663336,0.12762536
0.12706777,0.14211649
0.12809667,0.11673471
0.1389,0.19797646
0.14455889,0.12376804
0.07202222,0.19631046
0.07356556,0.18152161
0.08694111,0.18110211
0.09877333,0.22602566
0.08951333,0.17819798
0.10854778,0.2263566
0.101345554,0.18538515
0.10546111,0.14178348
0.12089445,0.18572144
0.10751889,0.14866665
0.12809667,0.1198601
0.13169777,0.093390554
0.13221222,0.07894457
0.11832222,0.06995001
0.11214889,0.043065265
0.10391778,0.0427316
0.10340333,0.039695293
0.09774444,0.056939438
0.09054222,0.02112528
0.10391778,0.040735394
0.07819556,0.03617754
0.07356556,0.12125303
0.074594446,0.014236241
0.07202222,0.020503813
0.08128222,0.0284567
0.07665222,0.053730763
0.07716667,0.035240706
0.08951333,0.028449552
0.06945,0.044246145
0.06019,0.046426654
0.054531112,0.029283606
0.07253667,0.044372987
0.06173333,0.054805584
0.05093,0.050371084
0.04064111,0.04023717
0.04887222,0.04030099
0.041155554,0.04372301
0.038583335,0.047499135
0.036525555,0.051952686
0.049386665,0.053982947
0.04887222,0.047608294
0.0463,0.04933743
0.03601111,0.043026682
0.032924443,0.04664172
0.0463,0.054066893
0.027265556,0.05358942
0.03806889,0.030926785
0.025722222,0.05426108
0.041155554,0.05194142
0.015947778,0.05267665
0.031895556,0.052512214
0.0056588887,0.05303765
0.032924443,0.05240011
0.024178889,0.05142796
0.019034445,0.050639454
0.018005555,0.051228307
0.014404444,0.050674174
0.012861111,0.045884635
0.003601111,0.050367575
-0.0051444443,-0.062397085
-0.022635555,-0.033202488
-0.028808888,-0.061662346
-0.025722222,-0.047759686
-0.03601111,-0.064103656
-0.05093,-0.064036936
-0.06327666,-0.08205651
-0.056074444,-0.08976628
-0.07562333,-0.064902924
-0.092085555,-0.055180743
-0.08334,-0.092123345
-0.09157111,-0.065295815
-0.066363335,-0.08234115
-0.10340333,-0.08258334
-0.09414333,-0.08020235
-0.087455556,-0.074836895
-0.08334,-0.08405383
-0.08436889,-0.07248069
-0.087455556,-0.07477268
-0.08076778,-0.04966377
-0.08591222,-0.091284566
-0.079224445,-0.08593472
-0.10597555,-0.071249366
-0.08076778,-0.088061556
-0.09311444,-0.09984189
-0.09928778,-0.053609647
-0.104946665,-0.05938249
-0.104946665,-0.09249651
-0.10288889,-0.11227211
-0.096715555,-0.09917159
-0.08951333,-0.11343362
-0.08642667,-0.08349169
-0.07202222,-0.09167447
-0.070993334,-0.06595825
-0.049386665,-0.04130276
-0.034982223,-0.03167186
-0.025207778,-0.00058232987
-0.011832222,0.008089825
0.003601111,0.025560234
0.00926,0.041463938
0.019034445,0.064228125
0.029837778,0.09846516
0.039612222,0.16302915
0.052987777,0.11662734
0.04167,0.20334935
0.0463,0.20382984
0.06790667,0.17566845
0.057617776,0.19012512
0.071507774,0.22402422
0.08076778,0.23670155
0.09414333,0.24669464
0.08797,0.22955889
0.08951333,0.24350727
0.11317778,0.22239155
0.11060555,0.22287744
0.12861112,0.20567282
0.13632777,0.19386438
0.1352989,0.16856416
0.13015445,0.15280525
0.12655333,0.14197396
0.11883666,0.103267156
0.14867444,0.10345458
0.15381889,0.05818424
0.14198667,0.053681433
0.14867444,0.070953555
0.12809667,0.028144086
0.12295222,0.026715498
0.12861112,0.030793026
0.14353,0.031763915
0.15124667,0.023998324
0.15176111,0.026631992
0.14095777,0.013856858
0.15381889,0.0242067
0.13581334,0.028143266
0.15073222,0.028592413
0.15587667,0.03767199
0.15536222,0.022779956
0.16102111,0.041956715
0.14250112,0.022296958
-0.079738885,-0.05523289
-0.079738885,-0.057875533
-0.06533445,-0.058484413
-0.057617776,-0.056899812
-0.07613778,-0.068713106
-0.06224778,-0.073357806
-0.06790667,-0.030720586
-0.07716667,-0.080282696
-0.07202222,-0.07626295
-0.07819556,-0.09464224
-0.057103332,-0.10163582
-0.07768111,-0.11204055
-0.07819556,-0.11844044
-0.08899889,-0.12342199
-0.10751889,-0.13138334
-0.117807776,-0.13053243
-0.12964,-0.13631631
-0.11677889,-0.14007519
-0.14507334,-0.13499743
-0.13427,-0.12675765
-0.16873778,-0.14848694
-0.14353,-0.14337164
-0.15484777,-0.1419442
-0.15639111,-0.14057218
-0.16359334,-0.14049938
-0.15073222,-0.1263865
-0.16873778,-0.116040595
-0.18005556,-0.13302182
-0.15793444,-0.12628989
-0.18880111,-0.12154472
-0.15279,-0.11980741
-0.19446,-0.109624214
-0.19497444,-0.09700531
-0.19857556,-0.09824777
-0.18005556,-0.081717856
-0.18983,-0.08751572
-0.16873778,-0.11578979
-0.16256444,-0.08369968
-0.15536222,-0.1247513
-0.13375555,-0.1299314
-0.16462222,-0.13161536
-0.113692224,-0.15180199
-0.12089445,-0.14366873
-0.09825889,-0.13939299
-0.15896334,-0.13355397
-0.14918889,-0.11905443
-0.13169777,-0.09483935
-0.12089445,-0.05658409
-0.12809667,-0.023099024
-0.11060555,0.010018818
-0.08797,0.04196734
-0.08848444,0.06611602
-0.07408,0.09017996
-0.079224445,0.10940556
0.0,0.12859662
0.0,0.12835959
0.0,0.12777358
0.0,0.12779139
0.0,0.12794623
0.0,0.12761395
0.0,0.12767911
0.0,0.1273722
0.0,0.1267499
0.0,0.12724128
0.0,0.12649943
0.0,0.12588876
0.0,0.12632519
0.0,0.12586084
0.0,0.1259787
0.0,0.12531966
-0.07562333,-0.10118016
-0.06893556,-0.10164183
-0.09414333,-0.10628187
-0.09877333,-0.11890172
-0.10546111,-0.09278999
-0.11677889,-0.12274131
-0.11523555,-0.12260954
-0.10546111,-0.1213843
-0.11935111,-0.101698086
-0.104946665,-0.11887625
-0.10288889,-0.1194345
-0.15330444,-0.11365355
-0.09568667,-0.13234916
-0.11523555,-0.09202454
-0.109062225,-0.094461605
-0.12706777,-0.092804976
-0.112663336,-0.06957292
-0.12861112,-0.11104975
-0.10700444,-0.1104605
-0.122437775,-0.10487019
-0.13581334,-0.08654183
-0.09311444,-0.091506675
-0.12861112,-0.08573268
-0.12758222,-0.0618471
-0.13272667,-0.08176282
-0.08231111,-0.08106779
-0.104946665,-0.07885218
-0.06584889,-0.08599371
-0.09362889,-0.089005016
-0.06584889,-0.101078466
-0.04887222,-0.09480843
-0.06739222,-0.10963328
-0.043213334,-0.10903376
-0.03806889,-0.11737779
-0.03241,-0.114799626
-0.07356556,-0.124689154
-0.11986556,-0.13817109
-0.1260389,-0.13806781
-0.10237444,-0.13291423
-0.10700444,-0.12658092
-0.11214889,-0.119326
-0.092085555,-0.102167726
-0.10237444,-0.09656035
-0.08128222,-0.069862165
-0.08025333,-0.049059447
-0.07047889,-0.026724046
0.0,-0.00928978
0.0,-0.009466089
0.0,-0.009811332
0.0,-0.0095313955
0.0,-0.010061215
0.0,-0.009945385
0.0,-0.009869948
0.0,-0.01024454
0.0,-0.010125402
0.0,-0.010017619
0.0,-0.0101972185
0.0,-0.010334176
0.0,-0.010180248
-0.12758222,-0.09075934
-0.14764556,-0.08629549
-0.13838555,-0.049495578
-0.1260389,-0.101615414
-0.14867444,-0.09533211
-0.121923335,-0.0833647
-0.117293335,-0.080426574
-0.14095777,-0.07853112
-0.117807776,-0.06892035
-0.104946665,-0.06612465
-0.12398111,-0.08634693
-0.11883666,-0.073088035
-0.11677889,-0.07464409
-0.13272667,-0.09117571
-0.13375555,-0.09294322
-0.13735667,-0.08737095
-0.14558777,-0.08471218
-0.14713112,-0.08106559
-0.17491111,-0.069256514
-0.17388222,-0.062431905
-0.17182444,-0.07014405
-0.16565111,-0.053960215
-0.19137333,-0.06931837
-0.17285334,-0.05731237
-0.15484777,-0.05203497
-0.17696889,-0.05691187
-0.17028111,-0.06795774
-0.15279,-0.073424
-0.12501,-0.096587144
-0.114206664,-0.09455561
-0.19754666,-0.109550975
-0.18314222,-0.12870577
-0.14970334,-0.11991504
-0.14867444,-0.10504079
-0.14713112,-0.08268948
-0.11935111,-0.052807804
-0.10237444,-0.029163515
-0.09465778,-0.006111911
-0.092085555,0.016796619
-0.10237444,0.03660782
0.0,0.05912239
0.0,0.05863572
0.0,0.05886251
0.0,0.05993593
0.0,0.059541184
0.0,0.059290204
0.0,0.06007054
0.0,0.06019467
0.0,0.059162386
0.0,0.05954425
0.0,0.05852059
0.0,0.060419362
0.0,0.058306202
0.0,0.059827432
0.0,0.060160365
0.0,0.058032457
0.0,0.060424633
0.0,0.059121016
0.0,0.05862878
0.0,0.059322774
0.0,0.06023256
0.0,0.059358243
0.0,0.059968352
0.0,0.059953704
0.0,0.059767105
0.0,0.12555924
0.0,0.12534308
0.0,0.12587117
0.0,0.12568298
0.0,0.12571093
0.0,0.12551983
0.0,0.12569867
0.0,0.12613265
0.07202222,0.1262756
0.07871,0.11013785
0.07202222,0.09203215
0.09414333,0.07750574
0.083854444,0.06098727
0.08797,0.04610644
0.0926,0.028431414
0.09465778,0.0135051925
0.104946665,0.01985826
0.10546111,0.0079824645
0.039612222,0.006102866
0.01954889,0.04762725
0.045785554,0.018724943
0.028808888,0.046047274
0.06327666,0.035189375
0.052987777,0.059064195
0.058132224,0.09079515
0.06276222,0.09229259
0.09723,0.115885615
0.070993334,0.12860392
0.08128222,0.12479281
0.12758222,0.1595041
0.100316666,0.1344182
0.121923335,0.11888136
0.08848444,0.13138983
0.11935111,0.11067413
0.11935111,0.11786547
0.11935111,0.08081875
0.09517222,0.083548985
0.13118333,0.04878764
0.117293335,0.053118795
0.10340333,0.03860492
0.10803334,0.015131518
0.07768111,0.012035973
0.10751889,0.0008672697
0.06379111,-0.008512418
0.083854444,-0.011794371
0.060704444,-0.012518952
0.060704444,-0.017193418
0.03806889,-0.018603332
0.052987777,-0.020334607
0.03138111,-0.018603956
0.03446778,-0.021050181
0.05556,-0.020568397
