Acceleration,Leader distance,Next TLS distance,Next TLS green,Next TLS red,Next TLS yellow,Speed,Speed to leader
0.17079555555540793,0.3184790630443933,0.6434254302361511,1.0,0.0,0.0,4.113497777774215,0.08664522452446377
0.16102111111097184,0.3222768499838314,0.6403782160411484,1.0,0.0,0.0,4.284293333329623,0.18988934697190274
0.14147222222209965,0.32664397209808355,0.6372882020893887,1.0,0.0,0.0,4.4453144444405925,0.21835610571260844
0.1332411111109959,0.33063106837253337,0.6345117831053432,1.0,0.0,0.0,4.586786666662694,0.19935481372248987
0.1306688888887768,0.3343611733174574,0.6312998583676904,1.0,0.0,0.0,4.720027777773688,0.1865052472462025
0.10854777777768464,0.3387222115151743,0.6282824566524139,1.0,0.0,0.0,4.850696666662466,0.218051909885844
0.10494666666657526,0.3425277565651579,0.625070964852998,1.0,0.0,0.0,4.9592444444401504,0.19027725249917893
0.0869411111110372,0.3506233285096643,0.6218369080801291,1.0,0.0,0.0,5.064191111106727,0.4047785972253237
0.07665222222215462,0.3543564796963197,0.6183854236211284,1.0,0.0,0.0,5.151132222217763,0.1866575593327653
0.03292444444441589,0.3575634495749103,0.6151955238322291,1.0,0.0,0.0,5.2277844444399175,0.16034849392953274
0.02777999999997593,0.3611619030386688,0.6119992115457498,1.0,0.0,0.0,5.2607088888843325,0.17992267318792446
0.011832222222212252,0.3644726038850261,0.6086278989178666,1.0,0.0,0.0,5.2884888888843085,0.16553504231786675
-0.05658888888883951,0.3677833047313835,0.6054415320122577,1.0,0.0,0.0,5.300321111106522,0.16553504231786675
-0.0905422222221448,0.3809272879134802,0.602354951933862,1.0,0.0,0.0,5.243732222217681,0.6571991591048345
-0.09157111111103244,0.3940712710955768,0.5993249849480492,1.0,0.0,0.0,5.153189999995537,0.6571991591048345
-0.12500999999989304,0.4072152542776735,0.5963241628572904,1.0,0.0,0.0,5.061618888884505,0.6571991591048345
-0.13889999999987968,0.3906210261458284,0.5933295875180924,1.0,0.0,0.0,4.936608888884614,-0.8297114065922564
-0.1332411111109968,0.3938187761854372,0.5908744504770083,1.0,0.0,0.0,4.797708888884731,0.15988750198043888
-0.1430155555554311,0.39709292342351415,0.5884121634291631,1.0,0.0,0.0,4.664467777773735,0.1637073619038496
-0.13735666666654733,0.4067693392602306,0.5858747352901471,1.0,0.0,0.0,4.5214522222183025,0.4838207918358215
-0.1425011111109873,0.4038821376169559,0.5834544533351599,1.0,0.0,0.0,4.384095555551757,-0.14436008216373608
-0.15844888888875275,0.4092223595711483,0.5809415249237078,1.0,0.0,0.0,4.2415944444407705,0.2670110977096201
-0.07922444444437549,0.4011261995742961,0.5783367936283073,1.0,0.0,0.0,4.083145555552017,-0.4048079998426069
-0.06173333333327946,0.3985510429011,0.5760367631094766,1.0,0.0,0.0,4.0039211111076405,-0.12875783365981164
-0.05144444444439955,0.3981713098293929,0.5737014309265248,1.0,0.0,0.0,3.942187777774362,-0.018986653585351117
-0.015433333333319862,0.3986769144345608,0.5713789549162918,1.0,0.0,0.0,3.8907433333299615,0.025280230258395875
-0.03395333333330397,0.406654785020498,1.0,1.0,0.0,0.0,3.8753099999966425,0.39889352929685984
-0.04372777777774006,0.4067838880249895,1.0,1.0,0.0,0.0,3.8413566666633385,0.006455150224574879
0.02006333333331556,0.406747467845257,1.0,1.0,0.0,0.0,3.7976288888856,-0.001821008986624406
0.02726555555553168,0.4066128177091929,1.0,1.0,0.0,0.0,3.8176922222189136,-0.006732506803206917
0.06276222222216754,0.4067592699397797,1.0,1.0,0.0,0.0,3.8449577777744457,0.007322611529342994
0.08694111111103586,0.4143940681371238,1.0,1.0,0.0,0.0,3.9077199999966132,0.3817399098672034
0.09105666666658774,0.6405987101680144,1.0,1.0,0.0,0.0,3.994661111107649,11.310232101544528
0.08231111111104017,0.5435966846270516,1.0,1.0,0.0,0.0,4.085717777774237,-4.8501012770481395
0.1131777777776799,0.1724528364130505,1.0,1.0,0.0,0.0,4.168028888885277,-18.55719241070005
0.13581333333321588,0.17817850155001885,1.0,1.0,0.0,0.0,4.281206666662957,0.2862832568484173
0.15176111111097956,0.1352708738322208,1.0,1.0,0.0,0.0,4.417019999996173,-2.145381385889902
0.19497444444427625,0.13476611586608794,1.0,1.0,0.0,0.0,4.568781111107152,-0.025237898306643025
0.16873777777763174,0.13911137950558786,1.0,1.0,0.0,0.0,4.763755555551429,0.21726318197499328
0.1728533333331841,0.14712587570808422,1.0,1.0,0.0,0.0,4.93249333332906,0.40072481012482
0.14404444444431966,0.14835428323908847,1.0,1.0,0.0,0.0,5.1053466666622445,0.06142037655021236
0.1466166666665405,0.1550810302169776,1.0,1.0,0.0,0.0,5.249391111106563,0.3363373488944568
0.13529888888877115,0.4249259583874354,1.0,1.0,0.0,0.0,5.396007777773105,13.49224640852289
0.15690555555541952,0.4846092034782569,1.0,1.0,0.0,0.0,5.531306666661877,2.9841622545410766
0.11935111111100838,0.4725203162846336,1.0,1.0,0.0,0.0,5.688212222217295,-0.6044443596811675
0.08436888888881633,0.4630539163880376,1.0,1.0,0.0,0.0,5.8075633333283045,-0.4733199948298008
0.09568666666658476,0.39971192722908055,1.0,1.0,0.0,0.0,5.89193222221712,-3.1670994579478484
0.056074444444396576,0.3363699380701236,1.0,1.0,0.0,0.0,5.987618888883705,-3.1670994579478484
0.041669999999963465,0.32677914140001435,1.0,1.0,0.0,0.0,6.043693333328101,-0.4795398335054628
0.019034444444427482,0.3103263288092443,1.0,1.0,0.0,0.0,6.085363333328066,-0.8226406295385047
0.01646222222220839,0.29826196509481395,1.0,1.0,0.0,0.0,6.104397777772492,-0.6032181857215129
0.004115555555551431,0.28768620605555817,1.0,1.0,0.0,0.0,6.1208599999947015,-0.5287879519627907
-0.03703999999996732,0.2757974799185233,1.0,1.0,0.0,0.0,6.124975555550253,-0.5944363068517458
-0.05555999999995187,0.2623962460441507,1.0,1.0,0.0,0.0,6.087935555550286,-0.6700616937186279
-0.0499011111110681,0.2495753820275344,1.0,1.0,0.0,0.0,6.032375555550332,-0.6410432008308149
-0.0668777777777203,0.23591484739051025,1.0,1.0,0.0,0.0,5.982474444439265,-0.6830267318512089
-0.08488333333325926,0.2276716408993171,1.0,1.0,0.0,0.0,5.9155966666615445,-0.4121603245596575
-0.08436888888881723,0.2232381809047898,1.0,1.0,0.0,0.0,5.830713333328285,-0.22167299972636376
-0.09568666666658476,0.2185992969244336,1.0,1.0,0.0,0.0,5.746344444439467,-0.23194419901781416
-0.08179666666659546,0.2155624158543372,1.0,1.0,0.0,0.0,5.650657777772883,-0.1518440535048189
-0.10443222222213233,0.2146958208144591,1.0,1.0,0.0,0.0,5.56886111110629,-0.043329751993901766
-0.09620111111102768,0.2404733406347083,1.0,1.0,0.0,0.0,5.4644288888841555,1.2888759910124588
-0.09208555555547536,0.2662508604549575,1.0,1.0,0.0,0.0,5.368227777773128,1.2888759910124603
-0.07973888888882019,0.25930756145113715,1.0,1.0,0.0,0.0,5.276142222217652,-0.3471649501910168
-0.08591222222214777,0.2533002341331764,1.0,1.0,0.0,0.0,5.196403333328832,-0.3003663658980358
-0.05658888888883951,0.2483472446099941,1.0,1.0,0.0,0.0,5.110491111106684,-0.2476494761591148
-0.054016666666620416,0.24410797755074096,1.0,1.0,0.0,0.0,5.053902222217845,-0.211963352962659
-0.01800555555554073,0.2413219915833688,1.0,1.0,0.0,0.0,4.9998855555512245,-0.13929929836860744
0.011832222222212252,0.2416263290725656,1.0,1.0,0.0,0.0,4.981879999995684,0.015216874459840213
0.03498222222219116,0.23465282641307425,1.0,1.0,0.0,0.0,4.993712222217897,-0.3486751329745683
0.07819555555548785,0.2304229321411516,1.0,1.0,0.0,0.0,5.028694444440087,-0.21149471359613334
0.0833399999999287,0.2290575459970576,1.0,1.0,0.0,0.0,5.106889999995575,-0.06826930720469981
0.12758222222211124,0.2266950068107831,1.0,1.0,0.0,0.0,5.190229999995504,-0.11812695931372552
0.13787111111099204,0.22317729706451486,1.0,1.0,0.0,0.0,5.317812222217615,-0.1758854873134066
0.1862288888887278,0.21977053054749812,1.0,1.0,0.0,0.0,5.455683333328606,-0.17033832585083886
0.1960033333331639,0.21348017439976785,1.0,1.0,0.0,0.0,5.641912222217335,-0.31451780738651536
0.2134944444442599,0.21107911446001704,1.0,1.0,0.0,0.0,5.837915555550499,-0.1200529969875408
0.2129799999998161,0.21122452599808966,1.0,1.0,0.0,0.0,6.051409999994759,0.007270576903628978
0.2325288888886883,0.20258229975136052,1.0,1.0,0.0,0.0,6.264389999994575,-0.4321113123364526
0.23561555555535296,0.1977745161577104,1.0,1.0,0.0,0.0,6.496918888883263,-0.2403891796825129
0.24075999999979114,0.19743328710766853,1.0,1.0,0.0,0.0,6.732534444438616,-0.01706145250208735
0.25722222222199953,0.19129012292543693,1.0,1.0,0.0,0.0,6.973294444438407,-0.3071582091115825
0.25053444444422723,0.2259608959745227,1.0,1.0,0.0,0.0,7.230516666660407,1.7335386524542893
0.2726555555553194,0.2606316690236085,1.0,1.0,0.0,0.0,7.481051111104634,1.7335386524542908
0.2453899999997873,0.2953024420726943,1.0,1.0,0.0,0.0,7.753706666659952,1.7335386524542893
0.2284133333331351,0.3299732151217801,1.0,1.0,0.0,0.0,7.9990966666597405,1.7335386524542908
0.23098555555535685,0.3646439881708659,1.0,1.0,0.0,0.0,8.227509999992876,1.7335386524542893
0.22841333333313685,0.3993147612199517,1.0,1.0,0.0,0.0,8.458495555548232,1.7335386524542893
0.20474888888871234,0.4339855342690375,1.0,1.0,0.0,0.0,8.68690888888137,1.7335386524542893
0.19497444444427536,0.4686563073181233,1.0,1.0,0.0,0.0,8.891657777770082,1.7335386524542926
0.18674333333317072,0.503327080367209,1.0,1.0,0.0,0.0,9.086632222214355,1.7335386524542855
0.15587666666653274,0.5379978534162949,1.0,1.0,0.0,0.0,9.273375555547528,1.7335386524542926
0.15433333333320046,0.5196562978821702,1.0,1.0,0.0,0.0,9.42925222221406,-0.917077776706236
0.12500999999989126,0.5018446330495965,1.0,1.0,0.0,0.0,9.58358555554726,-0.8905832416286827
0.12809666666655772,0.4816388158305105,1.0,1.0,0.0,0.0,9.708595555547152,-1.010290860954299
0.12706777777766656,0.4616262320186621,1.0,1.0,0.0,0.0,9.83669222221371,-1.00062919059242
0.11420666666656665,0.5809106470102735,1.0,1.0,0.0,0.0,9.963759999991376,5.964220749580567
0.10494666666657436,0.5565696195476975,1.0,1.0,0.0,0.0,10.077966666657943,-1.217051373128804
0.10031666666657912,0.5431654866317007,1.0,1.0,0.0,0.0,10.182913333324516,-0.670206645799837
0.08488333333325926,0.5136511518466655,1.0,1.0,0.0,0.0,10.283229999991097,-1.4757167392517552
0.0771666666666011,0.4942098229800198,1.0,1.0,0.0,0.0,10.368113333324354,-0.972066443332288
0.09311444444436567,0.4721660437356824,1.0,1.0,0.0,0.0,10.445279999990957,-1.102188962216868
0.0694499999999394,0.4817978773555903,1.0,1.0,0.0,0.0,10.538394444435324,0.4815916809953898
0.07973888888882108,0.491429710975498,1.0,1.0,0.0,0.0,10.607844444435262,0.4815916809953862
0.0673922222221659,0.5010615445954058,1.0,1.0,0.0,0.0,10.687583333324085,0.4815916809953898
0.06584888888883178,0.5106933782153136,1.0,1.0,0.0,0.0,10.754975555546247,0.4815916809953898
0.0771666666666011,0.5203252118352214,1.0,1.0,0.0,0.0,10.820824444435079,0.4815916809953898
0.0607044444443936,0.5299570454551291,1.0,1.0,0.0,0.0,10.897991111101682,0.4815916809953862
0.06533444444438885,0.5395888790750368,1.0,1.0,0.0,0.0,10.958695555546075,0.4815916809953898
0.07768111111104402,0.5492207126949447,1.0,1.0,0.0,0.0,11.024029999990463,0.4815916809953898
0.07562333333326876,0.5588525463148524,1.0,1.0,0.0,0.0,11.101711111101508,0.4815916809953862
0.04578555555551489,0.5684843799347602,1.0,1.0,0.0,0.0,11.177334444434777,0.4815916809953898
0.07407999999993642,0.578116213554668,1.0,1.0,0.0,0.0,11.223119999990294,0.4815916809953898
0.05453111111106247,0.5877480471745757,1.0,1.0,0.0,0.0,11.297199999990227,0.4815916809953898
0.04835777777773664,0.5973798807944836,1.0,1.0,0.0,0.0,11.351731111101287,0.4815916809953898
0.03909777777774258,0.6070117144143913,1.0,1.0,0.0,0.0,11.400088888879027,0.4815916809953862
0.04218444444440905,0.6166435480342991,1.0,1.0,0.0,0.0,11.43918666665677,0.4815916809953898
0.0396122222221873,0.6262753816542069,1.0,1.0,0.0,0.0,11.48137111110118,0.4815916809953898
0.030352222222195024,0.6359072152741146,1.0,1.0,0.0,0.0,11.520983333323365,0.4815916809953862
0.012346666666656958,0.6455390488940225,1.0,1.0,0.0,0.0,11.551335555545561,0.4815916809953933
0.0072022222222152266,0.6551708825139302,1.0,1.0,0.0,0.0,11.563682222212215,0.4815916809953862
0.018005555555539843,0.6438878023836736,1.0,1.0,0.0,0.0,11.570884444434435,-0.5641540065128297
-0.01851999999998455,0.6318744696589343,1.0,1.0,0.0,0.0,11.588889999989972,-0.6006666362369621
-0.022121111111090386,0.6211395069650082,1.0,1.0,0.0,0.0,11.570369999989989,-0.5367481346963103
-0.037554444444412034,0.6098638428086027,1.0,1.0,0.0,0.0,11.5482488888789,-0.5637832078202685
-0.027779999999976827,0.5987192728263581,1.0,1.0,0.0,0.0,11.510694444434488,-0.5572284991122345
-0.06379111111105472,0.6188054479861409,1.0,1.0,0.0,0.0,11.48291444443451,1.00430875798914
-0.059161111111059476,0.6388916231459237,1.0,1.0,0.0,0.0,11.419123333323455,1.00430875798914
-0.06533444444438707,0.6589777983057066,1.0,1.0,0.0,0.0,11.359962222212395,1.0043087579891434
-0.07613777777771348,0.6790639734654893,1.0,1.0,0.0,0.0,11.294627777768008,1.0043087579891363
-0.07356555555549171,0.6991501486252721,1.0,1.0,0.0,0.0,11.218489999990297,1.0043087579891434
-0.09671555555547152,0.6889162033337773,1.0,1.0,0.0,0.0,11.144924444434805,-0.5116972645747424
-0.09002777777769921,0.6777695321655197,1.0,1.0,0.0,0.0,11.048208888879332,-0.5573335584128785
-0.07510888888882583,0.6667008057852493,1.0,1.0,0.0,0.0,10.958181111101633,-0.553436319013521
-0.07407999999993464,0.6562732727993351,1.0,1.0,0.0,0.0,10.883072222212805,-0.5213766492957106
-0.08282555555548399,0.6473169169202584,1.0,1.0,0.0,0.0,10.808992222212872,-0.4478177939538384
-0.09157111111103332,0.6378273946732961,1.0,1.0,0.0,0.0,10.726166666657386,-0.4744761123481141
-0.10237444444435616,0.6278116833246816,1.0,1.0,0.0,0.0,10.634595555546355,-0.5007855674307216
-0.10237444444435616,0.6180731069920771,1.0,1.0,0.0,0.0,10.532221111102,-0.486928816630229
-0.1028888888887991,0.6084048734594845,1.0,1.0,0.0,0.0,10.429846666657642,-0.483411676629629
-0.11883666666656545,0.5994163399185607,1.0,1.0,0.0,0.0,10.326957777768843,-0.44942667704619055
-0.1028888888887991,0.5905639444200471,1.0,1.0,0.0,0.0,10.208121111102278,-0.4426197749256779
-0.10906222222212668,0.5814064790237828,1.0,1.0,0.0,0.0,10.10523222221348,-0.4578732698132129
-0.13066888888877415,0.572765080112868,1.0,1.0,0.0,0.0,9.996169999991352,-0.4320699455457415
-0.13375555555543886,0.5641558876316688,1.0,1.0,0.0,0.0,9.865501111102578,-0.4304596240599601
-0.12449555555544832,0.5561370876576668,1.0,1.0,0.0,0.0,9.73174555554714,-0.4009399987001032
-0.12449555555544832,0.5469184712381359,0.9994460888120836,1.0,0.0,0.0,9.60724999999169,-0.4609308209765466
-0.12552444444433775,0.5396547324217389,1.0,1.0,0.0,0.0,9.482754444436242,-0.3631869408198476
-0.14198666666654347,0.5321693109120887,1.0,1.0,0.0,0.0,9.357229999991905,-0.3742710754825041
-0.13426999999988354,0.5243351489103955,1.0,1.0,0.0,0.0,9.21524333332536,-0.3917081000846672
-0.14250111111098818,0.5171247135116624,1.0,1.0,0.0,0.0,9.080973333325476,-0.36052176993664986
-0.12500999999989304,0.5098767702408128,1.0,1.0,0.0,0.0,8.93847222221449,-0.3623971635424823
-0.12398111111100366,0.5024214954432061,1.0,1.0,0.0,0.0,8.813462222214596,-0.3727637398803337
-0.12089444444434072,0.4954369196783877,1.0,1.0,0.0,0.0,8.689481111103593,-0.3492287882409215
-0.11574999999990075,0.4887739712441422,1.0,1.0,0.0,0.0,8.568586666659252,-0.3331474217122725
-0.12706777777766656,0.4820935016359912,1.0,1.0,0.0,0.0,8.452836666659351,-0.3340234804075521
-0.1095766666665714,0.4759994805611801,1.0,1.0,0.0,0.0,8.325768888881685,-0.3047010537405548
-0.09517222222213917,0.469322013992351,1.0,1.0,0.0,0.0,8.216192222215112,-0.3338733284414559
-0.08745555555547924,0.4630787475525829,1.0,1.0,0.0,0.0,8.121019999992974,-0.3121633219884039
-0.07819555555548696,0.4569814118859445,1.0,1.0,0.0,0.0,8.033564444437495,-0.3048667833319172
-0.07870999999993168,0.4504714197324142,1.0,1.0,0.0,0.0,7.955368888882008,-0.325499607676516
-0.07253666666660498,0.4439147400148452,1.0,1.0,0.0,0.0,7.876658888882076,-0.3278339858784527
-0.07202222222215937,0.4376670603938588,1.0,1.0,0.0,0.0,7.804122222215471,-0.31238398104931875
-0.07253666666660498,0.4318638525809459,1.0,1.0,0.0,0.0,7.732099999993312,-0.2901603906456458
-0.0504155555555128,0.4245889782478065,1.0,1.0,0.0,0.0,7.659563333326707,-0.3637437166569697
-0.07253666666660498,0.4189465918404533,1.0,1.0,0.0,0.0,7.609147777771192,-0.28211932036766285
-0.07202222222216026,0.4128084429448531,1.0,1.0,0.0,0.0,7.5366111111045875,-0.30690744478000553
-0.08848444444436865,0.4068372980111641,1.0,1.0,0.0,0.0,7.464588888882427,-0.29855724668445305
-0.08745555555548101,0.2711899103080989,1.0,1.0,0.0,0.0,7.3761044444380595,-6.7823693851532605
-0.08848444444436865,0.20752778836820449,1.0,1.0,0.0,0.0,7.288648888882578,-3.1831060969947202
-0.06842111111105265,0.2795070777435041,1.0,1.0,0.0,0.0,7.200164444438211,3.598964468764983
-0.09105666666658684,0.3797671020589538,1.0,1.0,0.0,0.0,7.131743333327157,5.0130012157724835
-0.09620111111102858,0.3742960353061667,1.0,1.0,0.0,0.0,7.040686666660571,-0.2735533376393562
-0.09517222222213917,0.3677182498992289,1.0,1.0,0.0,0.0,6.944485555549543,-0.3288892703468917
-0.11729333333323133,0.362686245488926,1.0,1.0,0.0,0.0,6.849313333327402,-0.2516002205151437
-0.08539777777770308,0.35751641209420426,1.0,1.0,0.0,0.0,6.732019999994173,-0.2584916697360846
-0.08488333333325926,0.35211778605605304,1.0,1.0,0.0,0.0,6.646622222216469,-0.26993130190756176
-0.1028888888887991,0.3490078881327574,1.0,1.0,0.0,0.0,6.561738888883211,-0.1554948961647824
-0.0895133333332554,0.34611031052596225,1.0,1.0,0.0,0.0,6.4588499999944124,-0.14487888033975693
-0.09414333333325152,0.34393977408755577,1.0,1.0,0.0,0.0,6.369336666661155,-0.10852682192032503
-0.10288888888879999,0.3417692376491492,1.0,1.0,0.0,0.0,6.275193333327904,-0.1085268219203286
-0.10185999999991237,0.33457578508431995,1.0,1.0,0.0,0.0,6.172304444439104,-0.3596726282414622
-0.09620111111102858,0.33049293496576376,1.0,1.0,0.0,0.0,6.070444444439191,-0.20414250592780905
-0.08745555555548101,0.32691037940455586,1.0,1.0,0.0,0.0,5.974243333328163,-0.17912777806039415
-0.08025333333326401,0.32424607977850256,1.0,1.0,0.0,0.0,5.886787777772683,-0.13321498130266465
-0.09414333333325152,0.3212131014571339,1.0,1.0,0.0,0.0,5.80653444443942,-0.1516489160684351
-0.09105666666658864,0.3180091154622807,1.0,1.0,0.0,0.0,5.7123911111061645,-0.16019929974265956
-0.0627622222221671,0.3158309588879157,1.0,1.0,0.0,0.0,5.621334444439578,-0.10890782871824987
-0.0766522222221564,0.3133116988251265,1.0,1.0,0.0,0.0,5.5585722222174105,-0.12596300313946074
-0.07407999999993553,0.3097151869853603,1.0,1.0,0.0,0.0,5.481919999995254,-0.17982559198831005
-0.06584888888883267,0.30750105607816475,1.0,1.0,0.0,0.0,5.407839999995319,-0.11070654535977552
-0.05607444444439569,0.3046456049864989,1.0,1.0,0.0,0.0,5.341991111106486,-0.14277255458329385
-0.05916111111106037,0.3017208956942583,1.0,1.0,0.0,0.0,5.28591666666209,-0.14623546461202785
-0.060189999999948014,0.29854223110516465,1.0,1.0,0.0,0.0,5.22675555555103,-0.1589332294546839
-0.06276222222216797,0.2964191192710251,1.0,1.0,0.0,0.0,5.166565555551082,-0.10615559170697786
-0.05916111111106037,0.2935458400351315,1.0,1.0,0.0,0.0,5.103803333328914,-0.14366396179467775
-0.0535022222221766,0.29098907552901104,1.0,1.0,0.0,0.0,5.0446422222178535,-0.12783822530602507
-0.03909777777774348,0.2889395348377599,1.0,1.0,0.0,0.0,4.991139999995677,-0.10247703456255586
-0.05607444444439569,0.28551252700556706,1.0,1.0,0.0,0.0,4.952042222217933,-0.17135039160964285
-0.02932333333330739,0.28205824065040075,1.0,1.0,0.0,0.0,4.895967777773539,-0.1727143177583148
-0.0499011111110681,0.2796156158129495,1.0,1.0,0.0,0.0,4.86664444444023,-0.1221312418725624
-0.05658888888883951,0.2764856276989513,1.0,1.0,0.0,0.0,4.816743333329162,-0.15649940569991114
-0.03138111111108355,0.2727461307553477,1.0,1.0,0.0,0.0,4.760154444440323,-0.18697484718017954
-0.03755444444441114,0.2709537190176777,1.0,1.0,0.0,0.0,4.728773333329238,-0.08962058688349828
-0.0370399999999691,0.26731756984707283,1.0,1.0,0.0,0.0,4.691218888884828,-0.18180745853024405
-0.02057777777775982,0.2640429518433717,1.0,1.0,0.0,0.0,4.654178888884858,-0.16373090018505998
-0.0303522222221968,0.2605500818140817,1.0,1.0,0.0,0.0,4.633601111107098,-0.1746435014644998
-0.03343888888885972,0.2569795534142512,1.0,1.0,0.0,0.0,4.603248888884902,-0.17852641999152394
-0.022635555555536868,0.2534426049646684,1.0,1.0,0.0,0.0,4.569809999996043,-0.17684742247913832
-0.037554444444412034,0.24879450395501826,1.0,1.0,0.0,0.0,4.547174444440506,-0.2324050504825088
-0.006687777777772297,0.2455127085337144,1.0,1.0,0.0,0.0,4.509619999996094,-0.16408977106519276
-0.012861111111099888,0.2426186689439093,1.0,1.0,0.0,0.0,4.5029322222183215,-0.144701979490252
-0.043727777777740506,0.2404227717230153,1.0,1.0,0.0,0.0,4.490071111107222,-0.10979486104470126
-0.01954888888887308,0.2349031636633676,1.0,1.0,0.0,0.0,4.446343333329481,-0.2759804029823858
-0.013375555555543706,0.2303346036575117,1.0,1.0,0.0,0.0,4.426794444440609,-0.22842800029279786
-0.0432133333332958,0.2245881305218586,1.0,1.0,0.0,0.0,4.413418888885063,-0.28732365678265204
-0.02469333333331125,0.2204279254581646,1.0,1.0,0.0,0.0,4.3702055555517685,-0.20801025318470145
-0.0565888888888404,0.21432814880989576,1.0,1.0,0.0,0.0,4.345512222218457,-0.3049888324134411
-0.0396122222221873,0.20812677772600896,1.0,1.0,0.0,0.0,4.288923333329617,-0.31006855419433776
-0.061218888888835636,0.20094327464404324,1.0,1.0,0.0,0.0,4.2493111111074295,-0.3591751540982884
-0.0864266666665916,0.19479702897216208,1.0,1.0,0.0,0.0,4.188092222218594,-0.30731228359405804
-0.08745555555548012,0.1883761059152765,1.0,1.0,0.0,0.0,4.101665555552002,-0.3210461528442785
-0.07150777777771555,0.18172276705885226,1.0,1.0,0.0,0.0,4.014209999996522,-0.3326669428212128
-0.09362888888880816,0.1753398764420679,1.0,1.0,0.0,0.0,3.9427022222188066,-0.3191445308392176
-0.1178077777776756,0.1684928803645153,1.0,1.0,0.0,0.0,3.8490733333299993,-0.3423498038776298
-0.1034033333332438,0.16211580645489154,1.0,1.0,0.0,0.0,3.7312655555523233,-0.31885369548118625
-0.1378711111109916,0.15512491737650025,1.0,1.0,0.0,0.0,3.627862222219079,-0.3495444539195658
-0.13787111111099204,0.14913203490385502,1.0,1.0,0.0,0.0,3.4899911111080875,-0.29964412363226245
-0.15741999999986422,0.14179632672214895,1.0,1.0,0.0,0.0,3.3521199999970954,-0.36678540908530266
-0.16719444444429946,0.1347854936460868,1.0,1.0,0.0,0.0,3.194699999997231,-0.3505416538031074
-0.1702811111109641,0.12824079778961908,1.0,1.0,0.0,0.0,3.0275055555529313,-0.3272347928233863
-0.15947777777763994,0.1228042384492914,1.0,1.0,0.0,0.0,2.857224444441968,-0.27182796701638345
-0.1728533333331841,0.11801928628399405,1.0,1.0,0.0,0.0,2.697746666664328,-0.2392476082648685
-0.21246555555537228,0.1136329035331828,1.0,1.0,0.0,0.0,2.524893333331144,-0.21931913754056165
-0.19857555555538384,0.10924787217665434,1.0,1.0,0.0,0.0,2.312427777775772,-0.21925156782642308
-0.19085888888872413,0.10585906326577613,1.0,1.0,0.0,0.0,2.1138522222203875,-0.1694404455439118
-0.19548888888872007,0.10215884647956744,1.0,1.0,0.0,0.0,1.922993333331664,-0.18501083931043366
-0.18159888888873188,0.09869036553348444,1.0,1.0,0.0,0.0,1.7275044444429433,-0.17342404730414884
-0.23818777777757205,0.09590930159650396,1.0,1.0,0.0,0.0,1.5459055555542114,-0.13905319684902473
-0.2170955555553682,0.0935200365995847,1.0,1.0,0.0,0.0,1.3077177777766391,-0.11946324984596313
-0.19548888888872007,0.09171064157477933,1.0,1.0,0.0,0.0,1.0906222222212711,-0.0904697512402688
-0.18982999999983602,0.09015980475575937,1.0,1.0,0.0,0.0,0.8951333333325511,-0.07754184095099781
-0.174396666666516,0.0891464898643107,1.0,1.0,0.0,0.0,0.7053033333327151,-0.05066574457243345
-0.12861111111100004,0.088498070135414,1.0,1.0,0.0,0.0,0.5309066666661991,-0.032420986444835265
-0.12037999999989595,0.08815999207220436,1.0,1.0,0.0,0.0,0.4022955555551991,-0.016903903160481626
-0.116264444444344,0.08786632967307798,1.0,1.0,0.0,0.0,0.2819155555553031,-0.014683119956319325
-0.088998888888812,0.08757841074636746,1.0,1.0,0.0,0.0,0.16565111111095912,-0.014395946335525878
-0.07665222222214713,0.08751036034876755,1.0,1.0,0.0,0.0,0.07665222222214713,-0.0034025198799954018
0.0,0.08760389847319355,1.0,1.0,0.0,0.0,0.0,0.0046769062213005705
0.0,0.08772240946602801,1.0,1.0,0.0,0.0,0.0,0.0059255496417227604
0.0,0.08824871775788871,1.0,1.0,0.0,0.0,0.0,0.02631541459303488
0.0,0.08873371446576535,1.0,1.0,0.0,0.0,0.0,0.02424983539383163
0.0,0.08863976227670277,1.0,1.0,0.0,0.0,0.0,-0.0046976094531281385
0.0,0.08866499902680416,1.0,1.0,0.0,0.0,0.0,0.0012618375050692519
0.0,0.08865833747705062,1.0,1.0,0.0,0.0,0.0,-0.0003330774876770804
0.0,0.08868183818005862,1.0,1.0,0.0,0.0,0.0,0.0011750351503998502
0.0,0.08868985774000789,1.0,1.0,0.0,0.0,0.0,0.0004009779974634142
0.0,0.08860722983015998,1.0,1.0,0.0,0.0,0.0,-0.004131395492395384
0.0,0.08867376633549914,1.0,1.0,0.0,0.0,0.0,0.0033268252669582665
0.0,0.08861343227434128,1.0,1.0,0.0,0.0,0.0,-0.0030167030578933662
0.0,0.08871722227329394,1.0,1.0,0.0,0.0,0.0,0.005189499947633181
0.0,0.08871664759764,1.0,1.0,0.0,0.0,0.0,-2.873378269718785e-05
0.0,0.07176628411284425,1.0,0.0,1.0,0.0,0.0,0.02209874430278136
0.0,0.07240156173273668,1.0,0.0,1.0,0.0,0.0,0.03176388099462146
0.0,0.07315201533782313,1.0,0.0,1.0,0.0,0.0,0.037522680254322704
0.0,0.07398609685750662,1.0,0.0,1.0,0.0,0.0,0.04170407598417425
0.0,0.07491565702575069,1.0,0.0,1.0,0.0,0.0,0.0464780084122034
