test,training,validation
0.02850111573934555,0.0039015747606754303,0.0035326837096363306
0.028480039909482002,0.0039006820879876614,0.004084791988134384
0.028484022244811058,0.003897524205967784,0.003805370768532157
0.028500065207481384,0.0038956895004957914,0.0043355668894946575
0.02849518321454525,0.0038933379109948874,0.004081400111317635
0.0284943338483572,0.0038912752643227577,0.0037003231700509787
0.028484147042036057,0.003888971172273159,0.003279115306213498
0.02849069982767105,0.0038871346041560173,0.0038145598955452442
0.02848421223461628,0.0038848144467920065,0.003529018023982644
0.02846914902329445,0.003882612334564328,0.003823663108050823
0.02846580371260643,0.0038804823998361826,0.0040244306437671185
0.028487062081694603,0.0038807340897619724,0.0035118574742227793
0.028452785685658455,0.003877008333802223,0.0035098365042358637
0.028460683301091194,0.0038744094781577587,0.004328445997089148
0.02846168726682663,0.0038723561447113752,0.0050701056607067585
0.02844029664993286,0.0038722066674381495,0.004008203279227018
0.028494229540228844,0.0038744283374398947,0.003811461618170142
0.028454206883907318,0.0038660478312522173,0.004091187380254269
0.02844391018152237,0.0038646915927529335,0.004487849306315184
0.028458476066589355,0.0038620971608906984,0.004375981166958809
0.02844674326479435,0.003859948832541704,0.003876656061038375
0.028438542038202286,0.0038583544082939625,0.003292991779744625
0.02845754846930504,0.0038562200497835875,0.0039727347902953625
0.028442474082112312,0.0038539560046046972,0.00433935085311532
0.028443003073334694,0.003851973917335272,0.003681233851239085
0.02845257893204689,0.003850480541586876,0.0038829497061669827
0.028455976396799088,0.00384906935505569,0.003017512848600745
0.028425727039575577,0.0038473692256957293,0.0034160150680691004
0.028443539515137672,0.003844045801088214,0.0033584656193852425
0.028451260179281235,0.0038423435762524605,0.0032613808289170265
0.028425095602869987,0.0038410178385674953,0.004438258241862059
0.028441576287150383,0.0038379773031920195,0.004273917991667986
0.02842666022479534,0.003835745621472597,0.004410463850945234
0.02842574566602707,0.0038338874001055956,0.003605105448514223
0.028430255129933357,0.0038327276706695557,0.0036316090263426304
0.02840159647166729,0.003831353271380067,0.003347179386764765
0.028412599116563797,0.0038282512687146664,0.00418497109785676
0.028423186391592026,0.003826514817774296,0.0034861345775425434
0.028422728180885315,0.0038242493756115437,0.003921492025256157
0.02839457243680954,0.003825417486950755,0.0039790295995771885
0.02843492105603218,0.0038208726327866316,0.0032624155282974243
0.028429320082068443,0.003818407654762268,0.0039711096324026585
0.02840370312333107,0.0038185850717127323,0.004157879389822483
0.028411513194441795,0.003815522650256753,0.004037386272102594
0.028456998988986015,0.003816549899056554,0.0046395971439778805
0.02841956540942192,0.00381073378957808,0.004168730229139328
0.028389109298586845,0.0038139906246215105,0.003946974407881498
0.028429506346583366,0.0038076352793723345,0.0033652125857770443
0.028448576107621193,0.0038104767445474863,0.003843541955575347
0.028355780988931656,0.0038221117574721575,0.0037978135515004396
0.028374075889587402,0.003803741652518511,0.004375529009848833
0.02849123440682888,0.0038260205183178186,0.0041073039174079895
0.02835071086883545,0.0038077300414443016,0.003818285884335637
0.028346262872219086,0.003808477893471718,0.004091849084943533
0.028493549674749374,0.0038231948856264353,0.004009814001619816
0.028379080817103386,0.0037919748574495316,0.003921967465430498
0.028342368081212044,0.003813758958131075,0.004210846032947302
0.028446532785892487,0.0037961972411721945,0.0037213575560599566
0.02847161330282688,0.003800086211413145,0.003564931219443679
0.028358466923236847,0.0038064238615334034,0.004303297959268093
0.02841104567050934,0.0037823745515197515,0.0039935121312737465
0.028485609218478203,0.0037984626833349466,0.0037345741875469685
0.028373289853334427,0.003784953150898218,0.0038511548191308975
0.028370823711156845,0.0037835463881492615,0.0034132639411836863
0.028471335768699646,0.0037908221129328012,0.004152068868279457
0.02839578501880169,0.0037729903124272823,0.0037465733475983143
0.028351323679089546,0.003789374139159918,0.0032030714210122824
0.028417212888598442,0.003772360971197486,0.0032659037970006466
0.028403369709849358,0.0037680151872336864,0.003797791199758649
0.028364693745970726,0.0037705316208302975,0.003655275795608759
0.028387553989887238,0.0037636039778590202,0.003500521881505847
0.028440358117222786,0.0037687253206968307,0.003454290796071291
0.028398580849170685,0.0037597918417304754,0.004005191382020712
0.028359029442071915,0.003764525055885315,0.00478174164891243
0.028424767777323723,0.0037608626298606396,0.003409136086702347
0.028398580849170685,0.0037552062422037125,0.004216357134282589
0.02835187315940857,0.0037541030906140804,0.0036590066738426685
0.028353307396173477,0.0037512865383177996,0.003589990781620145
0.028386704623699188,0.003749037394300103,0.0033761884551495314
0.0283525288105011,0.0037474692799150944,0.004310092888772488
0.028386516496539116,0.003745079506188631,0.00401763990521431
0.02835850976407528,0.0037430408410727978,0.004076038487255573
0.028357909992337227,0.003741492982953787,0.0034875699784606695
0.028391821309924126,0.0037399018183350563,0.0033861834090203047
0.028378866612911224,0.0037367220502346754,0.003978207241743803
0.02836250700056553,0.003734731348231435,0.0035710136871784925
0.02836628258228302,0.0037326368037611246,0.004282752983272076
0.028352638706564903,0.003730783239006996,0.004318129271268845
0.028343528509140015,0.003729085437953472,0.0037022079341113567
0.028345439583063126,0.0037272642366588116,0.0036778096109628677
0.028368867933750153,0.003728273557499051,0.004382062703371048
0.028319282457232475,0.003725745715200901,0.0041333953849971294
0.02837648242712021,0.0037255287170410156,0.003660059068351984
0.0283354502171278,0.0037206278648227453,0.0040061818435788155
0.028348751366138458,0.00371810095384717,0.0039191534742712975
0.028394527733325958,0.003719475120306015,0.004107085056602955
0.028333963826298714,0.003717855317518115,0.0036735718604177237
0.028350790962576866,0.003711647354066372,0.0038057733327150345
0.02841268666088581,0.0037213461473584175,0.0039212764240801334
0.028317974880337715,0.0037171856965869665,0.0036453637294471264
0.028339598327875137,0.0037073746789246798,0.0034399740397930145
0.028406262397766113,0.0037127395626157522,0.003372824052348733
0.028326846659183502,0.0037087821401655674,0.0034533157013356686
0.028345191851258278,0.0037009366787970066,0.0033212376292794943
0.02838936075568199,0.003702790942043066,0.0033257082104682922
0.028339864686131477,0.0036978789139539003,0.004267215263098478
0.028321031481027603,0.0037025329656898975,0.00415180716663599
0.02843412384390831,0.0037128450348973274,0.0036292902659624815
0.02832702174782753,0.0036928700283169746,0.0035886154510080814
0.028308402746915817,0.003700959961861372,0.00413826759904623
0.028443774208426476,0.0037125544622540474,0.0034965532831847668
0.028331832960247993,0.003685250412672758,0.0033051716163754463
0.028297334909439087,0.0037028533406555653,0.003070893930271268
0.02843363583087921,0.0037031497340649366,0.003621218726038933
0.02832634374499321,0.003680272726342082,0.00394623214378953
0.028299963101744652,0.003690575947985053,0.0037764362059533596
0.02840418741106987,0.003688191529363394,0.0038126048166304827
0.0283239483833313,0.0036741585936397314,0.0035690718796104193
0.028294211253523827,0.0036865058355033398,0.00411240616813302
0.0284594614058733,0.003706317162141204,0.0038368236273527145
0.02828953228890896,0.0036828252486884594,0.003927507437765598
0.02831248566508293,0.00366729823872447,0.00327624985948205
0.028448758646845818,0.0036978900898247957,0.0036403865087777376
0.02827857807278633,0.0036902171559631824,0.0037426622584462166
0.02833842858672142,0.003660734510049224,0.0038908992428332567
0.02839694172143936,0.003672925755381584,0.00425605708733201
0.02827189676463604,0.0036937096156179905,0.0035089096054434776
0.028383856639266014,0.0036648563109338284,0.003971252124756575
0.02836361899971962,0.0036569798830896616,0.0034537988249212503
0.02827857807278633,0.003680993104353547,0.004163888283073902
0.02840072475373745,0.0036634919233620167,0.003923691343516111
0.028327064588665962,0.00364706595428288,0.003579854965209961
0.028282800689339638,0.0036572956014424562,0.0028585833497345448
0.028385553508996964,0.0036575323902070522,0.0044298311695456505
0.02830265462398529,0.00364310247823596,0.0035289472434669733
0.02831076644361019,0.0036404172424227,0.0036357168573886156
0.028404975309967995,0.003654001746326685,0.0036169628147035837
0.02829817123711109,0.0036447057500481606,0.0032216657418757677
0.02832695096731186,0.0036340674851089716,0.004154302645474672
0.02844339981675148,0.003662117989733815,0.00398930162191391
0.0282841008156538,0.003660645103082061,0.0036666763480752707
0.028339454904198647,0.00362902763299644,0.00404825434088707
0.0283812265843153,0.00363943912088871,0.0033384549897164106
0.02827201783657074,0.003653398947790265,0.003150989068672061
0.02838212065398693,0.003639201633632183,0.004055625759065151
0.02831508032977581,0.0036208818200975657,0.0032198112457990646
0.028270548209547997,0.003641776740550995,0.0038310284726321697
0.02839588187634945,0.003637411631643772,0.004517895169556141
0.028289973735809326,0.003618782153353095,0.0037268870510160923
0.02832188457250595,0.0036132566165179014,0.0031521657947450876
0.028323862701654434,0.0036114330869168043,0.00380931468680501
0.028339575976133347,0.003611103631556034,0.0032683678437024355
0.028297657147049904,0.00361198210157454,0.0036621419712901115
0.028324130922555923,0.0036057576071470976,0.0032581130508333445
0.028356922790408134,0.003607292426750064,0.0038728846702724695
0.028294332325458527,0.003609804669395089,0.003674345323815942
0.028352921828627586,0.0036035822704434395,0.004075493197888136
0.028320685029029846,0.0035979999229311943,0.0033370880410075188
0.02829301729798317,0.0036006709560751915,0.0034514586441218853
0.028423793613910675,0.003623990109190345,0.003701970912516117
0.02827097289264202,0.00362457986921072,0.0033195042051374912
0.02837090753018856,0.003601808799430728,0.0031867569778114557
0.028322555124759674,0.0035888534039258957,0.004004016984254122
0.02829175442457199,0.0035907551646232605,0.0036639568861573935
0.02836424857378006,0.0035920352675020695,0.003371216356754303
0.02830507978796959,0.003583999117836356,0.0033148706424981356
0.028278421610593796,0.003597700037062168,0.0033754969481378794
0.0284796804189682,0.0036346979904919863,0.00359550304710865
0.028274046257138252,0.0036170443054288626,0.004221525974571705
0.02831742912530899,0.0035754640121012926,0.004277522210031748
0.028438137844204903,0.0036048218607902527,0.004120929166674614
0.02828120067715645,0.0036305205430835485,0.003925647120922804
0.028437595814466476,0.003601820208132267,0.0039686462841928005
0.028313202783465385,0.0035681361332535744,0.003644048934802413
0.028278931975364685,0.0035861986689269543,0.0034633807372301817
0.02843683771789074,0.003601545002311468,0.003232396673411131
0.028278088197112083,0.003572087734937668,0.004090975504368544
0.028309322893619537,0.0035600571427494287,0.004102678969502449
0.028342293575406075,0.003563026199117303,0.0031556389294564724
0.028280628845095634,0.003566233441233635,0.00409021507948637
0.028343385085463524,0.003558381460607052,0.0033186455257236958
0.02833619713783264,0.0035541572142392397,0.003702918766066432
0.028288546949625015,0.003563018748536706,0.0030429246835410595
0.028436996042728424,0.0035860026255249977,0.003487225854769349
0.028281494975090027,0.0035827727988362312,0.003354399697855115
0.028373735025525093,0.0035574925132095814,0.0030454914085566998
0.02833891287446022,0.003544403938576579,0.00444404361769557
0.028301924467086792,0.0035549881868064404,0.003666991600766778
0.028439048677682877,0.0035640138667076826,0.003339126706123352
0.028320055454969406,0.0035524312406778336,0.004154123831540346
0.028370343148708344,0.0035378134343773127,0.003447972470894456
0.028336677700281143,0.003534233896061778,0.0036839216481894255
0.028338462114334106,0.003531567519530654,0.003875558730214834
0.02830933965742588,0.0035300664603710175,0.0030520311556756496
0.028307560831308365,0.0035281928721815348,0.0035285851918160915
0.02831336297094822,0.003526808926835656,0.0036094961687922478
0.028284816071391106,0.0035284070763736963,0.0035871241707354784
0.028335101902484894,0.0035245059989392757,0.0036810769233852625
0.02830301970243454,0.003521139035001397,0.0032879093196243048
0.028308091685175896,0.003518813755363226,0.003708409145474434
0.02838449738919735,0.0035309100057929754,0.0031569681596010923
0.02827465534210205,0.003541106591001153,0.003585579339414835
0.028374744579195976,0.0035248755011707544,0.0036005820147693157
0.028300724923610687,0.003511427203193307,0.003852394176647067
0.028292683884501457,0.0035127673763781786,0.003755179001018405
0.02836841717362404,0.003516010008752346,0.0038311283569782972
0.0282959695905447,0.0035151157062500715,0.0033015937078744173
0.028411658480763435,0.0035248524509370327,0.003550970694050193
0.02830231562256813,0.003512838389724493,0.003404996357858181
0.0283540990203619,0.00350301549769938,0.003164060413837433
0.02831294573843479,0.0034984967205673456,0.0034596575424075127
0.028307324275374413,0.0034977877512574196,0.0032687224447727203
0.02836163341999054,0.003501241561025381,0.0034807457122951746
0.028292950242757797,0.0035033700987696648,0.003669170429930091
0.028384406119585037,0.003502866253256798,0.0036523318849503994
0.02829323522746563,0.0035023335367441177,0.0031299854163080454
0.02835671417415142,0.0034901928156614304,0.0032427781261503696
0.028307903558015823,0.003486713394522667,0.003187485272064805
0.028366904705762863,0.003489956259727478,0.003957642707973719
0.028302650898694992,0.0034853676334023476,0.003452490083873272
0.028338903561234474,0.003480382263660431,0.003911396488547325
0.02832740917801857,0.0034776125103235245,0.0033850555773824453
0.028308458626270294,0.0034777617547661066,0.003276763018220663
0.028368601575493813,0.0034827296622097492,0.0034313772339373827
0.028305817395448685,0.003476910525932908,0.0034432297106832266
0.02832935005426407,0.003470196621492505,0.0034884396009147167
0.02840103581547737,0.0034846006892621517,0.003922974690794945
0.028298702090978622,0.0035314327105879784,0.003623874392360449
0.028548017144203186,0.0035526833962649107,0.0033686556853353977
0.028298908844590187,0.003515341319143772,0.0033480622805655003
0.0283734742552042,0.0034674445632845163,0.0033738717902451754
0.028369370847940445,0.00346593139693141,0.0034928424283862114
0.02828908897936344,0.003503343090415001,0.003976382315158844
0.02849312499165535,0.003524380037561059,0.0035285484045743942
0.02828376181423664,0.0034929749090224504,0.002940999111160636
0.028376039117574692,0.0034674496855586767,0.0034044471103698015
0.028310373425483704,0.0034517517779022455,0.003606062848120928
0.02829551324248314,0.0034533196594566107,0.002956532873213291
0.028354225680232048,0.00345528032630682,0.004005706403404474
0.028324667364358902,0.0034459398593753576,0.0035027097910642624
0.028288910165429115,0.003469000803306699,0.004236734472215176
0.028497785329818726,0.003512267954647541,0.0035016434267163277
0.028310464695096016,0.0035507692955434322,0.0036987802013754845
0.028484947979450226,0.0035035363398492336,0.00300004705786705
0.02828887477517128,0.0034578090999275446,0.0032615438103675842
0.028312133625149727,0.0034372361842542887,0.002975864801555872
0.02843235619366169,0.0034704143181443214,0.003886215155944228
0.028291471302509308,0.0034785198513418436,0.0037522627972066402
0.028405066579580307,0.0034564740490168333,0.0036797032225877047
0.02830350585281849,0.0034303441643714905,0.003435316728428006
0.028280846774578094,0.003441062057390809,0.004528693854808807
0.028390394523739815,0.0034589963033795357,0.0031467052176594734
0.028270060196518898,0.0034683060366660357,0.0036345229018479586
0.02840743586421013,0.0034644645638763905,0.0035412507131695747
0.028286395594477654,0.0034263229463249445,0.0031219266820698977
0.028290260583162308,0.003427551593631506,0.0031884685158729553
0.028455747291445732,0.0034672869369387627,0.0034134790766984224
0.02829628996551037,0.0034887983929365873,0.0032980055548250675
0.02847607620060444,0.0034741954877972603,0.0034606950357556343
0.028284190222620964,0.003452967619523406,0.002986057661473751
0.02837146259844303,0.003423477290198207,0.003176033264026046
0.02832598052918911,0.003410754958167672,0.0037554968148469925
0.028305325657129288,0.0034165126271545887,0.0032420034985989332
0.02839210256934166,0.0034216505009680986,0.003885554149746895
0.028304750099778175,0.0034243669360876083,0.0030753628816455603
0.028366491198539734,0.003410982433706522,0.0030254062730818987
0.028325583785772324,0.003403114853426814,0.0029680761508643627
0.0283052958548069,0.0034094543661922216,0.0031151678413152695
0.02843523398041725,0.0034368231426924467,0.0025780124124139547
0.02830404043197632,0.003449083771556616,0.0036355112679302692
0.028451308608055115,0.003436078317463398,0.003182803513482213
0.028307897970080376,0.003416474210098386,0.0035229853820055723
0.028344428166747093,0.0033946209587156773,0.0035993079654872417
0.02836591936647892,0.0033995185513049364,0.003300081007182598
0.02830248698592186,0.003403913928195834,0.0032562403939664364
0.028340814635157585,0.0033915808890014887,0.0032947545405477285
0.028346672654151917,0.003390282392501831,0.0029241396114230156
0.028313346207141876,0.003394154831767082,0.0030892284121364355
0.028369160369038582,0.0033899606205523014,0.00394426379352808
0.02831006608903408,0.0034002969041466713,0.0032776843290776014
0.028384363278746605,0.003395757870748639,0.0029930679593235254
0.028298700228333473,0.003388515440747142,0.003014163114130497
0.0283180121332407,0.003381051355972886,0.002815719461068511
0.028344755992293358,0.0033855161163955927,0.0033917392138391733
0.028287317603826523,0.003390716388821602,0.003284667618572712
0.028381478041410446,0.0033918709959834814,0.003004230558872223
0.028298625722527504,0.0033862448763102293,0.004098113626241684
0.02837374433875084,0.0033837321680039167,0.0034691025502979755
0.02830865979194641,0.0033745018299669027,0.0033877852838486433
0.02829531766474247,0.003376709995791316,0.0032711189705878496
0.0283985398709774,0.0034016191493719816,0.002982006873935461
0.02830108441412449,0.003454617690294981,0.003994696773588657
0.02851773053407669,0.0034689856693148613,0.0029893710743635893
0.028309879824519157,0.003448024857789278,0.003850785782560706
0.028429605066776276,0.0034002787433564663,0.003101953538134694
0.028320787474513054,0.0033675283193588257,0.003456031670793891
0.028340397402644157,0.003361887065693736,0.0037570251151919365
0.028364021331071854,0.003363527124747634,0.0035315407440066338
0.028325840830802917,0.003365608863532543,0.003891886444762349
0.028344694525003433,0.0033579750452190638,0.0029473728500306606
0.028355566784739494,0.00335851707495749,0.0037184373941272497
0.028326233848929405,0.0033650004770606756,0.0035993342753499746
0.02839423343539238,0.003366197692230344,0.0031050110701471567
0.028328733518719673,0.0033603543415665627,0.0037680743262171745
0.028375422582030296,0.0033573564141988754,0.003893091809004545
0.028339562937617302,0.0033505454193800688,0.0034189228899776936
0.028319144621491432,0.0033542353194206953,0.003314580535516143
0.028433434665203094,0.0033854288049042225,0.0038795487489551306
0.02831682190299034,0.0034115416929125786,0.0036417576484382153
0.028499973937869072,0.0034280812833458185,0.003939489834010601
0.028350818902254105,0.003471218980848789,0.0033044645097106695
0.028590917587280273,0.0034891923423856497,0.003813897492364049
0.028333887457847595,0.0034262463450431824,0.003279007039964199
0.028380034491419792,0.0033536909613758326,0.0028623580001294613
0.028339337557554245,0.0033402147237211466,0.003409991040825844
0.02831561118364334,0.0033452776260674,0.003595564980059862
0.028369875624775887,0.003347015706822276,0.0028109129052609205
0.02830946445465088,0.0033473954536020756,0.0036512743681669235
0.028382986783981323,0.003351334249600768,0.003732911078259349
0.028317250311374664,0.003336511552333832,0.0034544505178928375
0.028312459588050842,0.0033383932895958424,0.00370561215095222
0.028402874246239662,0.0033584577031433582,0.0028892606496810913
0.0283088106662035,0.0033599091693758965,0.003330828854814172
0.02836552821099758,0.003338165581226349,0.002865914488211274
0.02832961082458496,0.0033292770385742188,0.003057939698919654
0.02830652706325054,0.003331513376906514,0.00360107421875
0.0283423513174057,0.0033310253638774157,0.003960364498198032
0.028293365612626076,0.0033337194472551346,0.003002091310918331
0.028355702757835388,0.003335668006911874,0.0029197807889431715
0.028293440118432045,0.0033480850979685783,0.003510951530188322
0.028383085504174232,0.0033423136919736862,0.003964458126574755
0.02830439805984497,0.0033352570608258247,0.003581266850233078
0.028348302468657494,0.0033244879450649023,0.0038080450613051653
0.028325961902737617,0.0033196681179106236,0.003642805851995945
0.028299881145358086,0.00333419069647789,0.0031059642788022757
0.02842065691947937,0.003364641685038805,0.003394089872017503
0.028319677338004112,0.0034003949258476496,0.0031218286603689194
0.028475092723965645,0.0033953452948480844,0.003955102525651455
0.028308860957622528,0.003346384270116687,0.0030347341671586037
0.028380075469613075,0.0033257626928389072,0.003287974512204528
0.028341680765151978,0.0033129858784377575,0.0031909928657114506
0.028332727029919624,0.003318473929539323,0.003263629274442792
0.028434764593839645,0.0033468473702669144,0.0037794795352965593
0.028342561796307564,0.003375205909833312,0.0033075627870857716
0.028450744226574898,0.0033632670529186726,0.004161566495895386
0.028323326259851456,0.0033159705344587564,0.002766202436760068
0.028334418311715126,0.0033072622027248144,0.002839533379301429
0.028388265520334244,0.0033191198017448187,0.0032156023662537336
0.028334297239780426,0.003334470558911562,0.003112060483545065
0.028381600975990295,0.0033120024017989635,0.003543287515640259
0.028338760137557983,0.003302730852738023,0.00288178026676178
0.02832105942070484,0.003307091537863016,0.0033154035918414593
0.02839653007686138,0.0033255985472351313,0.003329024650156498
0.028317632153630257,0.003322146600112319,0.0033678750041872263
0.028392072767019272,0.003317215945571661,0.003487063106149435
0.028329966589808464,0.0033051290083676577,0.002972849179059267
0.028338992968201637,0.0032973303459584713,0.0031152358278632164
0.028380533680319786,0.0033080021385103464,0.0035173757933080196
0.02832111530005932,0.003314322093501687,0.003253051545470953
0.02837560325860977,0.0033057278487831354,0.003154599340632558
0.028315050527453423,0.0033000092953443527,0.002892160788178444
0.02835334651172161,0.003298206254839897,0.0031076178420335054
0.028330795466899872,0.003291890723630786,0.0032397438772022724
0.02831178903579712,0.003302267286926508,0.002884195651859045
0.028415903449058533,0.003324943594634533,0.00327400048263371
0.028320010751485825,0.0033336111810058355,0.003477057907730341
0.028396397829055786,0.0033131178934127092,0.002921355189755559
0.028309203684329987,0.0033086102921515703,0.0028591693844646215
0.02836429886519909,0.0032993447966873646,0.003597015282139182
0.02830907516181469,0.0032905281987041235,0.00291521311737597
0.028335340321063995,0.003285920713096857,0.0029660644941031933
0.0283088069409132,0.0032945990096777678,0.003362941788509488
0.02837502956390381,0.0032991203479468822,0.0033600684255361557
0.02831520326435566,0.003317357739433646,0.004163817036896944
0.028433451429009438,0.0033325410913676023,0.0031020359601825476
0.02833511121571064,0.0033562397584319115,0.003839763579890132
0.028468521311879158,0.003365338547155261,0.003622382180765271
0.0283238273113966,0.0033516620751470327,0.0032289193477481604
0.028442393988370895,0.00334854400716722,0.00358739891089499
0.028341535478830338,0.003375840373337269,0.0037216097116470337
0.02846815437078476,0.0033608009107410908,0.003054073080420494
0.02833562344312668,0.003366695949807763,0.003286955412477255
0.028401091694831848,0.0033130741212517023,0.004028251860290766
0.028307560831308365,0.003274632152169943,0.0037725106813013554
0.028304625302553177,0.0032750903628766537,0.003223537700250745
0.02834918536245823,0.0032828981056809425,0.003385766176506877
0.02830256149172783,0.003293923567980528,0.003090706653892994
0.028376678004860878,0.0032938739750534296,0.0030121111776679754
0.02831515111029148,0.0033118417486548424,0.0032282525207847357
0.028431080281734467,0.0033284348901361227,0.003549260087311268
0.028334839269518852,0.0033310677390545607,0.003526490181684494
0.02838793955743313,0.0032960698008537292,0.002853510668501258
0.028321173042058945,0.003296347102150321,0.0033827556762844324
0.028366420418024063,0.0032810091506689787,0.0035927509889006615
0.028311191126704216,0.0032728645019233227,0.003327913349494338
0.028321517631411552,0.003264786209911108,0.003085615811869502
0.02834908664226532,0.0032741527538746595,0.0036473178770393133
0.028302686288952827,0.003304626327008009,0.0034680261742323637
0.02848704718053341,0.0033640426117926836,0.0036189472302794456
0.02833660878241062,0.003353286301717162,0.0035581912379711866
0.028438912704586983,0.003326077712699771,0.0034033353440463543
0.028311414644122124,0.003271212801337242,0.002695642877370119
0.028312787413597107,0.003272121539339423,0.003490827977657318
0.02840281091630459,0.003301359945908189,0.0035441950894892216
0.028310827910900116,0.0032967538572847843,0.003109192242845893
0.028365058824419975,0.003280252916738391,0.003366041462868452
0.02830829843878746,0.0032574946526437998,0.002891613868996501
0.02830434963107109,0.003265750128775835,0.00331071182154119
0.02840365096926689,0.0032932779286056757,0.0030543461907655
0.028331004083156586,0.0033262476790696383,0.003600104246288538
0.028481505811214447,0.0033491936046630144,0.003401585388928652
0.02834296226501465,0.0033350996673107147,0.003209322690963745
0.028422053903341293,0.0033103537280112505,0.0034850265365093946
0.028311550617218018,0.00327651621773839,0.0035651230718940496
0.028320616111159325,0.003251749323680997,0.0039061785209923983
0.028327027335762978,0.003253546543419361,0.003343545598909259
0.028304841369390488,0.0032778738532215357,0.00327812391333282
0.028459591791033745,0.0033334000036120415,0.002768460428342223
0.02835761569440365,0.003369863610714674,0.0031801473814994097
0.0285299364477396,0.0033849056344479322,0.0037660447414964437
0.02832767739892006,0.003321611788123846,0.0032163511496037245
0.028314905241131783,0.0032469283323735,0.0035190670751035213
0.02836829051375389,0.0032757993321865797,0.003135513514280319
0.028346184641122818,0.0033572332467883825,0.003520510159432888
0.028490761294960976,0.0033622232731431723,0.003832088550552726
0.02832544595003128,0.0033190168906003237,0.0034277846571058035
0.028343161568045616,0.0032555717043578625,0.002867879578843713
0.028336312621831894,0.0032502594403922558,0.003291487228125334
0.028324607759714127,0.0033046677708625793,0.0038335982244461775
0.02840115688741207,0.0032892609015107155,0.0031582845840603113
0.028300337493419647,0.003255226882174611,0.003337535774335265
0.028320584446191788,0.003244595369324088,0.003338485723361373
0.028304824605584145,0.003239293349906802,0.0035392215941101313
0.02830440364778042,0.0032402281649410725,0.0033648384269326925
0.028346436098217964,0.003249946516007185,0.0036171218380331993
0.028316067531704903,0.0032591435592621565,0.003414069302380085
0.028388934209942818,0.0032730973325669765,0.003451266558840871
0.028320610523223877,0.0032566494774073362,0.003205390414223075
0.028337936848402023,0.0032396495807915926,0.0036578397266566753
0.028332559391856194,0.003236006014049053,0.003260408528149128
0.028321826830506325,0.003254259703680873,0.002900222782045603
0.028374765068292618,0.0032572324853390455,0.0032750016544014215
0.028321469202637672,0.0032476470805704594,0.003446814138442278
0.028361177071928978,0.003244097111746669,0.003094522748142481
0.02832333743572235,0.003238764125853777,0.0031087149400264025
0.028323983773589134,0.0032309929374605417,0.0030837878584861755
0.028348999097943306,0.0032395943999290466,0.0036670397967100143
0.028315015137195587,0.003254551673308015,0.0033405155409127474
0.028386756777763367,0.0032665079925209284,0.003639318747445941
0.028306959196925163,0.003250488778576255,0.0033252702560275793
0.028329655528068542,0.0032328632660210133,0.0033855449873954058
0.028312699869275093,0.003226631321012974,0.0031800949946045876
0.028308821842074394,0.0032379799522459507,0.0025899719912558794
0.028386283665895462,0.0032647214829921722,0.0032133557833731174
0.02835613116621971,0.0033059678971767426,0.0036187844816595316
0.02847149409353733,0.003333931788802147,0.003146178787574172
0.028341544792056084,0.0032842224463820457,0.003449808806180954
0.02834174782037735,0.003233944531530142,0.0030776485800743103
0.02832953631877899,0.003227162640541792,0.0028511949349194765
0.028331855311989784,0.0032799101900309324,0.0027759354561567307
0.0284417774528265,0.0033069117926061153,0.0036216331645846367
0.02832014113664627,0.003276493865996599,0.003350289072841406
0.028338856995105743,0.003238280536606908,0.00334703060798347
0.028299812227487564,0.00321938656270504,0.003423734800890088
0.028293853625655174,0.0032325752545148134,0.0030850761104375124
0.028385445475578308,0.003263427410274744,0.003737495979294181
0.028316110372543335,0.003268455620855093,0.003502731444314122
0.028339911252260208,0.003231742884963751,0.0033412056509405375
0.028305863961577415,0.0032166221644729376,0.002816134598106146
0.028306297957897186,0.00325666181743145,0.0031583625823259354
0.02843361906707287,0.0032975401263684034,0.0033045385498553514
0.028340205550193787,0.003307823557406664,0.0032799984328448772
0.028380421921610832,0.0032545938156545162,0.0032546562142670155
0.028300756588578224,0.003214554162696004,0.003379951696842909
0.02829982154071331,0.0032296497374773026,0.0033200818579643965
0.02841501496732235,0.003278170945122838,0.003719553118571639
0.028378479182720184,0.003339654766023159,0.0037081867922097445
0.02849695272743702,0.00334613723680377,0.0030452997889369726
0.028333965688943863,0.0032810356933623552,0.002921011997386813
0.02831728383898735,0.003217733930796385,0.003119716187939048
0.028310135006904602,0.003214598633348942,0.003008558414876461
0.0283089317381382,0.003246183041483164,0.0028276373632252216
0.02838159166276455,0.0032579079270362854,0.0029124075081199408
0.028324630111455917,0.0032685520127415657,0.0028410081285983324
0.02833724021911621,0.0032269973307847977,0.002826305804774165
0.02829447202384472,0.0032063883263617754,0.0029636379331350327
0.028293635696172714,0.0032368223182857037,0.0033620616886764765
0.028395887464284897,0.003272236790508032,0.002933354815468192
