test,training,validation
0.0037806814070791006,0.002026002388447523,0.002321210689842701
0.0037643120158463717,0.002025001449510455,0.001928124693222344
0.003757176687940955,0.002024299930781126,0.0024136824067682028
0.003753282595425844,0.002022666623815894,0.001720980042591691
0.0037552714347839355,0.002021984662860632,0.002287291456013918
0.0037446042988449335,0.002021204447373748,0.0022889047395437956
0.00372314453125,0.0020193890668451786,0.002628579270094633
0.003719362197443843,0.002018432831391692,0.0020202752202749252
0.0037274141795933247,0.002017179736867547,0.0019615436904132366
0.003733866149559617,0.00201598834246397,0.002131951740011573
0.0037322938442230225,0.0020151971839368343,0.0017394464230164886
0.0037371679209172726,0.0020139417611062527,0.001823518075980246
0.0037527899257838726,0.002014200435951352,0.001873290864750743
0.003760725259780884,0.0020144693553447723,0.00185602146666497
0.003744938876479864,0.0020108807366341352,0.002413364127278328
0.0037347443867474794,0.002010622061789036,0.0023419808130711317
0.003731074510142207,0.002009911462664604,0.001623386749997735
0.0037444019690155983,0.002007952891290188,0.0015732203610241413
0.003751403884962201,0.0020091007463634014,0.001802953309379518
0.0037362000439316034,0.0020064713899046183,0.0021735334303230047
0.0037233619950711727,0.0020045165438205004,0.0017545775044709444
0.0037184646353125572,0.0020059063099324703,0.002320054220035672
0.0037157144397497177,0.002003334928303957,0.00221066502854228
0.0037188802380114794,0.002001264365389943,0.002100152662023902
0.0037213987670838833,0.0020020934753119946,0.0021393471397459507
0.0036998039577156305,0.0020016971975564957,0.0018035167595371604
0.0036525726318359375,0.0019982573576271534,0.0019590738229453564
0.003632885403931141,0.0019985749386250973,0.001981163863092661
0.00362759199924767,0.0019983528181910515,0.0019336330005899072
0.0036357275675982237,0.00199528387747705,0.0018737678183242679
0.0036600306630134583,0.0019955856259912252,0.0019076267490163445
0.003667196724563837,0.001993525307625532,0.0017490324098616838
0.003673485480248928,0.0019917706958949566,0.001956844236701727
0.003664767136797309,0.0019905564840883017,0.0019765093456953764
0.003658226691186428,0.0019898582249879837,0.0017336915479972959
0.003651311621069908,0.0019885485526174307,0.002152516506612301
0.0036606271751224995,0.0019876277074217796,0.0020422202069312334
0.0036476929672062397,0.0019872584380209446,0.00227642385289073
0.003611443331465125,0.0019851529505103827,0.002450338564813137
0.0035911849699914455,0.001985751325264573,0.001828684937208891
0.003594069043174386,0.0019834262784570456,0.0021037603728473186
0.0036255810409784317,0.001983858644962311,0.0017367004184052348
0.0036478021647781134,0.00198499602265656,0.0017132393550127745
0.0036315792240202427,0.0019796297419816256,0.001709579722955823
0.003623472061008215,0.0019822611939162016,0.0022099236957728863
0.0036338651552796364,0.001981132198125124,0.001997631508857012
0.003667691256850958,0.0019778928253799677,0.0014881351962685585
0.0036728873383253813,0.001978245098143816,0.0020680043380707502
0.003639132948592305,0.0019745901226997375,0.0021110582165420055
0.003595393616706133,0.001974061131477356,0.002070792717859149
0.003577784402295947,0.0019743754528462887,0.0022745567839592695
0.003583936719223857,0.001971925375983119,0.0015233573503792286
0.003605267498642206,0.0019711125642061234,0.0014449451118707657
0.0036118438001722097,0.0019696285016834736,0.001764483517035842
0.003610831219702959,0.001968085067346692,0.0017244211630895734
0.003607442369684577,0.0019676717929542065,0.002063008723780513
0.0036045836750417948,0.0019667651504278183,0.002011883072555065
0.00360739859752357,0.001965110655874014,0.0015193746658042073
0.00362162827514112,0.001964074093848467,0.0014546520542353392
0.0036250378470867872,0.0019639853853732347,0.0018692235462367535
0.0036034113727509975,0.0019620200619101524,0.002071995520964265
0.0035854598972946405,0.0019610440358519554,0.0019115133909508586
0.003580127377063036,0.0019600982777774334,0.0018134447745978832
0.0035742903128266335,0.0019590130541473627,0.0017231546808034182
0.0035692553501576185,0.0019580284133553505,0.001830042339861393
0.00357435317710042,0.0019575548358261585,0.001846179598942399
0.00355337280780077,0.001955949002876878,0.0020538275130093098
0.0035386052913963795,0.0019550281576812267,0.0014016360510140657
0.0035264608450233936,0.001954322448000312,0.001957701751962304
0.0035342329647392035,0.0019528918201103806,0.0018608301179483533
0.0035545623395591974,0.0019517919281497598,0.0015799648826941848
0.003563539357855916,0.0019510589772835374,0.0019303756998851895
0.0035867842379957438,0.0019512801663950086,0.002114994917064905
0.0035850892309099436,0.0019506490789353848,0.0019897252786904573
0.0035515197087079287,0.0019478750182315707,0.002094233874231577
0.003527914872393012,0.0019483583746477962,0.001927456702105701
0.0035255299881100655,0.0019470762927085161,0.0021351207979023457
0.0035331991966813803,0.001945295138284564,0.0023066201247274876
0.0035352169070392847,0.0019451504340395331,0.0020011335145682096
0.0035053277388215065,0.0019447902450338006,0.0019134973408654332
0.0034942971542477608,0.0019453985150903463,0.0022591925226151943
0.003500594524666667,0.0019426181679591537,0.0021026853937655687
0.003516019321978092,0.0019405827624723315,0.002115149749442935
0.003524789586663246,0.001939201494678855,0.001974106766283512
0.003530852496623993,0.0019383784383535385,0.0016357199056074023
0.0035424421075731516,0.001938214641995728,0.0021223712246865034
0.003557202173396945,0.0019380359444767237,0.0016682553105056286
0.003559150267392397,0.0019372220849618316,0.0013994756154716015
0.0035228158812969923,0.0019354508258402348,0.0021377946250140667
0.003504832973703742,0.001935239415615797,0.001470763934776187
0.003503840183839202,0.0019329048227518797,0.0018062343588098884
0.0035017835907638073,0.0019318993436172605,0.0023361886851489544
0.003513531992211938,0.0019312625518068671,0.002305183093994856
0.0035311852116137743,0.0019309957278892398,0.0016555238980799913
0.003522590035572648,0.001929365680553019,0.0021302334498614073
0.0035258603747934103,0.001929069054313004,0.0019636668730527163
0.0035391710698604584,0.001928641926497221,0.002072943141683936
0.003558180294930935,0.0019274374935775995,0.0019119968637824059
0.003568879794329405,0.001926196157000959,0.002203536918386817
0.0035676960833370686,0.00192558323033154,0.0020178938284516335
0.003551267320290208,0.0019241630798205733,0.0016953350277617574
0.0035275460686534643,0.0019225507276132703,0.002018714090809226
0.003487304551526904,0.001923315692692995,0.001983156194910407
0.0034779428970068693,0.0019219095120206475,0.0022384298499673605
0.003505112137645483,0.0019219068344682455,0.0018041167641058564
0.003512702649459243,0.0019218462985008955,0.0018773300107568502
0.0034855164121836424,0.0019193444168195128,0.0015278559876605868
0.0034910906106233597,0.0019194643246009946,0.001839364762417972
0.003496577264741063,0.0019190259044989944,0.0017269181553274393
0.0035057635977864265,0.0019169171573594213,0.0018323680851608515
0.003560382639989257,0.0019173481268808246,0.0018089029472321272
0.0035574566572904587,0.0019164313562214375,0.0016293894732370973
0.0035108060110360384,0.0019139517098665237,0.0019955732859671116
0.0034857550635933876,0.0019192728213965893,0.0014689124654978514
0.003495528595522046,0.0019143772078678012,0.0018616169691085815
0.003535384079441428,0.001912594772875309,0.001759546110406518
0.003551274538040161,0.001912740059196949,0.001979724271222949
0.0035102227702736855,0.0019090555142611265,0.002247134456411004
0.003484833287075162,0.0019109970889985561,0.0020328182727098465
0.003503265092149377,0.0019081664504483342,0.002163448603823781
0.0035474991891533136,0.001907689613290131,0.0021412756759673357
0.0035452921874821186,0.0019069216214120388,0.002097306540235877
0.003527053166180849,0.0019049857510253787,0.00172609300352633
0.0035126046277582645,0.001906282384879887,0.0017403537640348077
0.0035517727956175804,0.001903353724628687,0.0022573142778128386
0.0035790090914815664,0.0019034858560189605,0.0019476437009871006
0.003562429454177618,0.0019021371845155954,0.0017429942963644862
0.003545645158737898,0.0019022682681679726,0.0018072418170049787
0.003548496635630727,0.0019008558010682464,0.0021869270130991936
0.003573172027245164,0.0019004610367119312,0.002011184813454747
0.003577372059226036,0.0019007675582543015,0.0018492968520149589
0.0035198333207517862,0.0018989554373547435,0.0021685026586055756
0.0035060569643974304,0.0019016263540834188,0.0020262401085346937
0.0035328965168446302,0.0018971352837979794,0.0022939899936318398
0.003598365932703018,0.0019009561510756612,0.001807417836971581
0.0035931530874222517,0.0018980917520821095,0.001562703400850296
0.003549144836142659,0.0018941783346235752,0.0017066108994185925
0.003530411282554269,0.0018964711343869567,0.0019608032889664173
0.0035493969917297363,0.0018924499163404107,0.0019251357298344374
0.0035562640987336636,0.0018921756418421865,0.0018361806869506836
0.003541994607076049,0.0018921238370239735,0.0021182685159146786
0.003539783414453268,0.001891996362246573,0.0016629337333142757
0.003521299222484231,0.001889716018922627,0.001713145524263382
0.0035032329615205526,0.0018899195129051805,0.0021691678557544947
0.0035361316986382008,0.0018878057599067688,0.0017907667206600308
0.0035604331642389297,0.001889562699943781,0.002073897747322917
0.003538698423653841,0.001887352205812931,0.002184443874284625
0.0035008115228265524,0.001885802485048771,0.001967140706256032
0.0034797023981809616,0.0018857365939766169,0.0019850782118737698
0.0034962885547429323,0.001884040655568242,0.0018615013686940074
0.0035068560391664505,0.001883598743006587,0.001941949944011867
0.0035055240150541067,0.001882829936221242,0.0019171630265191197
0.0035210158675909042,0.0018815374933183193,0.0020372129511088133
0.003515970427542925,0.00188222317956388,0.0015907669439911842
0.0035406444221735,0.0018812611233443022,0.0020159967243671417
0.003579098964110017,0.0018804987194016576,0.0016691198106855154
0.0035867486149072647,0.0018798090750351548,0.00235310522839427
0.0035835260059684515,0.0018786119762808084,0.0015291933668777347
0.003566164756193757,0.0018770417664200068,0.0020470849703997374
0.003568687941879034,0.0018770049791783094,0.0017286371439695358
0.0035528657026588917,0.0018773024203255773,0.0018416934181004763
0.0035238207783550024,0.0018769282614812255,0.0016789514338597655
0.0035190864000469446,0.00187609379645437,0.0018156456062570214
0.0035336387809365988,0.0018743063556030393,0.002276757964864373
0.0035567674785852432,0.0018728649010881782,0.0020577581599354744
0.0035971710458397865,0.0018734552431851625,0.0017562727443873882
0.003627284662798047,0.0018758185906335711,0.0018513920949772
0.00358420773409307,0.001871428918093443,0.0017001102678477764
0.0035505201667547226,0.0018719094805419445,0.0014710092218592763
0.003544362960383296,0.0018692301819100976,0.0018289632862433791
0.00356794404797256,0.0018693910678848624,0.0016307500191032887
0.0035715496633201838,0.001870209351181984,0.0021454202942550182
0.0035097068175673485,0.0018688574200496078,0.0017618852434679866
0.0034972981084138155,0.0018714374164119363,0.0015088426880538464
0.0035380986519157887,0.0018657994223758578,0.0023809135891497135
0.003593292785808444,0.001867700251750648,0.0019957576878368855
0.003593137487769127,0.0018643197836354375,0.0019707849714905024
0.0035856685135513544,0.0018635836895555258,0.002153622219339013
0.003600271185860038,0.0018629266414791346,0.0016009099781513214
0.00363027467392385,0.0018625209340825677,0.0019474922446534038
0.0036413215566426516,0.0018626513192430139,0.0020513366907835007
0.0036089878994971514,0.001860257238149643,0.0015155052533373237
0.0035758584272116423,0.0018601811025291681,0.0018224138766527176
0.003581288503482938,0.0018587925005704165,0.0015364517457783222
0.003576830727979541,0.0018583122873678803,0.0017998011317104101
0.003561257151886821,0.0018579434836283326,0.001763886772096157
0.0035684327594935894,0.0018570482498034835,0.0018810647306963801
0.003578861942514777,0.0018563451012596488,0.0020618538837879896
0.0035943069960922003,0.0018556511495262384,0.002489891368895769
0.003593242960050702,0.0018547744257375598,0.002559083281084895
0.0035967272706329823,0.0018539800075814128,0.0016821237513795495
0.0036079082638025284,0.001853424939326942,0.001958083128556609
0.0035933919716626406,0.0018527613719925284,0.0019739645067602396
0.003611528081819415,0.0018519009463489056,0.002087427070364356
0.0036458258982747793,0.0018528186483308673,0.0018151655094698071
0.0036513323429971933,0.0018525483319535851,0.0015440380666404963
0.0035950616002082825,0.0018531386740505695,0.001718082930892706
0.0035893870517611504,0.001852349261753261,0.0017052071634680033
0.003616021480411291,0.0018485018517822027,0.002402371494099498
0.00366740464232862,0.0018579610623419285,0.0016878546448424459
0.0036140945740044117,0.0018498870776966214,0.0016808990621939301
0.003545182291418314,0.0018557547591626644,0.0021572476252913475
0.003550612600520253,0.0018532548565417528,0.0018178094178438187
0.0035990551114082336,0.0018465766916051507,0.0016309341881424189
0.003671121085062623,0.0018552254186943173,0.0014681549509987235
0.0036165097262710333,0.0018439146224409342,0.00190288620069623
0.003587548155337572,0.0018542517209425569,0.001656993175856769
0.0036074083764106035,0.001845463877543807,0.0017225047340616584
0.0036715948954224586,0.0018456289544701576,0.0014919884270057082
0.0036707574035972357,0.0018445741152390838,0.0026344384532421827
0.0036591619718819857,0.0018416669918224216,0.001814383314922452
0.0036308530252426863,0.0018424110021442175,0.0013103297678753734
0.0036328057758510113,0.001843981328420341,0.0017277448205277324
0.0036506173200905323,0.0018381178379058838,0.001815769704990089
0.0036989639047533274,0.0018418175168335438,0.001768118585459888
0.003693848382681608,0.0018397743115201592,0.0015129931271076202
0.003627487923949957,0.0018428809707984328,0.0017021432286128402
0.0036148966755717993,0.001842919155023992,0.0016790678491815925
0.0036644411738961935,0.0018361043184995651,0.0019261172274127603
0.0036907540634274483,0.0018404331058263779,0.001502622151747346
0.0036313424352556467,0.0018335236236453056,0.0017138900002464652
0.003619041759520769,0.0018421865534037352,0.0020638261921703815
0.003680094378069043,0.0018321650568395853,0.0016675196820870042
0.0037652715109288692,0.0018445570021867752,0.0018907819176092744
0.003706378396600485,0.0018317773938179016,0.002172494539991021
0.003675327869132161,0.001835258910432458,0.0020332741551101208
0.003688937285915017,0.0018328848527744412,0.0016863062046468258
0.003728277748450637,0.0018312397878617048,0.0019056843593716621
0.0037525224033743143,0.0018386183073744178,0.0022463779896497726
0.0036824324633926153,0.001828821375966072,0.0019871187396347523
0.003619271796196699,0.0018380824476480484,0.0017203683964908123
0.003631112864241004,0.0018339455127716064,0.0020720134489238262
0.00372655619867146,0.0018288894789293408,0.002014323603361845
0.003807878354564309,0.0018414068035781384,0.001571439323015511
0.0037361676804721355,0.0018256388138979673,0.0018364576390013099
0.0037098687607795,0.0018323113908991218,0.0020646725315600634
0.0036995024420320988,0.0018267694395035505,0.001892708009108901
0.003735130885615945,0.001825095503591001,0.0019788630306720734
0.0037419896107167006,0.0018284531543031335,0.0018246376421302557
0.0036706773098558187,0.0018224876839667559,0.0015730735613033175
0.0036564460024237633,0.0018314127810299397,0.002493903273716569
0.003681542119011283,0.001820988254621625,0.0018984164344146848
0.003780417377129197,0.001829913235269487,0.002243493916466832
0.003828899934887886,0.0018400365952402353,0.001598853268660605
0.00371125852689147,0.0018209632253274322,0.0018179647158831358
0.0036962616723030806,0.0018444175366312265,0.0017851206939667463
0.0036882308777421713,0.0018183563370257616,0.0017100360710173845
0.0037705290596932173,0.0018313642358407378,0.0018670054851099849
0.0037291657645255327,0.0018225674284622073,0.0020307698287069798
0.0036586958449333906,0.001817047013901174,0.001581235439516604
0.003663155483081937,0.0018211548449471593,0.002050319453701377
0.0037127246614545584,0.0018142876215279102,0.0016498561017215252
0.0037745560985058546,0.0018237397307530046,0.0015772669576108456
0.003719399916008115,0.0018129203235730529,0.001853553345426917
0.0036834890488535166,0.0018161677289754152,0.0014642503811046481
0.003693146165460348,0.0018140499014407396,0.002073098672553897
0.0037462341133505106,0.001814160612411797,0.002049127360805869
0.003777262521907687,0.0018188080284744501,0.0016328960191458464
0.003738074330613017,0.0018093084217980504,0.001514052739366889
0.003722515655681491,0.0018127233488485217,0.001903080614283681
0.0037370161153376102,0.00180972705129534,0.002339540282264352
0.003768909489735961,0.0018080166773870587,0.0015160237671807408
0.003795675467699766,0.00181044009514153,0.0017244352493435144
0.0037782019935548306,0.001806244719773531,0.001973820850253105
0.003757874248549342,0.0018096381099894643,0.001956535968929529
0.0037645180709660053,0.0018060680013149977,0.0019500466296449304
0.0038119752425700426,0.0018083681352436543,0.0015966647770255804
0.0038048552814871073,0.0018063326133415103,0.0017003110842779279
0.0037550493143498898,0.0018033664673566818,0.0014890957390889525
0.003737724618986249,0.0018091939855366945,0.0016376428538933396
0.0037699933163821697,0.0018012956716120243,0.002150618704035878
0.00383055885322392,0.0018085006158798933,0.0029650188516825438
0.003801400074735284,0.0018020500428974628,0.0020821099169552326
0.003747708862647414,0.0018042201409116387,0.0019461008487269282
0.0037633520551025867,0.0018007210455834866,0.0017367700347676873
0.0038019216153770685,0.0017995646921917796,0.002004897454753518
0.003832746995612979,0.0018027671612799168,0.002155205700546503
0.0038088925648480654,0.0017972415080294013,0.0016279018018394709
0.0037826974876224995,0.0018040731083601713,0.0018503412138670683
0.003792358096688986,0.0018001662101596594,0.0018359650857746601
0.003852407680824399,0.0017988596810027957,0.0018068505451083183
0.0038648624904453754,0.0018011076608672738,0.001958981156349182
0.003801194252446294,0.0017940383404493332,0.001957695232704282
0.0037770511116832495,0.0018016797257587314,0.0024435457307845354
0.0038050871808081865,0.0017928924644365907,0.0021447441540658474
0.0038477908819913864,0.0017965201986953616,0.0019236544612795115
0.003831117181107402,0.0017926787259057164,0.0016436214791610837
0.0038063416723161936,0.0017936197109520435,0.0019185818964615464
0.0038110348396003246,0.001794070703908801,0.0018457300029695034
0.0038365772925317287,0.0017897725338116288,0.0016960852080956101
0.0038527052383869886,0.0017905308632180095,0.0027047190815210342
0.0038502393290400505,0.0017895748605951667,0.0014773549046367407
0.0038241648580878973,0.0017906100256368518,0.0017264322377741337
0.0038185727316886187,0.0017914287745952606,0.001969121163710952
0.0038931185845285654,0.0017953715287148952,0.0022488352842628956
0.003913054708391428,0.0017987631727010012,0.001605701050721109
0.003827230306342244,0.0017870002193376422,0.0012934383703395724
0.0038228195626288652,0.001799228135496378,0.0018044051248580217
0.0038375782314687967,0.0017869131406769156,0.0018964315531775355
0.0038980299141258,0.0017939885146915913,0.0015213724691420794
0.0038815534207969904,0.00178943807259202,0.0017699029995128512
0.003829890163615346,0.0017857293132692575,0.0025976651813834906
0.003818976692855358,0.0017857067286968231,0.0016285862075164914
0.0038454444147646427,0.001780998078174889,0.0017626784974709153
0.003889829386025667,0.0017860528314486146,0.0015892204828560352
0.003853651462122798,0.0017806913238018751,0.0019664191640913486
0.0038566861767321825,0.0017815139144659042,0.0013469132827594876
0.0038853539153933525,0.0017800882924348116,0.001487449393607676
0.003906460478901863,0.0017796833999454975,0.0017722172196954489
0.0039124260656535625,0.0017784242518246174,0.0019143964163959026
0.003911458887159824,0.001777290366590023,0.0018417906248942018
0.003889857791364193,0.0017777642933651805,0.0016058731125667691
0.0038869380950927734,0.0017754138680174947,0.0016538266791030765
0.003872924717143178,0.0017748249229043722,0.001787593704648316
0.0038760555908083916,0.001775076612830162,0.001417039893567562
0.0038872172590345144,0.0017754812724888325,0.0015686835395172238
0.0038776914589107037,0.001773510710336268,0.0015351370675489306
0.003895693691447377,0.0017747528618201613,0.0013130441075190902
0.0039495909586548805,0.0017731012776494026,0.00175705854780972
0.004002326168119907,0.0017776861786842346,0.001745652756653726
0.004005588125437498,0.0017765482189133763,0.0018348583253100514
0.003986904863268137,0.0017759850015863776,0.002359230536967516
0.003973366692662239,0.0017716296715661883,0.001989819807931781
0.003959259018301964,0.001769311842508614,0.0016441817861050367
0.003955376334488392,0.0017714831046760082,0.001933362684212625
0.003894519992172718,0.0017715601716190577,0.00201516505330801
0.0038866689428687096,0.001773313619196415,0.0016963385278359056
0.0038949288427829742,0.001770672737620771,0.0019513703882694244
0.0039428542368113995,0.001766169210895896,0.0015891180373728275
0.003986589144915342,0.0017683577025309205,0.001865711878053844
0.0039885458536446095,0.0017664997139945626,0.0023098369129002094
0.003986325114965439,0.0017661519814282656,0.0019455882720649242
0.0039794971235096455,0.0017654336988925934,0.0019010251853615046
0.003992281388491392,0.0017630518414080143,0.0018192857969552279
0.004010672681033611,0.0017654511611908674,0.001399278175085783
0.003970274236053228,0.0017622552113607526,0.00163115537725389
0.0039672707207500935,0.001772359129972756,0.0014404113171622157
0.003981370944529772,0.0017609199276193976,0.0018948789220303297
0.00404396653175354,0.001773958676494658,0.0016185044078156352
0.003970876801759005,0.0017592993099242449,0.001654267543926835
0.003947277553379536,0.0017690610839053988,0.0018629367696121335
0.003949035424739122,0.001759495586156845,0.0021321147214621305
0.0040291231125593185,0.0017688791267573833,0.001492367940954864
0.004007269162684679,0.001763839041814208,0.001873503322713077
0.003955265507102013,0.00176321214530617,0.0018356461077928543
0.003972471691668034,0.0017701378092169762,0.0016568348510190845
0.004043386317789555,0.0017608534544706345,0.0014482153346762061
0.004121054895222187,0.001780245453119278,0.0018679182976484299
0.004014824982732534,0.0017547882162034512,0.0016174109186977148
0.004004938993602991,0.0017807118128985167,0.001777941477485001
0.003991376608610153,0.0017535700462758541,0.0019121899968013167
0.004090988077223301,0.0017766925739124417,0.0018731823656708002
0.004006643779575825,0.001756066456437111,0.0015007880283519626
0.003960689529776573,0.0017803361406549811,0.001978110522031784
0.003969541750848293,0.0017676709685474634,0.0014319969341158867
0.0040623098611831665,0.00175643025431782,0.0015709036961197853
0.0041305189952254295,0.0017698497977107763,0.0018319606315344572
0.004035742022097111,0.001750950119458139,0.0014401295920833945
0.0040421378798782825,0.0017707354854792356,0.00158196862321347
0.004053608980029821,0.0017468766309320927,0.0014580681454390287
0.004132130648940802,0.0017691577086225152,0.001988789066672325
0.0040315669029951096,0.0017461901297792792,0.001675630104728043
0.003992682322859764,0.0017550889169797301,0.0022059502080082893
0.003995609004050493,0.0017515169456601143,0.00160415715072304
0.00406194431707263,0.0017455237684771419,0.0015190262347459793
0.004104610066860914,0.0017520547844469547,0.0013376802671700716
0.004031694494187832,0.0017449116567149758,0.0016214997740462422
0.004013899713754654,0.0017493838677182794,0.0017240712186321616
0.0040328651666641235,0.001740787411108613,0.002027836861088872
0.004102279432117939,0.0017533315112814307,0.001676286687143147
0.004031570628285408,0.0017394491005688906,0.0017513148486614227
0.00400067213922739,0.0017558521358296275,0.001982215791940689
0.004015673417598009,0.0017437887145206332,0.001516623073257506
0.004094011150300503,0.0017440409865230322,0.001329708844423294
0.004142988473176956,0.001752660609781742,0.001566118560731411
0.004057896323502064,0.0017376046162098646,0.0015572652919217944
0.0040593273006379604,0.001753808930516243,0.001632366213016212
0.004093050491064787,0.001735120895318687,0.001690091798081994
0.004162008874118328,0.0017471120227128267,0.0016252427594736218
0.004102202598005533,0.0017340092454105616,0.0016792125534266233
0.004080496728420258,0.0017505022697150707,0.001786769018508494
0.004081202670931816,0.0017343016806989908,0.0013716735411435366
0.004149013198912144,0.00174323923420161,0.0017559457337483764
0.004101390019059181,0.0017367537366226315,0.0018763329135254025
0.004059541504830122,0.0017322415951639414,0.001639353926293552
0.00407797284424305,0.00173050700686872,0.0018902500160038471
0.00412380276247859,0.0017305966466665268,0.0015289838192984462
0.004128864035010338,0.0017295285360887647,0.001672815647907555
0.004134503658860922,0.0017295320285484195,0.0017159292474389076
0.004140079021453857,0.0017289823153987527,0.00154500815551728
0.004136839881539345,0.0017280649626627564,0.0012514584232121706
0.004114213399589062,0.0017265540082007647,0.0015800443943589926
0.004085011314600706,0.0017271554097533226,0.0015546357026323676
0.004082933533936739,0.0017257907893508673,0.001676974818110466
0.004070349968969822,0.0017261484172195196,0.0013525706017389894
0.004050483927130699,0.001724490663036704,0.0016919085755944252
0.004041426815092564,0.0017266685608774424,0.0012731950264424086
0.004076347220689058,0.0017233508406206965,0.0016519278287887573
0.0041094208136200905,0.0017230494413524866,0.0018186758970841765
0.004140140023082495,0.0017239362932741642,0.0022451726254075766
0.004136607050895691,0.001721089007332921,0.0015525197377428412
0.004140187986195087,0.0017268180381506681,0.0014059339882805943
0.0041455901227891445,0.0017196765402331948,0.0014717555604875088
0.004143490921705961,0.0017204851610586047,0.0019489446422085166
0.004144321661442518,0.0017229918157681823,0.0016565258847549558
0.004083835519850254,0.0017215078696608543,0.001706313225440681
0.004069421906024218,0.0017216620035469532,0.001602483680471778
0.0041189598850905895,0.0017199115827679634,0.0019241423578932881
0.004164420999586582,0.001727895811200142,0.0016717438120394945
0.004099342040717602,0.0017181048169732094,0.0015665148384869099
0.004096136428415775,0.0017370345303788781,0.001888131839223206
0.004129846580326557,0.0017151003703474998,0.0017400075448676944
0.004200442228466272,0.0017305022338405252,0.001596767921000719
0.004118212033063173,0.0017120982520282269,0.002009954769164324
0.00408884696662426,0.0017242965986952186,0.0012713114265352488
0.00412184139713645,0.0017118726391345263,0.002009727293625474
0.004178614821285009,0.0017162669682875276,0.0025080344639718533
0.0041785771027207375,0.0017127682222053409,0.0020112870261073112
0.004142092075198889,0.0017133053625002503,0.0015642069047316909
0.0041569918394088745,0.0017188356723636389,0.0018397810636088252
0.004228719975799322,0.0017138371476903558,0.001730572897940874
0.004253171384334564,0.0017167633632197976,0.0013759476132690907
0.004185806028544903,0.0017145657911896706,0.0016372879035770893
0.004188854247331619,0.0017315979348495603,0.0013854426797479391
0.004203384276479483,0.0017052660696208477,0.0014623348833993077
0.0042552100494503975,0.0017208640929311514,0.0020121263805776834
0.0041723111644387245,0.0017035814234986901,0.0018474905518814921
0.00413801334798336,0.0017164266901090741,0.0013937108451500535
0.0041484166868031025,0.0017051094910129905,0.001884550554677844
0.004247918725013733,0.001714547397568822,0.0015956354327499866
0.004236960783600807,0.0017077301163226366,0.001533791539259255
0.004182626027613878,0.0017033838666975498,0.0014981749700382352
0.004184096585959196,0.0017028838628903031,0.0017868163995444775
0.004200588446110487,0.001698918524198234,0.001993270590901375
0.004210064187645912,0.0017016602214425802,0.0017126997699961066
0.0041709765791893005,0.001698215608485043,0.0012570489197969437
0.0041412110440433025,0.0016996180638670921,0.0020272464025765657
0.004142573103308678,0.001697713858447969,0.001728668576106429
0.004170815460383892,0.001696308609098196,0.0012781881960108876
0.004182989243417978,0.001694745384156704,0.0014337049797177315
0.004196184687316418,0.0016958025516942143,0.0017680955352261662
0.0042519886046648026,0.0016965324757620692,0.0016478837933391333
0.004278579261153936,0.001698554027825594,0.0017748427344486117
0.004243791103363037,0.0016926857642829418,0.0019377723801881075
0.0042014759965240955,0.0016940790228545666,0.0018685976974666119
0.004197286907583475,0.0016927344258874655,0.0019397903233766556
0.004212968051433563,0.001698156469501555,0.0017936760559678078
0.0042070322670042515,0.0016966406255960464,0.0012999672908335924
0.004184787627309561,0.0016959768254309893,0.0016858703456819057
0.004218359477818012,0.001690181321464479,0.0010575472842901945
0.004290194250643253,0.001692303572781384,0.0021174801513552666
0.004305133130401373,0.0016957506304606795,0.0018428415060043335
0.004240123089402914,0.0016905455850064754,0.0018423456931486726
0.004204971715807915,0.001696653664112091,0.001837921910919249
0.0042457920499145985,0.0016909787664189935,0.0018894068198278546
0.004246214870363474,0.0016942231450229883,0.002050842624157667
0.004161459859460592,0.0016858645249158144,0.0015975404530763626
0.0041515217162668705,0.0016942734364420176,0.0018473445670679212
0.004180339630693197,0.0016830958193168044,0.001414882019162178
0.0042367782443761826,0.001689554308541119,0.0022069744300097227
0.004189301747828722,0.001681880559772253,0.00181160110514611
0.0041679563000798225,0.0016900079790502787,0.0015835228841751814
0.004189504776149988,0.0016806654166430235,0.0012984592467546463
0.0042503103613853455,0.0016841881442815065,0.0018752553733065724
0.004250908736139536,0.0016823472687974572,0.0011406935518607497
0.0042109983041882515,0.0016819324810057878,0.001788506517186761
0.004215356428176165,0.0016795529518276453,0.0018761277897283435
0.00425964267924428,0.0016797996358945966,0.0014086446026340127
0.0042363363318145275,0.0016756773693487048,0.0014540444826707244
0.004205758683383465,0.0016818824224174023,0.0022826401982456446
0.0042234850116074085,0.0016757645644247532,0.001885374658741057
0.004263628274202347,0.0016783105675131083,0.001742735505104065
0.004272028803825378,0.00167751160915941,0.0017893626354634762
0.0042323456145823,0.0016743080923333764,0.0014863760443404317
0.004229938145726919,0.0016769296489655972,0.001476032193750143
0.004263326525688171,0.001671855803579092,0.0015422850847244263
0.004298484418541193,0.0016783480532467365,0.0016872284468263388
0.004218190908432007,0.0016709984047338367,0.0017565529560670257
0.0041945320554077625,0.0016725854948163033,0.001812573871575296
0.0042130607180297375,0.0016681734705343843,0.0015111903194338083
0.004249688237905502,0.0016720666317269206,0.0017515892395749688
0.004214473534375429,0.0016669604228809476,0.0018422966822981834
0.0041908686980605125,0.001669761841185391,0.001576977432705462
0.004208090249449015,0.0016664413269609213,0.0013328238856047392
