test,training,validation
0.04713529348373413,0.0021159339230507612,0.0017752739368006587
0.04711601883172989,0.0021157122682780027,0.0015513076214119792
0.04712745547294617,0.0021149313542991877,0.001507525215856731
0.04716247320175171,0.0021139229647815228,0.0027025584131479263
0.0472036637365818,0.0021136861760169268,0.0017737674061208963
0.04718697816133499,0.002113042399287224,0.0018706170376390219
0.04715228080749512,0.0021123329643160105,0.002566785551607609
0.04708070680499077,0.0021122514735907316,0.0016631701728329062
0.047084733843803406,0.0021116193383932114,0.0017070351168513298
0.04710819199681282,0.002110670320689678,0.0020315698347985744
0.047171711921691895,0.00210959673859179,0.0030859073158353567
0.04728293791413307,0.002109771827235818,0.002259322442114353
0.04731959104537964,0.0021094144321978092,0.001972937025129795
0.04727138206362724,0.0021082046441733837,0.0019947767723351717
0.047277629375457764,0.0021077641285955906,0.0015395109076052904
0.04725645110011101,0.002107086358591914,0.0032405350357294083
0.04725981503725052,0.0021062756422907114,0.002566142473369837
0.04724452272057533,0.0021056330297142267,0.0019453276181593537
0.0472203753888607,0.0021049417555332184,0.0018699722131714225
0.04721278324723244,0.002104251179844141,0.0023370678536593914
0.04716293513774872,0.0021042414009571075,0.002994886366650462
0.04720558226108551,0.0021032385993748903,0.0028675617650151253
0.047237031161785126,0.0021026867907494307,0.0020342099014669657
0.04720699414610863,0.0021023813169449568,0.0027619837783277035
0.04729032143950462,0.002101518912240863,0.0018490793881937861
0.04732443019747734,0.0021010718774050474,0.002091680420562625
0.047262370586395264,0.002100340323522687,0.0016897765453904867
0.04718794673681259,0.0021024192683398724,0.0020555907394737005
0.0472281388938427,0.0021012171637266874,0.0020464020781219006
0.04738382250070572,0.0020991729106754065,0.0019211529288440943
0.047495532780885696,0.0021008369512856007,0.0019699744880199432
0.04737286642193794,0.00209804973565042,0.0014810450375080109
0.04722531512379646,0.002099535660818219,0.0026079576928168535
0.047197334468364716,0.002098842989653349,0.00198128423653543
0.04728935658931732,0.0020957973320037127,0.001548892818391323
0.0473569855093956,0.002095746574923396,0.002031485317274928
0.04736267775297165,0.002095464849844575,0.0013752138474956155
0.04728187248110771,0.0020943069830536842,0.002704919083043933
0.04730959236621857,0.0020937377121299505,0.0014954737853258848
0.04735103249549866,0.0020932245533913374,0.002225624630227685
0.04741029441356659,0.0020932084880769253,0.0022916279267519712
0.04744406417012215,0.0020929190795868635,0.0020302413031458855
0.047407303005456924,0.0020917339716106653,0.0025467188097536564
0.047361940145492554,0.002091244561597705,0.0017247733194380999
0.04738182574510574,0.002090531401336193,0.0031497678719460964
0.04740437865257263,0.002090050606057048,0.0016618786612525582
0.04737108200788498,0.002089413348585367,0.002688661217689514
0.047309760004282,0.0020895530469715595,0.001785545377060771
0.04733697324991226,0.002088468987494707,0.002427723491564393
0.04745003953576088,0.0020891018211841583,0.0022716440726071596
0.04745616391301155,0.00208877120167017,0.0023805806413292885
0.047355376183986664,0.002087273867800832,0.0016969921998679638
0.04727034643292427,0.002088754903525114,0.0019501806236803532
0.04730965197086334,0.00208728457801044,0.0014517548261210322
0.047363631427288055,0.0020856785122305155,0.0016358756693080068
0.04738306999206543,0.0020849129650741816,0.002403601771220565
0.04745303466916084,0.0020844920072704554,0.0017752376152202487
0.04748810455203056,0.0020846889819949865,0.0032330607064068317
0.04749336093664169,0.002084727631881833,0.0015052948147058487
0.047406550496816635,0.0020832945592701435,0.0013803456677123904
0.04730714485049248,0.002083821687847376,0.0022518974728882313
0.04731165990233421,0.002083095023408532,0.0029825165402144194
0.047478336840867996,0.002082457300275564,0.00247576623223722
0.04760971665382385,0.002086061052978039,0.002409339649602771
0.04754428565502167,0.0020821273792535067,0.0020867527928203344
0.04733353480696678,0.0020818994380533695,0.0017663585022091866
0.04727168381214142,0.002084412844851613,0.0019441271433606744
0.047420352697372437,0.0020791718270629644,0.0020019025541841984
0.047572363168001175,0.0020798209588974714,0.001579140080139041
0.04758082702755928,0.002079239347949624,0.0013158631045371294
0.047468576580286026,0.0020776402670890093,0.001568744657561183
0.047384005039930344,0.0020787909161299467,0.002048452850431204
0.04738999903202057,0.0020781229250133038,0.0023788015823811293
0.04751316457986832,0.0020763406064361334,0.0016931140562519431
0.04752280190587044,0.002076038159430027,0.0016554020112380385
0.04746594652533531,0.0020754123106598854,0.002303226850926876
0.047408055514097214,0.002075699158012867,0.0018105553463101387
0.04741266742348671,0.002075197407975793,0.001742975553497672
0.0473669059574604,0.0020760614424943924,0.002128779422491789
0.04746603965759277,0.0020737354643642902,0.001523178187198937
0.047586590051651,0.0020743869245052338,0.0015919972211122513
0.04757252335548401,0.002073295647278428,0.0025947808753699064
0.047492410987615585,0.002072502626106143,0.0034187876153737307
0.04756340757012367,0.0020719587337225676,0.0017736484296619892
0.04753536731004715,0.002071741037070751,0.0020103384740650654
0.047582097351551056,0.0020709200762212276,0.00162769656162709
0.04752706363797188,0.0020706679206341505,0.0014602852752432227
0.0475134514272213,0.002070257905870676,0.0015679446514695883
0.04754355177283287,0.0020694611594080925,0.0026127139572054148
0.04758862406015396,0.0020691417157649994,0.0017067554872483015
0.04761286452412605,0.0020688693039119244,0.002902717562392354
0.047601982951164246,0.002068326575681567,0.0022040188778191805
0.04758333042263985,0.0020680164452642202,0.0019611255265772343
0.04759857803583145,0.002067584777250886,0.002956333104521036
0.04765709117054939,0.002067316323518753,0.0014499225653707981
0.04770047217607498,0.002067290712147951,0.0021488929633051157
0.04776768386363983,0.0020685368217527866,0.0017291472759097815
0.04773635044693947,0.0020678075961768627,0.0028727801982313395
0.04758524149656296,0.002065130742266774,0.0021502021700143814
0.04740694537758827,0.002068902365863323,0.0021230094134807587
0.04742556810379028,0.0020676155108958483,0.0017768756952136755
0.04753477871417999,0.002064319560304284,0.001812433241866529
0.04764207825064659,0.0020633649546653032,0.0019319672137498856
0.04766061529517174,0.0020628394559025764,0.0017381004290655255
0.0476233996450901,0.002062623854726553,0.00185602146666497
0.0475819893181324,0.0020635677501559258,0.0023849457502365112
0.047591209411621094,0.0020633332896977663,0.0024993151891976595
0.04771548882126808,0.0020615728572010994,0.0034780683927237988
0.047823697328567505,0.0020632764790207148,0.002557010157033801
0.047738224267959595,0.002060921862721443,0.0023734234273433685
0.04751882329583168,0.0020631083752959967,0.0025943072978407145
0.04748233035206795,0.0020635423716157675,0.002795773558318615
0.047600600868463516,0.0020592601504176855,0.0019660149700939655
0.047774720937013626,0.002062193350866437,0.0019877345766872168
0.04780039191246033,0.0020636552944779396,0.001911491621285677
0.047587569802999496,0.0020583472214639187,0.0014395767357200384
0.04742942377924919,0.0020627917256206274,0.0025138258934020996
0.04752209410071373,0.0020591397769749165,0.0021821497939527035
0.04779098182916641,0.002058797050267458,0.0019881881307810545
0.047942016273736954,0.002064137253910303,0.0023769098334014416
0.04781345650553703,0.0020572480279952288,0.0013688207836821675
0.047648362815380096,0.002056118566542864,0.0017768919933587313
0.047561559826135635,0.0020587793551385403,0.0018165631918236613
0.04766283184289932,0.0020551602356135845,0.0019872328266501427
0.04784928634762764,0.0020567753817886114,0.0021691310685127974
0.047861889004707336,0.0020563097205013037,0.0012687024427577853
0.047697581350803375,0.002053934847936034,0.0022225226275622845
0.04757927358150482,0.0020585383754223585,0.001427838345989585
0.047623682767152786,0.0020563516300171614,0.002272791927680373
0.04786764457821846,0.0020535083021968603,0.0025190915912389755
0.04803834855556488,0.0020613118540495634,0.0015196214662864804
0.04787726700305939,0.002053692005574703,0.0019954515155404806
0.04759994521737099,0.0020539360120892525,0.0015227581607177854
0.04744678735733032,0.0020632557570934296,0.0029001706279814243
0.04762314632534981,0.0020526659209281206,0.0026046971324831247
0.04790257290005684,0.002052593743428588,0.0029903044924139977
0.04805215448141098,0.0020584275480359793,0.002044904977083206
0.047916363924741745,0.0020507224835455418,0.0018951371312141418
0.04770113155245781,0.0020525052677839994,0.0019557971972972155
0.04762189835309982,0.002057243138551712,0.001782357576303184
0.04772568866610527,0.002051000250503421,0.003097801236435771
0.04796290770173073,0.002050800481811166,0.0021306928247213364
0.04798772558569908,0.002052350202575326,0.002748718950897455
0.047783415764570236,0.0020473168697208166,0.0013840069295838475
0.04757276922464371,0.00205070897936821,0.0014169482747092843
0.047488924115896225,0.002054275246337056,0.0020479289814829826
0.04761446639895439,0.0020489448215812445,0.002059577964246273
0.0478341169655323,0.002050034236162901,0.0023468509316444397
0.04794292524456978,0.0020522759296000004,0.002199580892920494
0.04775771498680115,0.0020450931042432785,0.0014655552804470062
0.04758816584944725,0.0020511767361313105,0.001965374918654561
0.047579456120729446,0.002052695257589221,0.002048234222456813
0.04776640981435776,0.002045049099251628,0.002113349735736847
0.047992344945669174,0.0020468970760703087,0.0013491654535755515
0.047916799783706665,0.0020441142842173576,0.002815058222040534
0.047773707658052444,0.0020425424445420504,0.0019821212626993656
0.04764772206544876,0.002045558299869299,0.0015768443699926138
0.047689665108919144,0.002043813234195113,0.0014010120648890734
0.04785105213522911,0.0020422914531081915,0.0023845830000936985
0.04794830083847046,0.002043771091848612,0.0018222421640530229
0.04779741168022156,0.002040828811004758,0.0023860931396484375
0.047798674553632736,0.0020406681578606367,0.001646655728109181
0.04783771559596062,0.0020403454545885324,0.0029026016127318144
0.04794482886791229,0.0020404404494911432,0.0016621480463072658
0.0479523129761219,0.002040017396211624,0.001692596822977066
0.04796602204442024,0.0020396739710122347,0.0023237119894474745
0.047976668924093246,0.002039514482021332,0.0014235939597710967
0.04786575585603714,0.0020380367059260607,0.0026243163738399744
0.047793302685022354,0.0020384141243994236,0.0018147651571780443
0.047770339995622635,0.0020386117976158857,0.0014165897155180573
0.04789639636874199,0.0020373568404465914,0.00194459967315197
0.04790826141834259,0.0020367095712572336,0.0020538081880658865
0.047885313630104065,0.0020364185329526663,0.0013599458616226912
0.04781515151262283,0.002038559876382351,0.0014952790224924684
0.04784569889307022,0.0020377333275973797,0.002091046655550599
0.047995805740356445,0.002035674871876836,0.002148828934878111
0.048129890114068985,0.0020393847953528166,0.00242886901833117
0.04809093847870827,0.0020380239002406597,0.002302216598764062
0.04789498448371887,0.0020343177020549774,0.0016587862046435475
0.04772017151117325,0.002038574544712901,0.0012195601593703032
0.04773549363017082,0.002037225291132927,0.0019463332137092948
0.04790447652339935,0.002032986143603921,0.0018725680420175195
0.048019085079431534,0.002034195465967059,0.0018172049894928932
0.0479731559753418,0.0020327598322182894,0.0025935806334018707
0.04787536710500717,0.00203227112069726,0.0016697669634595513
0.04782654345035553,0.00203307019546628,0.0013177980436012149
0.04785549268126488,0.0020322289783507586,0.0018163706408813596
0.04799133166670799,0.0020313120912760496,0.001622773241251707
0.04806492105126381,0.0020321463234722614,0.0013279363047331572
0.048040274530649185,0.0020308431703597307,0.002630425849929452
0.04805339500308037,0.0020306329242885113,0.0014422019012272358
0.04795379564166069,0.0020296606235206127,0.0017212722450494766
0.04790375009179115,0.002029788913205266,0.0014582272851839662
0.04794996976852417,0.0020288117229938507,0.0025489607360213995
0.048095740377902985,0.0020299896132200956,0.0030680166091769934
0.04814786836504936,0.0020312564447522163,0.0032447688281536102
0.04812125861644745,0.0020295646972954273,0.002051986288279295
0.0480218231678009,0.0020275930874049664,0.0021021931897848845
0.04791470617055893,0.0020281255710870028,0.0024645281955599785
0.0479312464594841,0.002027471549808979,0.00217501912266016
0.047994013875722885,0.0020266363862901926,0.0027834195643663406
0.0481293760240078,0.0020284554921090603,0.0033991530071944
0.04821612685918808,0.002031393814831972,0.001796067226678133
0.04803640767931938,0.002026180736720562,0.001717073144391179
0.04782288521528244,0.0020294426940381527,0.0019155537011101842
0.04779088497161865,0.002030325122177601,0.0022468462120741606
0.04793640226125717,0.0020251022651791573,0.002275946084409952
0.04811830073595047,0.002026194939389825,0.0014954973012208939
0.04810081794857979,0.0020253153052181005,0.0018055123509839177
0.04790819063782692,0.0020244962070137262,0.0021411338821053505
0.04782380908727646,0.0020266161300241947,0.0017195489490404725
0.047841817140579224,0.0020254936534911394,0.0018899569986388087
0.048018928617239,0.0020238375291228294,0.001550531480461359
0.04809574410319328,0.002025146968662739,0.0022708778269588947
0.0480136014521122,0.0020225548651069403,0.003024775069206953
0.04793873429298401,0.0020217448472976685,0.0014118163380771875
0.04792994260787964,0.00202199537307024,0.0026159221306443214
0.04799521341919899,0.0020215867552906275,0.0019111736910417676
0.048099592328071594,0.0020222808234393597,0.0020259092561900616
0.04809579253196716,0.002021494787186384,0.0016523704398423433
0.04796457290649414,0.0020198903512209654,0.002034442964941263
0.04787948355078697,0.00202141422778368,0.0017850339645519853
0.04791640490293503,0.0020205590408295393,0.001470046816393733
0.047962043434381485,0.0020199480932205915,0.0018588406965136528
0.04803525283932686,0.002019243547692895,0.0020492400508373976
0.04807602986693382,0.002018633298575878,0.0017287868540734053
0.047992922365665436,0.00201813830062747,0.0012536169961094856
0.04796893894672394,0.0020186305046081543,0.003346817335113883
0.04815332591533661,0.0020178966224193573,0.0018505556508898735
0.048224907368421555,0.002019396983087063,0.0022154783364385366
0.04812771826982498,0.0020172270014882088,0.002400744706392288
0.04794660210609436,0.0020191494841128588,0.002103458158671856
0.047911956906318665,0.002018802333623171,0.002101218793541193
0.048037849366664886,0.0020155704114586115,0.001956548308953643
0.04814948886632919,0.0020176207181066275,0.0027327099815011024
0.04816159978508949,0.0020167334005236626,0.0019923383370041847
0.04806246981024742,0.002014545490965247,0.0014489958994090557
0.047937728464603424,0.002016746671870351,0.0022693562787026167
0.047945763915777206,0.002017147606238723,0.0018618853064253926
0.04810839518904686,0.002013602526858449,0.002968262881040573
0.04831242933869362,0.002018156461417675,0.0014095213264226913
0.04821458086371422,0.0020146784372627735,0.0029519512318074703
0.04808507859706879,0.0020124430302530527,0.0016415483551099896
0.04796290025115013,0.002013077028095722,0.0014067485462874174
0.047937121242284775,0.0020130521152168512,0.0018598922761157155
0.04805327579379082,0.002011487726122141,0.0013765166513621807
0.048203594982624054,0.0020153617952018976,0.001526481588371098
0.04810202866792679,0.00201160809956491,0.001985061215236783
0.04793865606188774,0.0020117275416851044,0.002142272423952818
0.04794840142130852,0.0020111422054469585,0.0024519816506654024
0.04806794226169586,0.0020099394023418427,0.0017217023996636271
0.04808218777179718,0.00200962764210999,0.0025148210115730762
0.04807471111416817,0.0020094348583370447,0.0020690911915153265
0.0480613186955452,0.0020094600040465593,0.001829509623348713
0.048067957162857056,0.002009026939049363,0.00227291788905859
0.048102039843797684,0.002008459996432066,0.002305396366864443
0.048088397830724716,0.002008264884352684,0.002081256592646241
0.048095233738422394,0.0020079566165804863,0.0014062903355807066
0.04802053049206734,0.002007774543017149,0.0021986530628055334
0.047989457845687866,0.0020076788496226072,0.0019515258027240634
0.048064250499010086,0.0020066415891051292,0.0015051373047754169
0.04815138503909111,0.002007100498303771,0.0020943398121744394
0.048222266137599945,0.0020084038842469454,0.0021777916699647903
0.048118412494659424,0.0020060923416167498,0.0031397866550832987
0.04811648279428482,0.002005971036851406,0.001675512408837676
0.04805246368050575,0.0020056944340467453,0.001712103490717709
0.0480617918074131,0.0020048264414072037,0.0030603434424847364
0.04807965084910393,0.0020042909309267998,0.001607140526175499
0.04812590777873993,0.0020043151453137398,0.0024965491611510515
0.04817911982536316,0.0020048387814313173,0.0012559270253404975
0.04811098426580429,0.0020034408662468195,0.0016402862966060638
0.048095617443323135,0.0020031488966196775,0.0025242953561246395
0.04821334034204483,0.0020033512264490128,0.002199158538132906
0.04819950461387634,0.002002909779548645,0.0021299838554114103
0.048137322068214417,0.0020023025572299957,0.0024235316086560488
0.04811140522360802,0.0020019630901515484,0.002443250734359026
0.04806767776608467,0.002001754241064191,0.0012750717578455806
0.0480625182390213,0.0020014201290905476,0.0019254472572356462
0.048155371099710464,0.002001840388402343,0.002328336238861084
0.04815339297056198,0.002001308836042881,0.002003022702410817
0.04817155376076698,0.002000926760956645,0.0016506636748090386
0.04809937998652458,0.001999886007979512,0.0018427756149321795
0.04807278886437416,0.001999802654609084,0.0022414494305849075
0.04808272421360016,0.0019996727351099253,0.0023896447382867336
0.04815980792045593,0.001999126048758626,0.0018446736503392458
0.048156727105379105,0.0019987754058092833,0.0012941915774717927
0.048149339854717255,0.0019983677193522453,0.0018187122186645865
0.04802289977669716,0.0019989267457276583,0.0017912436742335558
0.04797108843922615,0.002000396838411689,0.0019846477080136538
0.048071879893541336,0.001998246880248189,0.0016154086915776134
0.048235975205898285,0.0019990140572190285,0.0014724560314789414
0.048193465918302536,0.001997397979721427,0.002097250195220113
0.048082031309604645,0.0019979896023869514,0.0016136913327500224
0.04808465391397476,0.0019977600313723087,0.0027667186222970486
0.048239707946777344,0.0019961302168667316,0.0026911466848105192
0.04832126572728157,0.001997527666389942,0.0018370280740782619
0.048239815980196,0.0019957851618528366,0.0016467765672132373
0.04806564003229141,0.0019963772501796484,0.0020040881354361773
0.0480877049267292,0.001995017984881997,0.0021481483709067106
0.048196036368608475,0.0019953669980168343,0.0022904695942997932
0.048225097358226776,0.001996048726141453,0.003389273537322879
0.04829002916812897,0.001996248960494995,0.001708728726953268
0.04812619835138321,0.0019935539457947016,0.0021485129836946726
0.048018477857112885,0.001998798456043005,0.0017095871735364199
0.04811577871441841,0.001995373982936144,0.001870440668426454
0.048347897827625275,0.0019946610555052757,0.0013816960854455829
0.04829726368188858,0.0019929225090891123,0.001502186874859035
0.04808294400572777,0.0019933152943849564,0.0021886678878217936
0.04802648723125458,0.001994271297007799,0.0017055704956874251
0.04818619042634964,0.0019913073629140854,0.0017706349026411772
0.04835880920290947,0.001996068749576807,0.0023255115374922752
0.04821598157286644,0.0019911902491003275,0.001771746203303337
0.04797074571251869,0.001993032405152917,0.0018307751743122935
0.04799589142203331,0.0019914046861231327,0.002234829356893897
0.04811792075634003,0.001989737618714571,0.0024776007048785686
0.048243746161460876,0.001992207020521164,0.0013261452550068498
0.04811329022049904,0.0019890754483640194,0.002800975227728486
0.04799840971827507,0.0019899418111890554,0.0017147819744423032
0.04802478477358818,0.001989447046071291,0.0013045230880379677
0.04813848063349724,0.001988110365346074,0.0023312619887292385
0.04824213683605194,0.001988553674891591,0.0019394236151129007
0.04814991354942322,0.0019873918499797583,0.0018931564409285784
0.048018068075180054,0.001988885924220085,0.0028687368612736464
0.048066120594739914,0.001987205818295479,0.0025483937934041023
0.04826327785849571,0.0019895487930625677,0.0014333685394376516
0.04823976755142212,0.0019886952359229326,0.0023049248848110437
0.048070963472127914,0.0019863250199705362,0.0012711737072095275
0.04798068106174469,0.001989237032830715,0.0016062911599874496
0.04815036058425903,0.001985486363992095,0.002145182341337204
0.04831842705607414,0.001987154595553875,0.0016817536670714617
0.04828410595655441,0.0019857126753777266,0.001597725786268711
0.04813777655363083,0.0019845589995384216,0.002407634863629937
0.04801952838897705,0.0019870002288371325,0.003191012190654874
0.048163220286369324,0.0019838479347527027,0.0022004269994795322
0.04834233969449997,0.0019861687906086445,0.0014715989818796515
0.04828161746263504,0.00198407587595284,0.0013303724117577076
0.048071980476379395,0.0019862838089466095,0.0024381792172789574
0.048152752220630646,0.001983601599931717,0.0029012595769017935
0.048368435353040695,0.001985696377232671,0.002547950018197298
0.04843680560588837,0.0019892645068466663,0.0030764949042350054
0.048144955188035965,0.0019819585140794516,0.001354383653961122
0.04788391664624214,0.0019927029497921467,0.0014007529243826866
0.0479462631046772,0.001988775795325637,0.0016553832683712244
0.04828149080276489,0.0019821426831185818,0.0020721307955682278
0.0484275221824646,0.001986592775210738,0.001835614675655961
0.04825979098677635,0.0019806816708296537,0.002055987948551774
0.048055440187454224,0.001982787624001503,0.0017375488532707095
0.04810592159628868,0.0019814560655504465,0.001829579472541809
0.04828004911541939,0.001980331726372242,0.0028681550174951553
0.04825466871261597,0.0019799964502453804,0.00293240905739367
0.04819511994719505,0.0019792416132986546,0.0013494130689650774
0.0481625571846962,0.0019786395132541656,0.0017236765706911683
0.04814622178673744,0.001978523563593626,0.001980291912332177
0.04816773161292076,0.00197825045324862,0.001923194038681686
0.048210520297288895,0.0019779126159846783,0.0013888070825487375
0.048201728612184525,0.0019773372914642096,0.002192989457398653
0.04817875102162361,0.001977369422093034,0.0025155148468911648
0.04824715107679367,0.001977036241441965,0.002307189628481865
0.048353180289268494,0.001978011103346944,0.0027750704903155565
0.04842676222324371,0.001979843946173787,0.0024119210429489613
0.04835803806781769,0.0019777663983404636,0.0019372559618204832
0.04815287888050079,0.00197679759003222,0.0019886642694473267
0.04808446392416954,0.0019780555739998817,0.0016274898080155253
0.048160370439291,0.0019762408919632435,0.0016067890683189034
0.048336900770664215,0.0019774935208261013,0.0018702641827985644
0.04827225208282471,0.0019746865145862103,0.0015131460968405008
0.048147279769182205,0.001975275343284011,0.0016670621698722243
0.04821636155247688,0.0019740972202271223,0.0017368984408676624
0.04830785468220711,0.0019735805690288544,0.00221275188960135
0.04841172695159912,0.0019754250533878803,0.002355810720473528
0.048286888748407364,0.00197313679382205,0.0016209989553317428
0.04813392460346222,0.0019743037410080433,0.0016521763755008578
0.04807386174798012,0.001976112835109234,0.0018179453909397125
0.04822529852390289,0.0019731312058866024,0.0018208390101790428
0.04838128760457039,0.0019759563729166985,0.0016711315838620067
0.048358429223299026,0.001974268816411495,0.0029221749864518642
0.048289164900779724,0.0019712394569069147,0.002191372448578477
0.048229146748781204,0.001972348429262638,0.0016268875915557146
0.04824700951576233,0.0019730711355805397,0.0023065602872520685
0.04838920012116432,0.0019722396973520517,0.0015271223383024335
0.048436250537633896,0.0019721128046512604,0.001812191680073738
0.0482376404106617,0.0019702219869941473,0.0017546159215271473
0.04818226024508476,0.0019706429447978735,0.0016267210012301803
0.048141978681087494,0.001971556106582284,0.0016537554329261184
0.04810734838247299,0.0019715484231710434,0.0019673823844641447
0.0481770820915699,0.001969398930668831,0.002438696101307869
0.04830457270145416,0.001969746546819806,0.0018358840607106686
0.04829282686114311,0.0019691474735736847,0.001528894528746605
0.0481475368142128,0.0019700995180755854,0.002939187455922365
0.0481736995279789,0.001969587989151478,0.0021042360458523035
0.04833640903234482,0.00196799635887146,0.0024353626649826765
0.04842120409011841,0.0019696021918207407,0.0030711800791323185
0.04847307130694389,0.0019718462135642767,0.0020172768272459507
0.04815993085503578,0.001967779127880931,0.0015678424388170242
0.04799431562423706,0.0019746720790863037,0.0018634232692420483
0.048201292753219604,0.001966192154213786,0.0015184376388788223
0.04847249761223793,0.001973468344658613,0.001495091593824327
0.04840046539902687,0.0019690794870257378,0.0019540339708328247
0.048065878450870514,0.001968393800780177,0.0012888576602563262
0.04796605184674263,0.001974862301722169,0.0019546111579984426
0.0482066310942173,0.0019648836459964514,0.0029978363309055567
0.048472728580236435,0.001971123507246375,0.002127598039805889
0.048440948128700256,0.0019684946164488792,0.0013930117711424828
0.04809229075908661,0.0019666682928800583,0.002030172385275364
0.04796550050377846,0.0019754632376134396,0.002339519327506423
0.04828760400414467,0.001963958842679858,0.002119088778272271
0.04855099320411682,0.001970320474356413,0.0013894271105527878
0.0484536811709404,0.0019659181125462055,0.0017501439433544874
0.04814140126109123,0.001964920200407505,0.0016928180120885372
0.04805213212966919,0.001966440584510565,0.0016247371677309275
0.04826303943991661,0.0019619078375399113,0.0021533314138650894
0.048466362059116364,0.0019708042964339256,0.0013957559131085873
0.04818554222583771,0.00196127244271338,0.0016662618145346642
0.047922324389219284,0.001968767261132598,0.0015117720467969775
0.04803847894072533,0.0019628936424851418,0.002051023067906499
0.048397041857242584,0.0019661537371575832,0.0019009695388376713
0.04842349514365196,0.0019650596659630537,0.0013730124337598681
0.04807744175195694,0.0019634361378848553,0.0015094376867637038
0.04803255945444107,0.0019669278990477324,0.0018236750038340688
0.04823816940188408,0.0019594579935073853,0.0015104886842891574
0.04848566651344299,0.00196558958850801,0.0011203477624803782
0.04838690906763077,0.001962035894393921,0.001469599548727274
0.048152144998311996,0.001960257301107049,0.0025910823605954647
0.04814988374710083,0.001959502696990967,0.0025684665888547897
0.04827273264527321,0.0019585879053920507,0.001446080394089222
0.04831609129905701,0.0019598486833274364,0.0016964987153187394
0.0481896847486496,0.0019603208638727665,0.001716537051834166
0.048240840435028076,0.0019581292290240526,0.002230514772236347
0.048428118228912354,0.001960848458111286,0.0012293508043512702
0.048317957669496536,0.0019576726481318474,0.0015962501056492329
0.048071205615997314,0.0019600377418100834,0.0019375808769837022
0.04802672937512398,0.0019625024870038033,0.00173334707506001
0.04830067604780197,0.001957500586286187,0.002157444367185235
0.0485236756503582,0.001962585374712944,0.002307172631844878
0.04844395071268082,0.001957394415512681,0.0014737010933458805
0.04815438389778137,0.0019596132915467024,0.0018490172224119306
0.0480915866792202,0.00196162355132401,0.0019468386890366673
0.04833761230111122,0.0019543813541531563,0.001782268169336021
0.04844532907009125,0.001959992339834571,0.0012612392893061042
0.04824002459645271,0.00195754854939878,0.0016117631457746029
0.04795846715569496,0.0019631730392575264,0.0024136737920343876
0.04808695614337921,0.0019567960407584906,0.002318603452295065
0.048320796340703964,0.0019547606352716684,0.0019778525456786156
0.04838991165161133,0.001955502899363637,0.0018018155824393034
0.04824047535657883,0.0019557056948542595,0.002114721806719899
0.048161543905735016,0.001958774169906974,0.0016278428956866264
0.04826631397008896,0.0019541913643479347,0.001434706849977374
0.04842417314648628,0.001954050036147237,0.0013431491097435355
0.048317406326532364,0.0019527722615748644,0.0022948591504245996
0.04810146987438202,0.0019549878779798746,0.0015543594490736723
0.04802350699901581,0.0019581993110477924,0.0012842663563787937
0.048161476850509644,0.0019523047376424074,0.0019342063460499048
0.048353228718042374,0.0019501236965879798,0.0019342127488926053
0.04845361039042473,0.0019517511827871203,0.002121032914146781
0.048431750386953354,0.0019522225484251976,0.0027582994662225246
0.048438020050525665,0.001952228369191289,0.0016410972457379103
0.04830991476774216,0.0019498218316584826,0.002196915913373232
0.04832376912236214,0.0019490940030664206,0.0014265943318605423
0.04816246032714844,0.0019493891159072518,0.001683116890490055
0.04809894412755966,0.0019505979726091027,0.001704671885818243
0.04823121801018715,0.001948909368366003,0.001839477801695466
0.0483279712498188,0.0019481932977214456,0.0017908322624862194
0.04824149236083031,0.0019478431204333901,0.0021301661618053913
0.04823288321495056,0.001948916120454669,0.001957578817382455
0.048486337065696716,0.0019498204346746206,0.003418765729293227
0.048563458025455475,0.0019537967164069414,0.0013994922628626227
0.0482194609940052,0.001946980250068009,0.0017436423804610968
0.04802422598004341,0.0019538733176887035,0.0017923411214724183
0.048227109014987946,0.0019457311136648059,0.0017889240989461541
0.04844147711992264,0.0019503154326230288,0.002983678365126252
0.0483710877597332,0.0019475127337500453,0.0016937216278165579
0.04808846116065979,0.0019472993444651365,0.0020160842686891556
0.048095401376485825,0.0019474932923913002,0.0015356186777353287
0.04824993386864662,0.0019449268002063036,0.0018442650325596333
0.048463523387908936,0.0019505685195326805,0.0025076577439904213
0.048399195075035095,0.0019474991131573915,0.0015102437464520335
0.04803331568837166,0.0019484756048768759,0.0020684031769633293
0.04804529622197151,0.0019484861986711621,0.0013698287075385451
0.04831182211637497,0.0019436362199485302,0.0017069317400455475
0.04840579628944397,0.001944549148902297,0.0014964170986786485
0.0483071468770504,0.0019431121181696653,0.0017717895098030567
0.04820678010582924,0.0019450889667496085,0.0014288709498941898
0.04829255864024162,0.0019423358608037233,0.0015520242741331458
0.04837823286652565,0.001942790811881423,0.0018853021319955587
0.04823039844632149,0.0019414720591157675,0.0018470499198883772
0.04811223968863487,0.0019427274819463491,0.00167849229183048
0.04821724444627762,0.0019407825311645865,0.003361559472978115
0.048448771238327026,0.0019469213439151645,0.0015016377437859774
0.048264119774103165,0.0019409704254940152,0.002044693101197481
0.048111531883478165,0.0019412192050367594,0.0010062732035294175
0.04806392267346382,0.0019424812635406852,0.0019934349693357944
0.048281095921993256,0.0019399004522711039,0.0011900693643838167
0.048423271626234055,0.0019424560014158487,0.0022297664545476437
0.04834209755063057,0.0019395995186641812,0.0016912096180021763
