test,training,validation
0.029370319098234177,0.003373746294528246,0.0034299646504223347
0.02938215620815754,0.0033713600132614374,0.0032806312665343285
0.029386229813098907,0.003369619371369481,0.003195611061528325
0.029380638152360916,0.0033675218001008034,0.0034147624392062426
0.029375534504652023,0.0033653778955340385,0.0033526436891406775
0.02935648150742054,0.0033636123407632113,0.0037058149464428425
0.029354186728596687,0.003361933631822467,0.003167093498632312
0.029374275356531143,0.003359332913532853,0.0033719788771122694
0.029389601200819016,0.0033576516434550285,0.0037411199882626534
0.029393209144473076,0.003355590160936117,0.003463822416961193
0.029389794915914536,0.003353467909619212,0.003320930991321802
0.029389943927526474,0.0033516883850097656,0.003421806963160634
0.029389478266239166,0.0033500464633107185,0.0031709568575024605
0.029397381469607353,0.0033482671715319157,0.002644167048856616
0.029405726119875908,0.0033462175633758307,0.003215462900698185
0.02941293455660343,0.0033441560808569193,0.0031931577250361443
0.029418259859085083,0.0033422717824578285,0.003004081081598997
0.029412884265184402,0.003340609837323427,0.003196057863533497
0.029414819553494453,0.003338958602398634,0.0032422083895653486
0.029413122683763504,0.0033371909521520138,0.00377852120436728
0.029413552954792976,0.0033354589249938726,0.0034014065749943256
0.02941501885652542,0.0033336433116346598,0.0025540285278111696
0.029407836496829987,0.0033314302563667297,0.0034150248393416405
0.02939409762620926,0.003329590195789933,0.0028690260369330645
0.029385488480329514,0.003328323597088456,0.0037392599042505026
0.029390020295977592,0.0033264842350035906,0.0033616709988564253
0.029398273676633835,0.003324839286506176,0.003011393593624234
0.029404208064079285,0.0033231214620172977,0.003307909704744816
0.02940819412469864,0.003321336582303047,0.0036301505751907825
0.02940347231924534,0.0033192939590662718,0.002930126152932644
0.02939053252339363,0.003317788476124406,0.0035556021612137556
0.029378175735473633,0.00331660034134984,0.003057161346077919
0.029384443536400795,0.0033145903144031763,0.00364526710473001
0.02939305454492569,0.003313011024147272,0.00338910985738039
0.029394669458270073,0.003311478067189455,0.003033690620213747
0.02938883937895298,0.003309709718450904,0.003927220590412617
0.029378818348050117,0.0033080559223890305,0.003624098375439644
0.02938196063041687,0.003306326922029257,0.003276772564277053
0.029389483854174614,0.0033046314492821693,0.0033791246823966503
0.029398389160633087,0.0033034004736691713,0.0037215817719697952
0.02940102480351925,0.0033022610004991293,0.0035124351270496845
0.029401980340480804,0.003300976939499378,0.003550608642399311
0.029406888410449028,0.003299036994576454,0.0033793961629271507
0.029407961294054985,0.003297101240605116,0.003953395411372185
0.029413949698209763,0.0032957554794847965,0.003313777269795537
0.02941160649061203,0.0032948534935712814,0.0031128935515880585
0.02940298244357109,0.0032935028430074453,0.0031320792622864246
0.02939525805413723,0.003291664645075798,0.004188659600913525
0.029389705508947372,0.003289831569418311,0.0031510144472122192
0.029391828924417496,0.003288260195404291,0.003048830898478627
0.029394803568720818,0.0032872953452169895,0.0035863572265952826
0.02939155325293541,0.0032862816005945206,0.0029765090439468622
0.029374325647950172,0.0032845851965248585,0.003252572612836957
0.02935679815709591,0.003283275058493018,0.003273054026067257
0.029346013441681862,0.0032819772604852915,0.0038355125579982996
0.02934402972459793,0.0032802417408674955,0.003734916914254427
0.029352009296417236,0.0032788061071187258,0.003142507513985038
0.029365627095103264,0.0032783213537186384,0.0028626834973692894
0.029369201511144638,0.003276868723332882,0.0032393985893577337
0.02935793064534664,0.0032750179525464773,0.0034370948560535908
0.029358044266700745,0.0032741378527134657,0.0033978992141783237
0.029369572177529335,0.003272567642852664,0.0035067920107394457
0.029389845207333565,0.003270667279139161,0.0042211986146867275
0.02940686047077179,0.003269677981734276,0.002975894371047616
0.029415473341941833,0.003268569242209196,0.002557892818003893
0.029417818412184715,0.003267248859629035,0.0036386982537806034
0.029421187937259674,0.003265980863943696,0.0026781780179589987
0.029423873871564865,0.003264598548412323,0.003612268716096878
0.029428843408823013,0.003263241844251752,0.003420853056013584
0.029434388503432274,0.0032623664010316133,0.0033058584667742252
0.029423611238598824,0.0032610937487334013,0.002775700530037284
0.029407618567347527,0.0032599144615232944,0.0034365816973149776
0.02939186990261078,0.0032593547366559505,0.003651708597317338
0.029386768117547035,0.0032580369152128696,0.0032616746611893177
0.02938803657889366,0.0032562795095145702,0.00321125122718513
0.02939533069729805,0.0032548545859754086,0.004144446458667517
0.029400397092103958,0.0032541174441576004,0.0031886983197182417
0.02940605767071247,0.003253261325880885,0.0034108050167560577
0.02939746156334877,0.003251350484788418,0.0031211175955832005
0.029380589723587036,0.003250278765335679,0.00304653262719512
0.029372332617640495,0.00325030367821455,0.0032903908286243677
0.02938477136194706,0.00324820214882493,0.0029417993500828743
0.029414154589176178,0.0032478775829076767,0.003133766818791628
0.029438892379403114,0.003250190056860447,0.003063990967348218
0.02942604199051857,0.0032467960845679045,0.003135032719001174
0.029392104595899582,0.0032431341242045164,0.003556010080501437
0.029379190877079964,0.0032430707942694426,0.0028455518186092377
0.02937719225883484,0.0032424055971205235,0.003502080449834466
0.029387332499027252,0.0032404486555606127,0.0036061375867575407
0.02939383126795292,0.0032391345594078302,0.0030493526719510555
0.029393956065177917,0.003237946890294552,0.003922966308891773
0.029381608590483665,0.0032364989165216684,0.0034404536709189415
0.02936589904129505,0.0032353487331420183,0.0028481585904955864
0.029356125742197037,0.003234523581340909,0.003978034947067499
0.029348066076636314,0.003233532886952162,0.003391514765098691
0.029351698234677315,0.003231978276744485,0.003577538300305605
0.029358379542827606,0.003230724250897765,0.0034309192560613155
0.029368551447987556,0.003229877445846796,0.0037030663806945086
0.029372604563832283,0.0032289274968206882,0.003067923244088888
0.029365411028265953,0.0032276378478854895,0.004150066990405321
0.029363371431827545,0.003226597560569644,0.0031582762021571398
0.029363514855504036,0.0032255013938993216,0.0034466153010725975
0.02937709540128708,0.0032244655303657055,0.0032455683685839176
0.029384762048721313,0.0032234471291303635,0.003007614053785801
0.029385916888713837,0.0032223633024841547,0.0029656984843313694
0.029369013383984566,0.003221411956474185,0.002877963474020362
0.02935951016843319,0.0032207942567765713,0.0030705691315233707
0.029358593747019768,0.0032195530366152525,0.0031230002641677856
0.029369184747338295,0.003218313679099083,0.0031779652927070856
0.029373951256275177,0.003217690624296665,0.0031508493702858686
0.029371120035648346,0.003216687822714448,0.0027723368257284164
0.029361365363001823,0.003215285250917077,0.002942378632724285
0.02934790402650833,0.0032140868715941906,0.0037817582488059998
0.02933698333799839,0.0032131478656083345,0.0035170121118426323
0.029328860342502594,0.0032123245764523745,0.003087257267907262
0.029328500851988792,0.003211200935766101,0.0033078950364142656
0.029327649623155594,0.0032101671677082777,0.002852239878848195
0.02933083474636078,0.0032092644833028316,0.003277410753071308
0.02933017536997795,0.0032080726232379675,0.003298905910924077
0.02932806871831417,0.0032069918233901262,0.0029752349946647882
0.02933373674750328,0.003206006484106183,0.0035554419737309217
0.029345693066716194,0.0032051396556198597,0.00285000866279006
0.02935980074107647,0.0032046244014054537,0.003291172906756401
0.02936040237545967,0.0032034404575824738,0.0029521132819354534
0.029360689222812653,0.003202273743227124,0.0036078263074159622
0.029356153681874275,0.0032016581390053034,0.0032384779769927263
0.029360594227910042,0.0032008711714297533,0.003027575556188822
0.0293730478733778,0.0031998432241380215,0.0032749096862971783
0.02939755469560623,0.0031986036337912083,0.003147357841953635
0.02941783145070076,0.003199124475941062,0.0034415468107908964
0.02941223792731762,0.0031977850012481213,0.003296442097052932
0.029390979558229446,0.0031956082675606012,0.0036179260350763798
0.02937517873942852,0.003194538876414299,0.003314367961138487
0.029364196583628654,0.003194181714206934,0.003046587109565735
0.029361214488744736,0.0031933318823575974,0.003424273570999503
0.029376069083809853,0.003192329313606024,0.003060567192733288
0.029392654076218605,0.003193098586052656,0.002666078507900238
0.02939055673778057,0.003191522089764476,0.0032663012389093637
0.029371194541454315,0.003188870381563902,0.0031131610739976168
0.02935180626809597,0.003188734408468008,0.0038325514178723097
0.02934998646378517,0.0031877411529421806,0.003124842420220375
0.029353464022278786,0.003186088288202882,0.0033417358063161373
0.029359715059399605,0.003185421694070101,0.003105589421465993
0.0293525829911232,0.0031846293713897467,0.003463317407295108
0.029346676543354988,0.0031837839633226395,0.0029357082676142454
0.029332712292671204,0.0031832880340516567,0.0033904812298715115
0.02933739870786667,0.0031820519361644983,0.0030005709268152714
0.029354969039559364,0.0031802922021597624,0.0032925973646342754
0.029368100687861443,0.003179551102221012,0.003522278042510152
0.029368428513407707,0.0031788686756044626,0.003031349740922451
0.029362214729189873,0.003177912440150976,0.00365645345300436
0.029347741976380348,0.003177511738613248,0.0028047352097928524
0.029345501214265823,0.0031763974111527205,0.003456798382103443
0.029349178075790405,0.0031747373286634684,0.003485044464468956
0.0293575469404459,0.003174884244799614,0.002881699940189719
0.029350589960813522,0.003174134064465761,0.0031668110750615597
0.029325779527425766,0.003172361757606268,0.0035100162494927645
0.029311340302228928,0.003171812742948532,0.0025684498250484467
0.029309261590242386,0.0031708553433418274,0.0029050123412162066
0.029315950348973274,0.0031694010831415653,0.00320977414958179
0.02933347225189209,0.0031689840834587812,0.003073405707255006
0.029338883236050606,0.003167979186400771,0.002529694465920329
0.02934076078236103,0.0031666643917560577,0.0035523853730410337
0.029340270906686783,0.003165530040860176,0.0030706292018294334
0.029338156804442406,0.0031646701972931623,0.0033800906967371702
0.02933238260447979,0.0031645868439227343,0.0032086260616779327
0.02934129908680916,0.0031632755417376757,0.0034003041218966246
0.02935759723186493,0.003162113716825843,0.0032905114348977804
0.02936852164566517,0.0031613584142178297,0.0035308762453496456
0.02937334030866623,0.003160657361149788,0.003127381671220064
0.029371896758675575,0.0031598934438079596,0.0029223631136119366
0.02936890348792076,0.0031591346487402916,0.0031723089050501585
0.029367001727223396,0.003157977247610688,0.003959834109991789
0.029370255768299103,0.0031566007528454065,0.0033569622319191694
0.029375093057751656,0.003156139515340328,0.0021359522361308336
0.029376445338129997,0.003155801445245743,0.0033952780067920685
0.029365578666329384,0.0031548908445984125,0.0031422097235918045
0.029352379962801933,0.0031539236661046743,0.0028299412224441767
0.029341625049710274,0.0031526589300483465,0.0032552960328757763
0.029327675700187683,0.0031514388974756002,0.0033254518639296293
0.029308563098311424,0.0031505003571510315,0.0029737611766904593
0.029289504513144493,0.0031500174663960934,0.0038020163774490356
0.02927820011973381,0.0031494642607867718,0.003215758828446269
0.029273251071572304,0.003149042371660471,0.003240067046135664
0.02926786057651043,0.0031482267659157515,0.00419865595176816
0.029255978763103485,0.0031469373498111963,0.0029976810328662395
0.0292454082518816,0.0031461496837437153,0.002857437590137124
0.029242996126413345,0.0031462539918720722,0.003209903137758374
0.02925955131649971,0.0031447731889784336,0.0030166052747517824
0.029279300943017006,0.0031432295218110085,0.003230678616091609
0.029299454763531685,0.0031425405759364367,0.0031410432420670986
0.02931995689868927,0.0031420637387782335,0.0030576058197766542
0.02932538278400898,0.0031407461501657963,0.0031652539037168026
0.029329052194952965,0.003139746841043234,0.003621031530201435
0.029340604320168495,0.0031387731432914734,0.0028616655617952347
0.029348064213991165,0.0031379139982163906,0.0026402799412608147
0.029360631480813026,0.003137001534923911,0.0030822823755443096
0.029359037056565285,0.0031361610163003206,0.0030125239863991737
0.029345914721488953,0.003135524457320571,0.003340588416904211
0.029332172125577927,0.0031352806836366653,0.002975696697831154
0.029326902702450752,0.0031338194385170937,0.0033839158713817596
0.02932657301425934,0.0031331090722233057,0.0036313796881586313
0.02930578961968422,0.0031319984700530767,0.0032531926408410072
0.029275860637426376,0.003130983794108033,0.0036955911200493574
0.029260827228426933,0.003130197525024414,0.0028595710173249245
0.02924909070134163,0.003129684366285801,0.0032588611356914043
0.02924346923828125,0.0031291446648538113,0.003600688651204109
0.029223546385765076,0.0031279688701033592,0.0027481813449412584
0.029219776391983032,0.0031276403460651636,0.002940602134913206
0.029232222586870193,0.0031262023840099573,0.0028829704970121384
0.02925707772374153,0.003124974202364683,0.0031758183613419533
0.02927747182548046,0.0031244447454810143,0.0028665983118116856
0.02929624915122986,0.0031237551011145115,0.0032881523948162794
0.029310718178749084,0.003122887806966901,0.003253953531384468
0.02932291477918625,0.0031216866336762905,0.0031371046788990498
0.029326967895030975,0.003120733192190528,0.003056177170947194
0.02932831458747387,0.003120541339740157,0.00352445337921381
0.02933795191347599,0.003119612578302622,0.002817682456225157
0.029337111860513687,0.0031190558802336454,0.002990889362990856
0.029333163052797318,0.0031180414371192455,0.0033566432539373636
0.029318541288375854,0.0031168502755463123,0.0032475502230226994
0.029299236834049225,0.003116444917395711,0.0033716042526066303
0.02929859794676304,0.003114896360784769,0.0028349398635327816
0.02930193580687046,0.0031157650519162416,0.0029548006132245064
0.02927570603787899,0.0031139918137341738,0.0030398531816899776
0.029247146099805832,0.0031126916874200106,0.002660206053406
0.029225479811429977,0.0031128954142332077,0.0030224774964153767
0.029219212010502815,0.0031116781756281853,0.0035061687231063843
0.02923222817480564,0.0031105326488614082,0.003049182239919901
0.02924605831503868,0.0031116667669266462,0.0029303478077054024
0.029239224269986153,0.0031098213512450457,0.003014589427039027
0.029223863035440445,0.0031074497383087873,0.0031621798407286406
0.02922181785106659,0.0031078041065484285,0.0028089359402656555
0.029239948838949203,0.00310664065182209,0.002924025757238269
0.029268547892570496,0.003105170326307416,0.002566755749285221
0.02929459512233734,0.0031043936032801867,0.0029278076253831387
0.029305430129170418,0.0031035265419632196,0.0034532607533037663
0.029297655448317528,0.0031020655296742916,0.002734160516411066
0.029290176928043365,0.00310128228738904,0.0030285490211099386
0.02928091026842594,0.003100682981312275,0.0031978096812963486
0.029275905340909958,0.003099890658631921,0.0031672425102442503
0.029272228479385376,0.0030990305822342634,0.002775876084342599
0.029261145740747452,0.003099040826782584,0.0031888382509350777
0.02923675999045372,0.0030973413959145546,0.002823174698278308
0.029215853661298752,0.0030967106577008963,0.002723022596910596
0.029208475723862648,0.0030957863200455904,0.0028410523664206266
0.02921750582754612,0.0030948088970035315,0.003068098798394203
0.02922084555029869,0.003094393527135253,0.0029349341057240963
0.029202664270997047,0.003093433566391468,0.0033580681774765253
0.02920057252049446,0.0030928568448871374,0.0029343673959374428
0.029216080904006958,0.0030912042129784822,0.002638856414705515
0.02923349104821682,0.0030910554341971874,0.0031864987686276436
0.029230870306491852,0.0030895215459167957,0.002941910410299897
0.029222866520285606,0.0030893224757164717,0.002945605432614684
0.029238007962703705,0.0030880894046276808,0.0031612201128154993
0.029256248846650124,0.0030869184993207455,0.0032971110194921494
0.029271386563777924,0.0030862963758409023,0.0030584887135773897
0.029281502589583397,0.0030853175558149815,0.002935695694759488
0.029279638081789017,0.0030841422267258167,0.003332187421619892
0.029281141236424446,0.003083801129832864,0.0026740366593003273
0.029282115399837494,0.003084189258515835,0.003291526110842824
0.029271433129906654,0.003083426970988512,0.0031447105575352907
0.029251396656036377,0.00308136991225183,0.003505838569253683
0.029231421649456024,0.0030801754910498857,0.002844882197678089
0.029231732711195946,0.003078930778428912,0.0032992942724376917
0.029227083548903465,0.003079383634030819,0.002560471883043647
0.029218360781669617,0.003079010173678398,0.0029567291494458914
0.029201705008745193,0.00307720759883523,0.0032605992164462805
0.02919740043580532,0.0030753961764276028,0.0030143451876938343
0.029196377843618393,0.0030742259696125984,0.0028503150679171085
0.02920307219028473,0.003073530737310648,0.003127381671220064
0.02921310067176819,0.0030729693826287985,0.0028744330629706383
0.029214905574917793,0.0030718212947249413,0.0028958795592188835
0.02922232821583748,0.003070723032578826,0.003577932482585311
0.029224995523691177,0.003069579368457198,0.003190997987985611
0.029221372678875923,0.0030686764512211084,0.0032261470332741737
0.02922392077744007,0.0030678859911859035,0.0030908340122550726
0.029241735115647316,0.0030672079883515835,0.004158924799412489
0.029263770207762718,0.003068516729399562,0.0027051428332924843
0.029247697442770004,0.0030651912093162537,0.0035189189948141575
0.02922990918159485,0.0030654578004032373,0.0033438715618103743
0.029231686145067215,0.003064624732360244,0.0030544244218617678
0.029242418706417084,0.0030630878172814846,0.0031645516864955425
0.029259132221341133,0.0030634894501417875,0.002693668007850647
0.02925305813550949,0.0030614766292274,0.0030479528941214085
0.029234789311885834,0.003059632144868374,0.003043572185561061
0.029225988313555717,0.0030589306261390448,0.0032066681887954473
0.029221294447779655,0.003058425383642316,0.0035925263073295355
0.02924264408648014,0.0030572551768273115,0.0034834693651646376
0.029256567358970642,0.003057807683944702,0.002835806692019105
0.02924441173672676,0.0030556865967810154,0.002641501137986779
0.02922547608613968,0.0030548356007784605,0.0032180710695683956
0.029216285794973373,0.003054408123716712,0.002894632751122117
0.029230579733848572,0.0030516881961375475,0.003192950040102005
0.029250528663396835,0.0030525994952768087,0.0033061166759580374
0.029251940548419952,0.0030518299899995327,0.0031349663622677326
0.029230687767267227,0.003049080492928624,0.002668337430804968
0.029216846451163292,0.0030493782833218575,0.0034421340096741915
0.029220137745141983,0.003048389684408903,0.002851528115570545
0.02923864684998989,0.00304611143656075,0.002840622328221798
0.0292537659406662,0.0030463989824056625,0.003267624182626605
0.029243415221571922,0.0030442134011536837,0.003065000521019101
0.02923150546848774,0.0030433801002800465,0.003450948279350996
0.029232319444417953,0.0030424254946410656,0.0029301149770617485
0.02923579141497612,0.0030414254870265722,0.0032436272595077753
0.02923320047557354,0.003040420124307275,0.0029669960495084524
0.029220568016171455,0.0030388697050511837,0.0029976232908666134
0.029204195365309715,0.003038323950022459,0.003209893126040697
0.029202930629253387,0.003037535585463047,0.0027523671742528677
0.029214616864919662,0.003036799840629101,0.0029109190218150616
0.02922980487346649,0.003036360489204526,0.003044453449547291
0.029237445443868637,0.00303466385230422,0.0030869166366755962
0.029234154149889946,0.0030330440495163202,0.003387854900211096
0.029237523674964905,0.0030321625526994467,0.0030411353800445795
0.029259884729981422,0.0030309129506349564,0.0027358438819646835
0.02927655726671219,0.003032275941222906,0.00348358741030097
0.02926485240459442,0.003030007006600499,0.003043286269530654
0.029232438653707504,0.0030303848907351494,0.0027147289365530014
0.029217880219221115,0.003032635198906064,0.003113510087132454
0.0292403232306242,0.003026246093213558,0.002929138485342264
0.029258597642183304,0.003027793485671282,0.0029328041709959507
0.02924368716776371,0.0030257676262408495,0.003184798639267683
0.02920878678560257,0.00302294478751719,0.0032002152875065804
0.02920130454003811,0.0030231480486691,0.003242098493501544
0.029219508171081543,0.003021012060344219,0.0034418823197484016
0.029240265488624573,0.003021006938070059,0.002968461951240897
0.029235562309622765,0.003018540097400546,0.0033848341554403305
0.029226141050457954,0.003017476759850979,0.002548190299421549
0.029233047738671303,0.003016457660123706,0.0032037210185080767
0.02924387902021408,0.0030151410028338432,0.002867348026484251
0.02927486039698124,0.0030152220278978348,0.002767709782347083
0.0292968787252903,0.003014971734955907,0.002581783337518573
0.02929503843188286,0.003011847846210003,0.003030218882486224
0.029284659773111343,0.0030133724212646484,0.00355516211129725
0.02928471937775612,0.003013042500242591,0.0031703540589660406
0.029308991506695747,0.003009677166119218,0.0033334295731037855
0.029321109876036644,0.0030141081660985947,0.0034633788745850325
0.029271507635712624,0.0030074715614318848,0.0031690371688455343
0.029217341914772987,0.003008923726156354,0.0030447072349488735
0.0292060524225235,0.003006785875186324,0.0031412530224770308
0.02923186495900154,0.0030040149576961994,0.0027888899203389883
0.029253287240862846,0.0030071637593209743,0.003116769017651677
0.02923102304339409,0.0030019658152014017,0.0026522602420300245
0.029206527397036552,0.0030027932953089476,0.0031477673910558224
0.02921910397708416,0.0030006819870322943,0.00271001853980124
0.02925870008766651,0.002999469405040145,0.002691536210477352
0.029273994266986847,0.003000037744641304,0.0033211861737072468
0.02925720438361168,0.0029960395768284798,0.002832591999322176
0.02922985702753067,0.0029967338778078556,0.002903575077652931
0.02924182079732418,0.002994346432387829,0.002565056784078479
0.029271800071001053,0.0029943743720650673,0.0035016420297324657
0.029282648116350174,0.002995108487084508,0.002955349860712886
0.02925276756286621,0.0029911838937550783,0.003005795646458864
0.0292427446693182,0.0029919613152742386,0.002594706369563937
0.029262682422995567,0.0029887803830206394,0.0027525441255420446
0.02929558791220188,0.0029883645474910736,0.0034638678189367056
0.029302574694156647,0.002987669315189123,0.0024516561534255743
0.029285738244652748,0.002985084895044565,0.0030201049521565437
0.029267337173223495,0.002985147526487708,0.0032660483848303556
0.029264215379953384,0.002984614809975028,0.0028827176429331303
0.029271749779582024,0.002982358681038022,0.003526834072545171
0.029279734939336777,0.002981959143653512,0.002696702489629388
0.029268629848957062,0.0029808974359184504,0.002686799503862858
0.029232027009129524,0.002979135839268565,0.003089726436883211
0.02921372465789318,0.002979229437187314,0.00268154195509851
0.02921193465590477,0.002977269934490323,0.003099090652540326
0.029226500540971756,0.0029760231263935566,0.0029212338849902153
0.02922547608613968,0.0029752906411886215,0.002953715855255723
0.029193298891186714,0.002974293427541852,0.0026036384515464306
0.02918606624007225,0.0029749691020697355,0.003058751579374075
0.02921111509203911,0.002971961395815015,0.00273856520652771
0.02926473505795002,0.0029732012189924717,0.0034539198968559504
0.029293039813637733,0.002974878065288067,0.003534910036250949
0.02925625443458557,0.002968176733702421,0.0027778944931924343
0.02924097701907158,0.0029721802566200495,0.0029685338959097862
0.02926969714462757,0.0029667802155017853,0.003211819566786289
0.029302921146154404,0.0029664034955203533,0.00286844652146101
0.029301896691322327,0.002965705469250679,0.0029148522298783064
0.029267603531479836,0.002963294740766287,0.0030341779347509146
0.02925359457731247,0.002963037695735693,0.0028661987744271755
0.02925918996334076,0.0029610302299261093,0.002497495152056217
0.029260734096169472,0.0029606479220092297,0.0031598072964698076
0.02924501895904541,0.0029594034422188997,0.002432697918266058
0.029229603707790375,0.002957794815301895,0.0031246431171894073
0.029230890795588493,0.0029565736185759306,0.003253510920330882
0.029253501445055008,0.0029577098321169615,0.0032054956536740065
0.02923801727592945,0.002955883974209428,0.00281165586784482
0.029212428256869316,0.0029556951485574245,0.002890849718824029
0.02919422648847103,0.002956691663712263,0.0025528608821332455
0.0292129497975111,0.00295195821672678,0.003117095911875367
0.029272697865962982,0.0029571731574833393,0.0026588572654873133
0.029275428503751755,0.002954798983410001,0.0026207559276372194
0.029218515381217003,0.0029500569216907024,0.0029569545295089483
0.02921106666326523,0.002952586393803358,0.0030314975883811712
0.029257716611027718,0.002946235006675124,0.002873747143894434
0.029295964166522026,0.0029493141919374466,0.002838775282725692
0.029297055676579475,0.0029481900855898857,0.0029389001429080963
0.02925441414117813,0.0029443372040987015,0.0029326784424483776
0.029239540919661522,0.0029474208131432533,0.002511716214939952
0.029261890798807144,0.0029416789766401052,0.003071671584621072
0.029295219108462334,0.00294142565689981,0.003138537285849452
0.029283493757247925,0.0029397818725556135,0.002863503759726882
0.02926098369061947,0.002939147874712944,0.002614884404465556
0.029253285378217697,0.002938200021162629,0.0030286016408354044
0.029276087880134583,0.002936710836365819,0.0033042547293007374
0.02927689626812935,0.0029371578712016344,0.0028694188222289085
0.029254240915179253,0.0029345997609198093,0.0026429344434291124
0.02923339046537876,0.002933874726295471,0.0025219586677849293
0.029233137145638466,0.00293343560770154,0.002945737214758992
0.029253695160150528,0.002931135008111596,0.0030648766551166773
0.029271254315972328,0.0029312220867723227,0.0031918841414153576
0.029254430904984474,0.002929029520601034,0.00363455549813807
0.029240254312753677,0.002928385278210044,0.0028394274413585663
0.02925826981663704,0.0029276518616825342,0.0034383656457066536
0.029249228537082672,0.0029265042394399643,0.0027469820342957973
0.02924245223402977,0.002925368957221508,0.002715643960982561
0.02923285774886608,0.0029245277401059866,0.002695307834073901
0.029242519289255142,0.0029233938548713923,0.002537940163165331
0.02926848828792572,0.0029236527625471354,0.0025216396898031235
0.029274089261889458,0.0029227109625935555,0.002779388800263405
0.029246710240840912,0.002922556595876813,0.0029236937407404184
0.02924065664410591,0.002922510728240013,0.0027051004581153393
0.02925322763621807,0.0029183041770011187,0.0022829656954854727
0.029262790456414223,0.0029175106901675463,0.0030413975473493338
0.029267439618706703,0.002917321166023612,0.003432710887864232
0.029248405247926712,0.002915531862527132,0.003227180102840066
0.029231596738100052,0.0029149020556360483,0.002778079593554139
0.02924175374209881,0.0029135392978787422,0.0029412643052637577
0.029249930754303932,0.0029124808497726917,0.002595179947093129
0.029259009286761284,0.0029120687395334244,0.0023701770696789026
0.02924671769142151,0.0029106182046234608,0.002853110432624817
0.029238903895020485,0.002910466166213155,0.0029426761902868748
0.029259812086820602,0.0029090275056660175,0.003419347805902362
0.029274942353367805,0.002908668015152216,0.0027805687859654427
0.029268113896250725,0.002906834241002798,0.002975079230964184
0.029244281351566315,0.0029057750944048166,0.0029305308125913143
0.029233789071440697,0.002905147150158882,0.0027281809598207474
0.029240047559142113,0.00290353549644351,0.0030122471507638693
0.029237227514386177,0.0029025841504335403,0.002484902273863554
0.02921634167432785,0.0029017466586083174,0.0033543568570166826
0.02920978143811226,0.0029008358251303434,0.00281067518517375
0.029213951900601387,0.0028999317437410355,0.0030424692668020725
0.029212426394224167,0.0028986448887735605,0.002706901403144002
0.029202839359641075,0.002897833473980427,0.0026921636890619993
0.02923978865146637,0.0028954169247299433,0.003141538705676794
0.029276007786393166,0.0028956832829862833,0.0027091617230325937
0.02927270159125328,0.002894084434956312,0.0029769588727504015
0.029259130358695984,0.002893077442422509,0.0030208167154341936
0.02924383245408535,0.002892320742830634,0.002833606908097863
0.029232174158096313,0.0028919687028974295,0.0031252310145646334
0.02924209088087082,0.002890258328989148,0.0031732022762298584
0.02926352433860302,0.002889383351430297,0.002889370545744896
0.029250167310237885,0.002886927919462323,0.0030497931875288486
0.029244130477309227,0.002888621762394905,0.0025610458105802536
0.029256219044327736,0.0028869202360510826,0.0028404288459569216
0.029268411919474602,0.0028853481635451317,0.0025512604042887688
0.02925787679851055,0.00288369064219296,0.002686974359676242
0.029228975996375084,0.00288175861351192,0.002245130715891719
0.029202019795775414,0.002883573528379202,0.0027409405447542667
0.029221778735518456,0.0028809953946620226,0.003117435146123171
0.029270928353071213,0.0028832501266151667,0.002813393482938409
0.029256928712129593,0.0028796889819204807,0.002834709594026208
0.0292153749614954,0.002877424471080303,0.002623453037813306
0.02920149639248848,0.0028776165563613176,0.0030992578249424696
0.029212288558483124,0.0028750516939908266,0.003404212649911642
0.029236353933811188,0.0028756821993738413,0.0030740147922188044
0.02924199402332306,0.002875214908272028,0.0028847840148955584
0.029208039864897728,0.002870462369173765,0.0031345451716333628
0.029189936816692352,0.0028727541211992502,0.003176760859787464
0.029206041246652603,0.002871657721698284,0.003649748396128416
0.02925245277583599,0.002868697280064225,0.0025728584732860327
0.029286634176969528,0.002870916621759534,0.003035113215446472
0.029253946617245674,0.0028654085472226143,0.002417987445369363
0.029218435287475586,0.0028667885344475508,0.002517448738217354
0.02922184206545353,0.0028642788529396057,0.003318614326417446
0.02925330400466919,0.0028640187811106443,0.003299904055893421
0.02926056645810604,0.0028667019214481115,0.003335911314934492
0.02920413389801979,0.0028604536782950163,0.002631574869155884
0.029171699658036232,0.0028643894474953413,0.0028589852154254913
0.029199326410889626,0.002858653897419572,0.0028495131991803646
0.029257241636514664,0.002862568711861968,0.0027461154386401176
0.02923659421503544,0.002857220359146595,0.002426310908049345
0.029199693351984024,0.002857854124158621,0.00346438679844141
0.029207773506641388,0.002856539562344551,0.0028231560718268156
0.029217934235930443,0.0028547311667352915,0.0022798734717071056
0.029237566515803337,0.0028540289495140314,0.0026516029611229897
0.02922891266644001,0.0028528806287795305,0.00293898768723011
0.029209429398179054,0.002850997494533658,0.0030397064983844757
0.029199201613664627,0.002849917160347104,0.0038227594923228025
0.02920316345989704,0.0028488931711763144,0.0026825079694390297
0.029222218319773674,0.002849510172381997,0.0024138428270816803
0.029216812923550606,0.0028480703476816416,0.0029846590477973223
