test,training,validation
0.006729817949235439,0.00180623063351959,0.0015254593454301357
0.006638404447585344,0.0017878807848319411,0.0018404560396447778
0.00660043116658926,0.0017873254837468266,0.0017683571204543114
0.006593053229153156,0.00178599264472723,0.0020909334998577833
0.00650262925773859,0.0017872843891382217,0.0021913060918450356
0.0064777289517223835,0.0017860870575532317,0.0012575167929753661
0.006563752423971891,0.0017921517137438059,0.0017027879366651177
0.0064573041163384914,0.0017884470289573073,0.0018659160705283284
0.006473321933299303,0.001782939420081675,0.002139371819794178
0.0065145608969032764,0.0017899343511089683,0.0016817928990349174
0.006389320828020573,0.0017857667990028858,0.0013591260649263859
0.006423355545848608,0.0017817058833315969,0.0019689826294779778
0.00644565187394619,0.0017803380033001304,0.001341802766546607
0.00647461973130703,0.0017836808692663908,0.001454983139410615
0.006390628404915333,0.0017790383426472545,0.001830911380238831
0.006365332752466202,0.0017815021565183997,0.0016165784327313304
0.006502632051706314,0.0017849868163466454,0.0018157081212848425
0.006401776801794767,0.0017830904107540846,0.00224096467718482
0.006501700729131699,0.0017752237617969513,0.0019180583767592907
0.006603298243135214,0.0017781462520360947,0.0021642751526087523
0.006516701076179743,0.0017825160175561905,0.0023074462078511715
0.006539011374115944,0.0017736018635332584,0.0015581537736579776
0.006475341971963644,0.001775800483301282,0.0018570339307188988
0.00636766804382205,0.0017747742822393775,0.0022092312574386597
0.006356955971568823,0.0017727343365550041,0.00160090415738523
0.00649418355897069,0.0017847728449851274,0.001990721095353365
0.006395384669303894,0.001793239964172244,0.0017422158271074295
0.006551758386194706,0.001771407900378108,0.0015334759373217821
0.0066118063405156136,0.0017747781239449978,0.002320490777492523
0.006503948476165533,0.0017996432725340128,0.002069937763735652
0.006664841435849667,0.001785807777196169,0.0020540461409837008
0.006492363288998604,0.0017677065916359425,0.0016791608650237322
0.006359265185892582,0.0017793918959796429,0.0020290184766054153
0.0065257614478468895,0.001805094419978559,0.001666910364292562
0.006308740004897118,0.001776411896571517,0.0013327730121091008
0.006393191404640675,0.0017635257681831717,0.0017061312682926655
0.006614251993596554,0.0017983898287639022,0.0018312104512006044
0.006419852375984192,0.001833943068049848,0.002237845677882433
0.006564950104802847,0.0017655432457104325,0.0016426760703325272
0.00672150868922472,0.0018200649647042155,0.0016115112230181694
0.0063737970776855946,0.0018251348519697785,0.0012945500202476978
0.00645984522998333,0.001778982114046812,0.0016947349067777395
0.006308108568191528,0.001762517262250185,0.001235293922945857
0.006203320808708668,0.001812777598388493,0.002173695247620344
0.006508743390440941,0.0018132918048650026,0.0017449731240049005
0.006338409148156643,0.0017633428797125816,0.0018807549495249987
0.006406597793102264,0.0017587110633030534,0.0015867731999605894
0.006549697834998369,0.0017690756358206272,0.0018776103388518095
0.0063924225978553295,0.0017611287767067552,0.0019038334721699357
0.006380266509950161,0.0017573442310094833,0.0015776018844917417
0.006453255657106638,0.0017665991326794028,0.00240502436645329
0.006262582261115313,0.0017838053172454238,0.0011049163294956088
0.006421914789825678,0.0017662333557382226,0.0014733183197677135
0.006361722946166992,0.0017508941236883402,0.0022110207937657833
0.006343369372189045,0.0018033774103969336,0.0020259746816009283
0.0068054646253585815,0.0018396304221823812,0.0018854314694181085
0.006500390823930502,0.0017786029493436217,0.0015410225605592132
0.006505001801997423,0.001757403020747006,0.002148282714188099
0.006689747329801321,0.0017987628234550357,0.002151563297957182
0.006286132615059614,0.001787046086974442,0.00228357152082026
0.006282554939389229,0.0017519122920930386,0.0017446607816964388
0.006405956111848354,0.0017765434458851814,0.0019977150950580835
0.006194985471665859,0.0017977268435060978,0.0013398644514381886
0.006477667950093746,0.0017735403962433338,0.0020448288414627314
0.006440599448978901,0.0017463637050241232,0.0017649424262344837
0.006394403055310249,0.0017892433097586036,0.0022152368910610676
0.006652279756963253,0.001797257806174457,0.0017405374674126506
0.006364040542393923,0.0017408663406968117,0.001671824138611555
0.006214819382876158,0.0017655885312706232,0.001980461645871401
0.006407909095287323,0.0017785062082111835,0.0015134477289393544
0.006251638755202293,0.0017446160782128572,0.0018010823987424374
0.006314750760793686,0.0017477985238656402,0.002635679207742214
0.006540330592542887,0.001748431008309126,0.0016414329875260592
0.006523738615214825,0.0017407905543223023,0.0013231970369815826
0.006501161493360996,0.0017387416446581483,0.002257945714518428
0.006505610421299934,0.0017513916827738285,0.0015057644341140985
0.006266080774366856,0.0017428004648536444,0.0012228596024215221
0.00625630933791399,0.0017372878501191735,0.002187439939007163
0.006243781186640263,0.0017348325345665216,0.0018715908518061042
0.006281734444200993,0.0017356394091621041,0.0017485932912677526
0.006484713405370712,0.0017485178541392088,0.0019343635067343712
0.006437781732529402,0.0017391248838976026,0.0018081048037856817
0.006472144741564989,0.0017339409096166492,0.0022146981209516525
0.006601097993552685,0.0017579130362719297,0.0015769284218549728
0.006349267903715372,0.0017501664115116,0.002083275467157364
0.0063858479261398315,0.001739945844747126,0.001732001663185656
0.006216986570507288,0.0017363822553306818,0.0013671834021806717
0.006248635705560446,0.0017296981532126665,0.002159176394343376
0.006303688976913691,0.0017296585720032454,0.0021298930514603853
0.006249549333006144,0.0017484389245510101,0.001766087720170617
0.006450660526752472,0.0017509798053652048,0.0019856689032167196
0.006301918067038059,0.0017320119077339768,0.0019562540110200644
0.006273966748267412,0.0017254914855584502,0.0014921000692993402
0.006353806238621473,0.0017456234199926257,0.0017098573734983802
0.006146285217255354,0.0017497092485427856,0.001184773980639875
0.0062453001737594604,0.0017315620789304376,0.0020407969132065773
0.00626832852140069,0.0017246515490114689,0.0016557442722842097
0.006313925608992577,0.0017370718996971846,0.0016681659035384655
0.006640885025262833,0.0017457696376368403,0.0018639053450897336
0.006555221509188414,0.0017368074040859938,0.0018208337714895606
0.006575111299753189,0.0017231563106179237,0.0018249546410515904
0.006472902838140726,0.0017211154336109757,0.001259059994481504
0.006289904471486807,0.0017177732661366463,0.0013048260007053614
0.006213504821062088,0.0017188871279358864,0.0017912478651851416
0.006250409409403801,0.0017191790975630283,0.001370403915643692
0.006215493194758892,0.0017181099392473698,0.001874814392067492
0.006279956083744764,0.0017118040705099702,0.0015080268494784832
0.006337116472423077,0.0017125711310654879,0.0016117579070851207
0.006347556598484516,0.001713649951852858,0.001313324086368084
0.006388658657670021,0.0017169298371300101,0.0020116339437663555
0.0063224900513887405,0.0017102387500926852,0.0013329857029020786
0.006325376220047474,0.0017081566620618105,0.001487911562435329
0.006397351156920195,0.0017145175952464342,0.0025453621055930853
0.006309600081294775,0.0017319682519882917,0.0017871827585622668
0.006487756967544556,0.0017185731558129191,0.001456100377254188
0.0064834114164114,0.0017061957623809576,0.0017955794464796782
0.00640849256888032,0.0017382344231009483,0.001634179730899632
0.006528308615088463,0.0017286273650825024,0.001446620444767177
0.006334913894534111,0.001719751046039164,0.001780267572030425
0.0063162329606711864,0.0017022843239828944,0.0014084711438044906
0.006311764940619469,0.001719603082165122,0.0016316662076860666
0.006149271037429571,0.0017338228644803166,0.0015210926067084074
0.006275405175983906,0.0017234161496162415,0.0017394308233633637
0.006170148961246014,0.001701853354461491,0.0020123859867453575
0.0062238010577857494,0.0016994529869407415,0.0015481258742511272
0.006322865374386311,0.0016996556660160422,0.0017424240941181779
0.006353703327476978,0.0017158197006210685,0.0013712134677916765
0.00660808477550745,0.0017299617175012827,0.0017140178242698312
0.006451422814279795,0.0017055359203368425,0.0020058341324329376
0.006486590951681137,0.0016962020890787244,0.0013339418219402432
0.006455967202782631,0.0016951723955571651,0.0017973900539800525
0.006345236673951149,0.0017190930666401982,0.0014991494826972485
0.006455476861447096,0.001730441115796566,0.0017177503323182464
0.00623284513130784,0.0017087376909330487,0.001404923852533102
0.006252605468034744,0.0016931344289332628,0.001964130438864231
0.006315878126770258,0.0017160390270873904,0.0017187554622069001
0.006184397265315056,0.0017136557726189494,0.0012011920334771276
0.0062950896099209785,0.0016953329322859645,0.001547388848848641
0.006325127556920052,0.0016929426928982139,0.0018143870402127504
0.0062936139293015,0.0017158486880362034,0.001598304370418191
0.006484541576355696,0.0017188236815854907,0.0019645739812403917
0.0063283792696893215,0.0017005429835990071,0.0018677086336538196
0.006319396197795868,0.0016884037759155035,0.001769819064065814
0.006362508051097393,0.0017047419678419828,0.0018246150575578213
0.006215913686901331,0.001770991482771933,0.0016832028049975634
0.006480197422206402,0.0017871843883767724,0.0021235488820821047
0.0062139262445271015,0.0017454958287999034,0.0017724912613630295
0.00638004532083869,0.0017004074761644006,0.0017227883217856288
0.006432880647480488,0.00169838173314929,0.0018971443641930819
0.006369347218424082,0.0017526072915643454,0.0016023447969928384
0.006585906259715557,0.0017597824335098267,0.0021897575352340937
0.006295789498835802,0.0017388855339959264,0.0019279384287074208
0.006393513176590204,0.0017028441652655602,0.0017297464655712247
0.006303985137492418,0.0016833918634802103,0.0013324369210749865
0.006320232525467873,0.0016839636955410242,0.0016812239773571491
0.00646903645247221,0.0016931404825299978,0.0015188951510936022
0.0064645386300981045,0.0016791801899671555,0.0016576597699895501
0.006463644094765186,0.001689466997049749,0.0017983929719775915
0.006495648063719273,0.001682923291809857,0.0016298441914841533
0.006372242234647274,0.0016804791521281004,0.001419666106812656
0.00634428858757019,0.0016776075353845954,0.0019638226367533207
0.006266415119171143,0.0016798648284748197,0.002016686135903001
0.006274859420955181,0.001678659813478589,0.0018047904595732689
0.00638044998049736,0.0016812385292723775,0.001271054963581264
0.00642156507819891,0.0016814381815493107,0.0020324019715189934
0.006563907023519278,0.0016773589886724949,0.0013959886273369193
0.006648177746683359,0.0016892370767891407,0.0018712431192398071
0.006501767784357071,0.001714849378913641,0.0016484655207023025
0.006657203659415245,0.0017339205369353294,0.001418287749402225
0.006364977918565273,0.001702464884147048,0.0017515261424705386
0.006361639127135277,0.0016745985485613346,0.0016242272686213255
0.006311474367976189,0.001672342186793685,0.001627428224310279
0.006284643430262804,0.0016772965900599957,0.00154413643758744
0.006385737098753452,0.0016738029662519693,0.0016422438202425838
0.006398165598511696,0.0016742943553254008,0.0016888873651623726
0.006468473933637142,0.0016747626941651106,0.00189360196236521
0.006416145246475935,0.0016690243501216173,0.00176149548497051
0.006379258818924427,0.0016697003738954663,0.0017296933801844716
0.006393898744136095,0.0016720949206501245,0.0016418492887169123
0.00632132776081562,0.001694020931608975,0.0014839674113318324
0.006475760601460934,0.0017018907237797976,0.0012588977115228772
0.006365704815834761,0.001700697815977037,0.001598732778802514
0.006517644971609116,0.001686768140643835,0.001881083706393838
0.006376143544912338,0.0016808699583634734,0.0018377022352069616
0.006323350127786398,0.0016644623829051852,0.0016010301187634468
0.006255737040191889,0.0016667833551764488,0.001630633370950818
0.006178230047225952,0.001679835026152432,0.0015859219711273909
0.006380767095834017,0.001716995146125555,0.0012812847271561623
0.0063035814091563225,0.0017084131250157952,0.0018973153783008456
0.006550586316734552,0.001689659315161407,0.0021482452284544706
0.006535692140460014,0.0016717001562938094,0.0015422194264829159
0.006610149517655373,0.0016658128006383777,0.0014867536956444383
0.006605952512472868,0.0016628503799438477,0.0014147884212434292
0.006487961392849684,0.0016644991701468825,0.0017495201900601387
0.006530750077217817,0.0016890298575162888,0.0013277512043714523
0.006355188321322203,0.001692025805823505,0.001995363738387823
0.006420633755624294,0.001669834484346211,0.001816556672565639
0.006390010938048363,0.0016565286787226796,0.001754088676534593
0.006422739010304213,0.0016603847034275532,0.0018047839403152466
0.006503154523670673,0.001664133626036346,0.0015983963385224342
0.006424043793231249,0.0016676249215379357,0.0014784978702664375
0.006431089248508215,0.0016554383328184485,0.0016693761572241783
0.0064176577143371105,0.0016542983939871192,0.0013916905736550689
0.006354596931487322,0.0016598730580881238,0.0017321762861683965
0.006495672278106213,0.0016919213812798262,0.0015836365055292845
0.00638643279671669,0.0017304846551269293,0.0017036154167726636
0.0066760522313416,0.0017262074397876859,0.0018284475663676858
0.006494342349469662,0.0017136683454737067,0.0017726041842252016
0.0066081159748137,0.0016664990689605474,0.0015723345568403602
0.006540349218994379,0.0016510498244315386,0.001890507759526372
0.006472487933933735,0.001687187235802412,0.0014505692524835467
0.0066483705304563046,0.001727276830933988,0.0017246251227334142
0.006413260009139776,0.0017275025602430105,0.0014446877175942063
0.006498740520328283,0.0016716417158022523,0.0014834225876256824
0.006452610716223717,0.0016557394992560148,0.0016527882544323802
0.006405899301171303,0.0016901016933843493,0.0016480203485116363
0.006563309580087662,0.0016828825464472175,0.001535978284664452
0.006470539141446352,0.0016495303716510534,0.00178242358379066
0.006514725740998983,0.0016503685619682074,0.0015129492385312915
0.006581333931535482,0.0016558783827349544,0.0015348936431109905
0.006499961018562317,0.0016468011308461428,0.001151618896983564
0.0065052988938987255,0.0016465182416141033,0.0015610095579177141
0.006450099404901266,0.001650470308959484,0.0015855253441259265
0.006487405858933926,0.00165526510681957,0.0018810373730957508
0.006406242959201336,0.0016566433478146791,0.0017769541591405869
0.006483370438218117,0.00165265251416713,0.0017698239535093307
0.006448321510106325,0.001647555036470294,0.001814779476262629
0.006535167805850506,0.0016448597889393568,0.0013608186272904277
0.006530221551656723,0.0016417794395238161,0.0021244534291327
0.006501052528619766,0.001645241747610271,0.002012572018429637
0.0064883483573794365,0.0016410225071012974,0.0015297690406441689
0.006516316905617714,0.0016445043729618192,0.0017677189316600561
0.006448025815188885,0.0016963626258075237,0.0015027901390567422
0.006707658525556326,0.0017404835671186447,0.0019007929367944598
0.006486567202955484,0.0017357941251248121,0.0016336870612576604
0.006639414932578802,0.0016737653641030192,0.0022998317144811153
0.006565452087670565,0.0016387845389544964,0.001930137863382697
0.006547486875206232,0.001691437209956348,0.0012833334039896727
0.006849479395896196,0.0017750922124832869,0.0015409389743581414
0.006535452790558338,0.0017272195545956492,0.0022802490275353193
0.0065369573421776295,0.0016511565772816539,0.002117047319188714
0.006458440329879522,0.0016402266919612885,0.0012823307188227773
0.006402438972145319,0.0016773807583376765,0.001385160954669118
0.006618056446313858,0.0017020736122503877,0.002030126517638564
0.006516941357403994,0.0016961691435426474,0.0013270708732306957
0.006644883193075657,0.0016561001539230347,0.001765939057804644
0.006562198046594858,0.001647250261157751,0.0014806671533733606
0.006573605816811323,0.0016397031722590327,0.001665232703089714
0.006484131328761578,0.0016326988115906715,0.0014563410077244043
0.006445230916142464,0.0016319404821842909,0.0018608382670208812
0.00642432551831007,0.0016332343220710754,0.0015153903514146805
0.006431204732507467,0.0016312318621203303,0.0016659238608554006
0.006474049761891365,0.0016303700394928455,0.001325280754826963
0.006504097022116184,0.0016303949523717165,0.001388827571645379
0.006513719446957111,0.0016364719485864043,0.0018278352217748761
0.00662165367975831,0.0016618530498817563,0.0017467401921749115
0.006516477093100548,0.0016843128250911832,0.001795170595869422
0.0066157239489257336,0.0016796801937744021,0.0016572870081290603
0.006416433025151491,0.0016478013712912798,0.001974225277081132
0.006428184453397989,0.0016297560650855303,0.0016546199331060052
0.006530563812702894,0.0016497635515406728,0.0017225986812263727
0.006508912891149521,0.0016873196000233293,0.001741473563015461
0.0067069148644804955,0.00168033002410084,0.0017230461817234755
0.006570026278495789,0.0016668584430590272,0.0017558616818860173
0.006597390864044428,0.001638687215745449,0.0013602904509752989
0.006490079220384359,0.0016252988716587424,0.000963968166615814
0.006447372958064079,0.001625887700356543,0.0018827657913789153
0.006459978874772787,0.0016310784267261624,0.001830536755733192
0.006429601926356554,0.0016394027043133974,0.0015540060121566057
0.006579486187547445,0.0016489664558321238,0.0013458140892907977
0.006510019302368164,0.0016643217531964183,0.0015055028488859534
0.0067104557529091835,0.0016776348929852247,0.0013581713428720832
0.006574652623385191,0.0016822502948343754,0.001694832812063396
0.006708587985485792,0.001672334154136479,0.002033982891589403
0.006540452595800161,0.0016396798891946673,0.0016876350855454803
0.006548858247697353,0.0016222258564084768,0.0019103970844298601
0.006596178747713566,0.001624635187909007,0.0018002960132434964
0.006586965173482895,0.0016398465959355235,0.0017263197805732489
0.006730185821652412,0.0016555837355554104,0.0016186069697141647
0.006630460266023874,0.0016687188763171434,0.001421080669388175
0.006747779902070761,0.001663311617448926,0.001514876144938171
0.0065587712451815605,0.001639624941162765,0.0016381926834583282
0.006575805600732565,0.0016204429557546973,0.001613508677110076
0.006565159652382135,0.0016189019661396742,0.0015480474103242159
0.006549296900629997,0.0016316476976498961,0.001370483310893178
0.006655855104327202,0.0016467069508507848,0.0014358615735545754
0.006557564716786146,0.0016442586202174425,0.0018832756904885173
0.006645818706601858,0.001644354546442628,0.0015080012381076813
0.006562482099980116,0.0016222939593717456,0.0016053176950663328
0.006612108089029789,0.0016157847130671144,0.0015300031518563628
0.006654881406575441,0.0016207003500312567,0.0017724076751619577
0.006609413307160139,0.0016246712766587734,0.001776576624251902
0.006655849516391754,0.0016258906107395887,0.001943643786944449
0.006570357363671064,0.001633613952435553,0.0021442703437060118
0.006628445815294981,0.0016287346370518208,0.0014516457449644804
0.006555652711540461,0.0016150603769347072,0.0014404647517949343
0.006540007423609495,0.0016169260488823056,0.001803679158911109
0.006683839485049248,0.001647947821766138,0.0015969921369105577
0.006619962397962809,0.001705410541035235,0.0017715286230668426
0.006779611576348543,0.0016987529816105962,0.0019389446824789047
0.006548649165779352,0.001668659970164299,0.0012902478920295835
0.006579527631402016,0.0016212911577895284,0.0013007903471589088
0.006528633646667004,0.0016111787408590317,0.001827289699576795
0.00651028286665678,0.0016202711267396808,0.0020794423762708902
0.0066154515370726585,0.0016338310670107603,0.0014157355763018131
0.006563172210007906,0.0016411910764873028,0.0018993074772879481
0.006621557287871838,0.0016246454324573278,0.0013598862569779158
0.006539818365126848,0.0016162334941327572,0.0013914464507251978
0.006578613538295031,0.001610216568224132,0.0016679726541042328
0.0065744854509830475,0.00161080714315176,0.0018424224108457565
0.006538568530231714,0.0016467825043946505,0.0016503705410286784
0.006760424934327602,0.0017013930482789874,0.0016778212739154696
0.006621916312724352,0.0017434166511520743,0.0016140860971063375
0.006891181692481041,0.0017979792319238186,0.0018536582356318831
0.006640287581831217,0.0017822420923039317,0.0018742193933576345
0.0067026508040726185,0.0016743279993534088,0.0017167226178571582
0.006569806952029467,0.0016082038637250662,0.0013791591627523303
0.006579835433512926,0.0016545701073482633,0.0013839812017977238
0.006862069480121136,0.0017428629798814654,0.0017049233429133892
0.006635915953665972,0.0017773372819647193,0.0020462071988731623
0.006795825902372599,0.0017215197440236807,0.0016801473684608936
0.0065591903403401375,0.0016305139288306236,0.0015524025075137615
0.00657241465523839,0.0016172220930457115,0.001394081162288785
0.0068938760086894035,0.001747193280607462,0.0016446346417069435
0.006803947035223246,0.0018837533425539732,0.0016720524290576577
0.007186184637248516,0.0019111348083242774,0.0016929232515394688
0.00670963991433382,0.001775594661012292,0.0018674061866477132
0.006682137493044138,0.0016254315851256251,0.001575322588905692
0.006611127872020006,0.0016174449119716883,0.001591831212863326
0.006594524718821049,0.0017450107261538506,0.002203199313953519
0.006892545148730278,0.0017801997018978,0.0022187181748449802
0.006606030277907848,0.001654531341046095,0.0017034728080034256
0.006640679202973843,0.0016063159564509988,0.0016548136482015252
0.006901732180267572,0.001684849034063518,0.0014665089547634125
0.006764265708625317,0.001739978906698525,0.0015486753545701504
0.006989121902734041,0.0017341511556878686,0.001648306380957365
0.006675083655864,0.0016341821756213903,0.0016756531549617648
0.0066228765062987804,0.0016054864972829819,0.0017329779220744967
0.006808582693338394,0.0017019385704770684,0.0017013652250170708
0.00667392136529088,0.0017754473956301808,0.0017900532111525536
0.006820213980972767,0.0016811302630230784,0.0017148972256109118
0.0066823810338974,0.0016020488692447543,0.0016215177020058036
0.006659841164946556,0.001643501571379602,0.0013667093589901924
0.006868454162031412,0.0017072040354833007,0.0016802066238597035
0.006652720272541046,0.0017123727593570948,0.0015902481973171234
0.006753074936568737,0.001637520152144134,0.0012768171727657318
0.006699283141642809,0.0015984935453161597,0.0018039660062640905
0.006721687503159046,0.0016284225275740027,0.0016367860371246934
0.0069268508814275265,0.0016316355904564261,0.0016200855607166886
0.006790232844650745,0.0016172342002391815,0.001599529990926385
0.006788081955164671,0.0016007242957130075,0.0017831074073910713
0.006719216238707304,0.0016002492047846317,0.0015311749884858727
0.006611193530261517,0.0016128421993926167,0.0017829248681664467
0.006665490102022886,0.0016093621961772442,0.001680681249126792
0.006598258391022682,0.0015978163573890924,0.001465363777242601
0.006628438830375671,0.0015995751600712538,0.0012513456167653203
0.00677831843495369,0.0016315866960212588,0.0014353817095980048
0.006695800460875034,0.0016725750174373388,0.0017580761341378093
0.0068096923641860485,0.001622868818230927,0.0017899886006489396
0.006684695370495319,0.0015934869879856706,0.001975076040253043
0.006626806687563658,0.00162681529764086,0.00107264902908355
0.006863991264253855,0.0017033645417541265,0.0015878025442361832
0.006671806797385216,0.0017188539495691657,0.0019914882723242044
0.006865018978714943,0.001647296128794551,0.0015748441219329834
0.00675099017098546,0.0015965149505063891,0.0016173864714801311
0.00675595086067915,0.0016005242941901088,0.0011680477764457464
0.006903477478772402,0.0016405240166932344,0.001625712844543159
0.00672208983451128,0.001663029775954783,0.0017191453371196985
0.006893814541399479,0.0016594631597399712,0.0016795594710856676
0.006743104662746191,0.0016148382565006614,0.0016424120403826237
0.006797402165830135,0.0015995677094906569,0.0016409928211942315
0.007029062602669001,0.001662184251472354,0.0012114152777940035
0.006859238259494305,0.0017049285816028714,0.0016811800887808204
0.00699585909023881,0.0016591819003224373,0.0016208112938329577
0.006761662662029266,0.0015972877154126763,0.001548171159811318
0.006735744886100292,0.001592244952917099,0.0016398687148466706
0.006829048041254282,0.001616020337678492,0.002195985522121191
0.006717813201248646,0.0016199627425521612,0.0018188466783612967
0.006884419359266758,0.0016279564006254077,0.001365181407891214
0.006755127105861902,0.0016144028631970286,0.0015942304162308574
0.006805711891502142,0.0015939935110509396,0.0015443337615579367
0.006790774874389172,0.00160460255574435,0.0016157212667167187
0.006669912952929735,0.001673122518695891,0.001738513819873333
0.006948260124772787,0.0017450888408347964,0.0014355164021253586
0.0066888537257909775,0.0016702000284567475,0.001888393540866673
0.006745730061084032,0.001587077509611845,0.001844008220359683
0.006902393419295549,0.0016275113448500633,0.0016692052595317364
0.006818174384534359,0.0016724549932405353,0.001570211723446846
0.0070664724335074425,0.0016806540079414845,0.00142298371065408
0.00679522380232811,0.0016083300579339266,0.0015291490126401186
0.006783861201256514,0.001586627447977662,0.0018099226290360093
0.006852453108876944,0.0016279094852507114,0.001236718613654375
0.006704310886561871,0.0016498025506734848,0.0022965434473007917
0.0068472023122012615,0.001599277020432055,0.0014701844193041325
0.006916529033333063,0.0016036186134442687,0.0015893061645328999
0.0068696169182658195,0.0017017428763210773,0.002020454965531826
0.007060131523758173,0.0017051228787750006,0.001757849007844925
0.006764865014702082,0.0016494282754138112,0.0018304522382095456
0.006768417079001665,0.0015966183273121715,0.001200017868541181
0.00675365561619401,0.0015907692722976208,0.001834672992117703
0.006715924013406038,0.0016139706131070852,0.00182903534732759
0.006844548508524895,0.001612000516615808,0.0009645963436923921
0.006787428632378578,0.0015938177239149809,0.0016712540527805686
0.006864621769636869,0.0015819466207176447,0.0012044976465404034
0.006879495922476053,0.0015847013564780354,0.0014905415009707212
0.006813235580921173,0.0015943398466333747,0.001438140869140625
0.006825192365795374,0.0015958216972649097,0.0015204433584585786
0.006696310825645924,0.001582617755047977,0.0018834860529750586
0.006681953091174364,0.0015880458522588015,0.001914427732117474
0.006824541836977005,0.001618797774426639,0.0016147550195455551
0.006738873664289713,0.0016215400537475944,0.001081661437638104
0.006842473987489939,0.0016022271011024714,0.0016407057410106063
0.0067671071738004684,0.0015864531742408872,0.0013413740089163184
0.006797822657972574,0.0015822730492800474,0.0018568927189335227
0.006896995939314365,0.0015995136927813292,0.0015734377084299922
0.006763938348740339,0.0016060295747593045,0.0019096271134912968
0.00684393709525466,0.0015915553085505962,0.0013836667640134692
0.006813197862356901,0.0015771789476275444,0.0014574958477169275
0.006821515504270792,0.0015916024567559361,0.00153349747415632
0.006985435262322426,0.001645515440031886,0.0017598974518477917
0.006824533920735121,0.0016613753978163004,0.0019511220743879676
0.00691187521442771,0.0016084794187918305,0.0015213165897876024
0.006805710028856993,0.0015759706730023026,0.0017932921182364225
0.00678718788549304,0.0015838212566450238,0.0017647313652560115
0.006829087156802416,0.0015822622226551175,0.001394373131915927
0.006774729583412409,0.0015805426519364119,0.0017312504351139069
0.00682839984074235,0.0015787066658958793,0.0012038545683026314
0.0068159038200974464,0.0015735892811790109,0.0014268652303144336
0.006782912649214268,0.0015912280650809407,0.0021574292331933975
0.006918709259480238,0.0016143211396411061,0.0019695183727890253
0.006766309961676598,0.0016308474587276578,0.0013360915472730994
0.006919706705957651,0.0016331870574504137,0.0017369067063555121
0.006759990938007832,0.0015845682937651873,0.001330639235675335
0.0067839184775948524,0.0015720670344308019,0.001678099506534636
0.00685953488573432,0.0015768265584483743,0.0016977195627987385
0.006827665492892265,0.001583330100402236,0.0014313844731077552
0.0068779257126152515,0.0015735260676592588,0.001439786283299327
0.006851386744529009,0.001575784175656736,0.001958146458491683
0.006752805318683386,0.0015880366554483771,0.0015848841285333037
0.006860479712486267,0.0015972323017194867,0.00171279301866889
0.006787279155105352,0.0015840947162359953,0.0013017681194469333
0.0068856291472911835,0.0015761968679726124,0.0016921303467825055
0.006825415883213282,0.0015721219824627042,0.0018515632255002856
0.006817077752202749,0.0015677365008741617,0.0016189157031476498
0.0068258498795330524,0.0015680131036788225,0.0016332705272361636
0.006794340442866087,0.001570419524796307,0.001896737376227975
0.006797783076763153,0.001569371554069221,0.0018181422492489219
0.006755944341421127,0.001588426879607141,0.0014529539039358497
0.006890046875923872,0.0016030025435611606,0.0016225834842771292
0.006767164450138807,0.0015911486698314548,0.0017258948646485806
0.006856292951852083,0.0015703123062849045,0.0017559134867042303
0.006883679889142513,0.0015654354356229305,0.0015938807046040893
0.006941342726349831,0.001565784215927124,0.0013794507831335068
0.007000789046287537,0.0015801616245880723,0.001429330324754119
0.006869638338685036,0.0016014575958251953,0.001655685598962009
0.006908355746418238,0.0015711970627307892,0.0017944690771400928
0.0068536619655787945,0.0015703380340710282,0.0012593892170116305
0.0068956767208874226,0.0015629138797521591,0.0019945818930864334
0.00691243726760149,0.001564855338074267,0.0013009373797103763
0.006866843439638615,0.001574580674059689,0.0014622057788074017
0.006953571457415819,0.0015909920912235975,0.0014859004877507687
0.0068029118701815605,0.001596755813807249,0.0018990662647411227
0.006912324111908674,0.00158408482093364,0.0017745255026966333
0.006837026681751013,0.001563697005622089,0.001485808053985238
0.006829654332250357,0.001574914320372045,0.0017165299504995346
0.006980517879128456,0.0015956289134919643,0.0013553500175476074
0.006908055394887924,0.0016111219301819801,0.0015233843587338924
0.007061996031552553,0.0015973066911101341,0.001266423729248345
0.006936029531061649,0.0015939229633659124,0.0021480447612702847
0.007012431975454092,0.001579156843945384,0.0013033130671828985
0.006903369911015034,0.0015698177739977837,0.001202327897772193
0.006904574576765299,0.0015603244537487626,0.0014352172147482634
0.006875829771161079,0.0015592193230986595,0.0014566051540896297
0.00681676808744669,0.0015734662301838398,0.0012872038641944528
0.00693886773660779,0.0015835115918889642,0.001613908912986517
0.006846425589174032,0.0015917621785774827,0.001910818973556161
0.006928267423063517,0.001571448054164648,0.001294746296480298
0.0068811397068202496,0.0015581917250528932,0.001015575136989355
0.006839042529463768,0.0015706616686657071,0.0016503045335412025
0.006958904210478067,0.0016065420350059867,0.0016637626104056835
0.006821614224463701,0.0016352954553440213,0.0014185679610818624
0.007026733830571175,0.0016508850967511535,0.0012277615023776889
0.006832566112279892,0.0016454571159556508,0.0014907006407156587
0.007003494538366795,0.0016182184917852283,0.0012335397768765688
0.006830006837844849,0.0015769405290484428,0.001547216554172337
0.00689851725474,0.0015558840241283178,0.0012242182856425643
0.006933999247848988,0.0015620470512658358,0.001308835344389081
0.006870110984891653,0.0015944532351568341,0.0021277053747326136
0.007096405606716871,0.001639102934859693,0.0019367998465895653
